# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
2582 585003440.000000 475.967000 0.000114471
2583 585003520.000000 476.084500 0.000114412
2584 585003600.000000 476.198000 0.000114441
2585 585003680.000000 476.316500 0.000114382
2586 585003760.000000 476.431500 0.000114382
2587 585003840.000000 476.548000 0.000114382
2588 585003920.000000 476.665000 0.000114412
2589 585004000.000000 476.780500 0.000114382
2590 585004080.000000 476.897000 0.000114352
2591 585004160.000000 477.011500 0.000114441
2592 585004240.000000 477.128000 0.000114382
2593 585004320.000000 477.242000 0.000114352
2594 585004400.000000 477.358000 0.000114292
2595 585004480.000000 477.472000 0.000114292
2596 585004560.000000 477.588000 0.000114292
2597 585004640.000000 477.703500 0.000114352
2598 585004720.000000 477.821500 0.000114322
2599 585004800.000000 477.935500 0.000114233
2600 585004880.000000 478.053500 0.000114292
2601 585004960.000000 478.167000 0.000114233
2602 585005040.000000 478.283500 0.000114292
2603 585005120.000000 478.398000 0.000114263
2604 585005200.000000 478.514000 0.000114292
2605 585005280.000000 478.629500 0.000114292
2606 585005360.000000 478.743500 0.000114263
2607 585005440.000000 478.860500 0.000114233
2608 585005520.000000 478.975500 0.000114292
2609 585005600.000000 479.091500 0.000114233
2610 585005680.000000 479.207000 0.000114203
2611 585005760.000000 479.321000 0.000114203
2612 585005840.000000 479.438000 0.000114203
2613 585005920.000000 479.551000 0.000114173
2614 585006000.000000 479.667000 0.000114203
2615 585006080.000000 479.779500 0.000114173
2616 585006160.000000 479.898500 0.000114203
2617 585006240.000000 480.009500 0.000114173
2618 585006320.000000 480.128000 0.000114173
2619 585006400.000000 480.239000 0.000114114
2620 585006480.000000 480.358000 0.000114084
2621 585006560.000000 480.471500 0.000114114
2622 585006640.000000 480.586000 0.000114173
2623 585006720.000000 480.702500 0.000114084
2624 585006800.000000 480.815500 0.000114114
2625 585006880.000000 480.932000 0.000114114
2626 585006960.000000 481.045000 0.000114114
2627 585007040.000000 481.163000 0.000114084
2628 585007120.000000 481.278500 0.000114024
2629 585007200.000000 481.394500 0.000114054
2630 585007280.000000 481.509000 0.000114024
2631 585007360.000000 481.625000 0.000114054
2632 585007440.000000 481.741500 0.000114024
2633 585007520.000000 481.856000 0.000114084
2634 585007600.000000 481.973000 0.000114024
2635 585007680.000000 482.088500 0.000114024
2636 585007760.000000 482.204000 0.000114024
2637 585007840.000000 482.319500 0.000114024
2638 585007920.000000 482.435500 0.000113935
2639 585008000.000000 482.550000 0.000113965
2640 585008080.000000 482.666000 0.000113965
2641 585008160.000000 482.781500 0.000114024
2642 585008240.000000 482.900000 0.000113965
2643 585008320.000000 483.013000 0.000113935
2644 585008400.000000 483.130000 0.000113905
2645 585008480.000000 483.244000 0.000113905
2646 585008560.000000 483.361500 0.000113875
2647 585008640.000000 483.475500 0.000113935
2648 585008720.000000 483.590500 0.000113905
2649 585008800.000000 483.707000 0.000113905
2650 585008880.000000 483.821000 0.000113935
2651 585008960.000000 483.940000 0.000113935
2652 585009040.000000 484.054000 0.000113905
2653 585009120.000000 484.171500 0.000113845
2654 585009200.000000 484.284500 0.000113786
2655 585009280.000000 484.400500 0.000113786
2656 585009360.000000 484.515000 0.000113786
2657 585009440.000000 484.630000 0.000113875
2658 585009520.000000 484.748000 0.000113875
2659 585009600.000000 484.860500 0.000113816
2660 585009680.000000 484.976500 0.000113786
2661 585009760.000000 485.090000 0.000113786
2662 585009840.000000 485.205000 0.000113756
2663 585009920.000000 485.320500 0.000113726
2664 585010000.000000 485.437000 0.000113756
2665 585010080.000000 485.550000 0.000113756
2666 585010160.000000 485.667000 0.000113756
2667 585010240.000000 485.784000 0.000113726
2668 585010320.000000 485.896500 0.000113726
2669 585010400.000000 486.012000 0.000113696
2670 585010480.000000 486.124500 0.000113667
2671 585010560.000000 486.243500 0.000113726
2672 585010640.000000 486.357500 0.000113637
2673 585010720.000000 486.476000 0.000113667
2674 585010800.000000 486.590500 0.000113726
2675 585010880.000000 486.708500 0.000113637
2676 585010960.000000 486.823500 0.000113637
2677 585011040.000000 486.940000 0.000113637
2678 585011120.000000 487.057500 0.000113667
2679 585011200.000000 487.170500 0.000113637
2680 585011280.000000 487.288000 0.000113726
2681 585011360.000000 487.400500 0.000113607
2682 585011440.000000 487.519000 0.000113607
2683 585011520.000000 487.632000 0.000113577
2684 585011600.000000 487.749000 0.000113577
2685 585011680.000000 487.863500 0.000113607
2686 585011760.000000 487.980500 0.000113518
2687 585011840.000000 488.095000 0.000113547
2688 585011920.000000 488.211500 0.000113488
2689 585012000.000000 488.325500 0.000113488
2690 585012080.000000 488.442000 0.000113518
2691 585012160.000000 488.557500 0.000113518
2692 585012240.000000 488.672500 0.000113518
2693 585012320.000000 488.789500 0.000113488
2694 585012400.000000 488.905000 0.000113518
2695 585012480.000000 489.023000 0.000113547
2696 585012560.000000 489.135000 0.000113488
2697 585012640.000000 489.253500 0.000113398
2698 585012720.000000 489.366000 0.000113488
2699 585012800.000000 489.484000 0.000113488
2700 585012880.000000 489.597500 0.000113458
2701 585012960.000000 489.712000 0.000113518
2702 585013040.000000 489.827500 0.000113488
2703 585013120.000000 489.939500 0.000113458
2704 585013200.000000 490.057000 0.000113369
2705 585013280.000000 490.169500 0.000113428
2706 585013360.000000 490.289000 0.000113369
2707 585013440.000000 490.399000 0.000113369
2708 585013520.000000 490.517500 0.000113369
2709 585013600.000000 490.632500 0.000113369
2710 585013680.000000 490.750500 0.000113369
2711 585013760.000000 490.862000 0.000113369
2712 585013840.000000 490.975500 0.000113339
2713 585013920.000000 491.093000 0.000113398
2714 585014000.000000 491.207500 0.000113369
2715 585014080.000000 491.322500 0.000113339
2716 585014160.000000 491.437000 0.000113219
2717 585014240.000000 491.555000 0.000113309
2718 585014320.000000 491.670500 0.000113339
2719 585014400.000000 491.787500 0.000113309
2720 585014480.000000 491.902500 0.000113249
2721 585014560.000000 492.019000 0.000113309
2722 585014640.000000 492.133500 0.000113279
2723 585014720.000000 492.248500 0.000113249
2724 585014800.000000 492.363500 0.000113249
2725 585014880.000000 492.478000 0.000113219
2726 585014960.000000 492.597500 0.00011319
2727 585015040.000000 492.708500 0.000113249
2728 585015120.000000 492.828500 0.00011319
2729 585015200.000000 492.940500 0.000113249
2730 585015280.000000 493.058500 0.000113279
2731 585015360.000000 493.173000 0.00011319
2732 585015440.000000 493.288000 0.00011313
2733 585015520.000000 493.404500 0.0001131
2734 585015600.000000 493.518000 0.00011313
2735 585015680.000000 493.635000 0.00011307
2736 585015760.000000 493.749500 0.00011316
2737 585015840.000000 493.865000 0.00011313
2738 585015920.000000 493.980500 0.00011313
2739 585016000.000000 494.098000 0.0001131
2740 585016080.000000 494.212500 0.0001131
2741 585016160.000000 494.331000 0.00011307
2742 585016240.000000 494.445000 0.000113041
2743 585016320.000000 494.561500 0.000113041
2744 585016400.000000 494.675500 0.00011307
2745 585016480.000000 494.789000 0.000113011
2746 585016560.000000 494.907000 0.0001131
2747 585016640.000000 495.019500 0.00011307
2748 585016720.000000 495.137000 0.000113041
2749 585016800.000000 495.249500 0.000112981
2750 585016880.000000 495.367500 0.000113011
2751 585016960.000000 495.480500 0.000113011
2752 585017040.000000 495.598000 0.000112981
2753 585017120.000000 495.713500 0.00011307
2754 585017200.000000 495.825500 0.000112981
2755 585017280.000000 495.941000 0.000112951
2756 585017360.000000 496.056500 0.00011307
2757 585017440.000000 496.174500 0.000112981
2758 585017520.000000 496.286000 0.000112951
2759 585017600.000000 496.403000 0.000112892
2760 585017680.000000 496.516500 0.000112832
2761 585017760.000000 496.636000 0.000112892
2762 585017840.000000 496.750500 0.000112892
2763 585017920.000000 496.867000 0.000112892
2764 585018000.000000 496.983000 0.000112951
2765 585018080.000000 497.097500 0.000112862
2766 585018160.000000 497.215500 0.000112832
2767 585018240.000000 497.329500 0.000112892
2768 585018320.000000 497.446500 0.000112892
2769 585018400.000000 497.561000 0.000112862
2770 585018480.000000 497.677500 0.000112832
2771 585018560.000000 497.792000 0.000112802
2772 585018640.000000 497.908500 0.000112832
2773 585018720.000000 498.023000 0.000112832
2774 585018800.000000 498.140500 0.000112772
2775 585018880.000000 498.253500 0.000112832
2776 585018960.000000 498.371000 0.000112802
2777 585019040.000000 498.485500 0.000112772
2778 585019120.000000 498.602000 0.000112772
2779 585019200.000000 498.718500 0.000112743
2780 585019280.000000 498.831000 0.000112772
2781 585019360.000000 498.949500 0.000112683
2782 585019440.000000 499.061500 0.000112743
2783 585019520.000000 499.181000 0.000112653
2784 585019600.000000 499.292500 0.000112683
2785 585019680.000000 499.411500 0.000112683
2786 585019760.000000 499.525000 0.000112653
2787 585019840.000000 499.641500 0.000112594
2788 585019920.000000 499.758000 0.000112743
2789 585020000.000000 499.870500 0.000112653
2790 585020080.000000 499.988000 0.000112713
2791 585020160.000000 500.098500 0.000112653
2792 585020240.000000 500.218500 0.000112623
2793 585020320.000000 500.331500 0.000112683
2794 585020400.000000 500.447000 0.000112623
2795 585020480.000000 500.561000 0.000112653
2796 585020560.000000 500.677000 0.000112623
2797 585020640.000000 500.791500 0.000112653
2798 585020720.000000 500.907500 0.000112564
2799 585020800.000000 501.022000 0.000112564
2800 585020880.000000 501.137000 0.000112534
2801 585020960.000000 501.250500 0.000112504
2802 585021040.000000 501.363000 0.000112534
2803 585021120.000000 501.482000 0.000112534
2804 585021200.000000 501.597500 0.000112534
2805 585021280.000000 501.713500 0.000112534
2806 585021360.000000 501.826500 0.000112415
2807 585021440.000000 501.945500 0.000112504
2808 585021520.000000 502.062500 0.000112474
2809 585021600.000000 502.177000 0.000112474
2810 585021680.000000 502.293000 0.000112474
2811 585021760.000000 502.405500 0.000112415
2812 585021840.000000 502.524500 0.000112415
2813 585021920.000000 502.635000 0.000112474
2814 585022000.000000 502.754000 0.000112385
2815 585022080.000000 502.867500 0.000112385
2816 585022160.000000 502.985000 0.000112355
2817 585022240.000000 503.100000 0.000112415
2818 585022320.000000 503.216000 0.000112385
2819 585022400.000000 503.332500 0.000112355
2820 585022480.000000 503.445500 0.000112355
2821 585022560.000000 503.562500 0.000112355
2822 585022640.000000 503.677500 0.000112355
2823 585022720.000000 503.792500 0.000112355
2824 585022800.000000 503.906500 0.000112266
2825 585022880.000000 504.022000 0.000112325
2826 585022960.000000 504.138000 0.000112266
2827 585023040.000000 504.256000 0.000112206
2828 585023120.000000 504.370000 0.000112266
2829 585023200.000000 504.487000 0.000112325
2830 585023280.000000 504.601000 0.000112266
2831 585023360.000000 504.718000 0.000112266
2832 585023440.000000 504.832500 0.000112266
2833 585023520.000000 504.947500 0.000112236
2834 585023600.000000 505.062500 0.000112236
2835 585023680.000000 505.178000 0.000112176
2836 585023760.000000 505.294500 0.000112266
2837 585023840.000000 505.407000 0.000112206
2838 585023920.000000 505.524000 0.000112206
2839 585024000.000000 505.637500 0.000112176
2840 585024080.000000 505.755500 0.000112176
2841 585024160.000000 505.869000 0.000112176
2842 585024240.000000 505.985000 0.000112087
2843 585024320.000000 506.101000 0.000112117
2844 585024400.000000 506.214000 0.000112117
2845 585024480.000000 506.329500 0.000112117
2846 585024560.000000 506.444000 0.000112176
2847 585024640.000000 506.562500 0.000112117
2848 585024720.000000 506.675500 0.000112087
2849 585024800.000000 506.790500 0.000112087
2850 585024880.000000 506.908000 0.000112057
2851 585024960.000000 507.026000 0.000112027
2852 585025040.000000 507.140500 0.000112147
2853 585025120.000000 507.256000 0.000112117
2854 585025200.000000 507.372500 0.000112057
2855 585025280.000000 507.487500 0.000111968
2856 585025360.000000 507.604500 0.000111968
2857 585025440.000000 507.718000 0.000111968
2858 585025520.000000 507.834500 0.000111998
2859 585025600.000000 507.949000 0.000111998
2860 585025680.000000 508.066000 0.000111968
2861 585025760.000000 508.181000 0.000111938
2862 585025840.000000 508.299000 0.000111998
2863 585025920.000000 508.412500 0.000111938
2864 585026000.000000 508.529000 0.000111938
2865 585026080.000000 508.643500 0.000111968
2866 585026160.000000 508.759000 0.000111849
2867 585026240.000000 508.874500 0.000111908
2868 585026320.000000 508.989000 0.000111938
2869 585026400.000000 509.106000 0.000111908
2870 585026480.000000 509.219500 0.000111849
2871 585026560.000000 509.338000 0.000111878
2872 585026640.000000 509.450500 0.000111968
2873 585026720.000000 509.569000 0.000111849
2874 585026800.000000 509.681500 0.000111849
2875 585026880.000000 509.799500 0.000111789
2876 585026960.000000 509.913500 0.000111819
2877 585027040.000000 510.027500 0.000111789
2878 585027120.000000 510.142000 0.000111849
2879 585027200.000000 510.255500 0.000111789
2880 585027280.000000 510.373000 0.000111819
2881 585027360.000000 510.484500 0.000111759
2882 585027440.000000 510.603500 0.0001117
2883 585027520.000000 510.718000 0.000111729
2884 585027600.000000 510.835000 0.00011164
2885 585027680.000000 510.949500 0.000111759
2886 585027760.000000 511.065000 0.0001117
2887 585027840.000000 511.179000 0.000111729
2888 585027920.000000 511.292000 0.00011167
2889 585028000.000000 511.409000 0.000111759
2890 585028080.000000 511.524000 0.00011167
2891 585028160.000000 511.640500 0.0001117
2892 585028240.000000 511.753500 0.0001117
2893 585028320.000000 511.871500 0.00011164
2894 585028400.000000 511.987000 0.00011167
2895 585028480.000000 512.102500 0.00011164
2896 585028560.000000 512.217500 0.00011167
2897 585028640.000000 512.333000 0.00011158
2898 585028720.000000 512.452000 0.000111521
2899 585028800.000000 512.564500 0.000111551
2900 585028880.000000 512.681500 0.00011164
2901 585028960.000000 512.795000 0.00011158
2902 585029040.000000 512.912000 0.000111551
2903 585029120.000000 513.025500 0.00011161
2904 585029200.000000 513.141500 0.00011161
2905 585029280.000000 513.257000 0.000111551
2906 585029360.000000 513.372500 0.000111521
2907 585029440.000000 513.489000 0.000111551
2908 585029520.000000 513.605500 0.000111491
2909 585029600.000000 513.719500 0.000111491
2910 585029680.000000 513.834500 0.000111551
2911 585029760.000000 513.949500 0.000111551
2912 585029840.000000 514.063500 0.000111521
2913 585029920.000000 514.182000 0.000111521
2914 585030000.000000 514.294500 0.000111491
2915 585030080.000000 514.412500 0.000111521
2916 585030160.000000 514.525500 0.000111491
2917 585030240.000000 514.644500 0.000111461
2918 585030320.000000 514.758000 0.000111431
2919 585030400.000000 514.874000 0.000111461
2920 585030480.000000 514.990500 0.000111402
2921 585030560.000000 515.103500 0.000111372
2922 585030640.000000 515.221500 0.000111431
2923 585030720.000000 515.333500 0.000111402
2924 585030800.000000 515.452000 0.000111402
2925 585030880.000000 515.565000 0.000111402
2926 585030960.000000 515.680500 0.000111402
2927 585031040.000000 515.795500 0.000111372
2928 585031120.000000 515.910500 0.000111312
2929 585031200.000000 516.027500 0.000111312
2930 585031280.000000 516.141000 0.000111342
2931 585031360.000000 516.258000 0.000111312
2932 585031440.000000 516.370500 0.000111282
2933 585031520.000000 516.488000 0.000111342
2934 585031600.000000 516.603000 0.000111342
2935 585031680.000000 516.718500 0.000111312
2936 585031760.000000 516.835500 0.000111282
2937 585031840.000000 516.949500 0.000111193
2938 585031920.000000 517.066500 0.000111253
2939 585032000.000000 517.181000 0.000111193
2940 585032080.000000 517.298000 0.000111253
2941 585032160.000000 517.414000 0.000111253
2942 585032240.000000 517.529000 0.000111253
2943 585032320.000000 517.642000 0.000111193
2944 585032400.000000 517.760000 0.000111193
2945 585032480.000000 517.875000 0.000111193
2946 585032560.000000 517.992500 0.000111223
2947 585032640.000000 518.105500 0.000111193
2948 585032720.000000 518.222500 0.000111133
2949 585032800.000000 518.339000 0.000111104
2950 585032880.000000 518.455500 0.000111104
2951 585032960.000000 518.570000 0.000111133
2952 585033040.000000 518.686000 0.000111074
2953 585033120.000000 518.800500 0.000111104
2954 585033200.000000 518.915500 0.000111104
2955 585033280.000000 519.033000 0.000111074
2956 585033360.000000 519.143500 0.000111104
2957 585033440.000000 519.262500 0.000111074
2958 585033520.000000 519.375000 0.000111074
2959 585033600.000000 519.493500 0.000111074
2960 585033680.000000 519.607500 0.000111074
2961 585033760.000000 519.724000 0.000110984
2962 585033840.000000 519.840000 0.000111014
2963 585033920.000000 519.953500 0.000111074
2964 585034000.000000 520.071000 0.000110955
2965 585034080.000000 520.182500 0.000110955
2966 585034160.000000 520.301500 0.000110955
2967 585034240.000000 520.412000 0.000110955
2968 585034320.000000 520.532000 0.000110955
2969 585034400.000000 520.645000 0.000110955
2970 585034480.000000 520.761000 0.000110925
2971 585034560.000000 520.876000 0.000110865
2972 585034640.000000 520.992000 0.000110835
2973 585034720.000000 521.106500 0.000110955
2974 585034800.000000 521.221500 0.000110925
2975 585034880.000000 521.336500 0.000110925
2976 585034960.000000 521.450500 0.000110835
2977 585035040.000000 521.567000 0.000110865
2978 585035120.000000 521.679500 0.000110835
2979 585035200.000000 521.798500 0.000110925
2980 585035280.000000 521.911500 0.000110865
2981 585035360.000000 522.028000 0.000110835
2982 585035440.000000 522.142500 0.000110865
2983 585035520.000000 522.260500 0.000110835
2984 585035600.000000 522.375500 0.000110835
2985 585035680.000000 522.491500 0.000110835
2986 585035760.000000 522.606500 0.000110806
2987 585035840.000000 522.721500 0.000110835
2988 585035920.000000 522.840000 0.000110835
2989 585036000.000000 522.952000 0.000110716
2990 585036080.000000 523.069000 0.000110776
2991 585036160.000000 523.182000 0.000110716
2992 585036240.000000 523.301500 0.000110686
2993 585036320.000000 523.413500 0.000110686
2994 585036400.000000 523.530000 0.000110716
2995 585036480.000000 523.644000 0.000110716
2996 585036560.000000 523.760500 0.000110656
2997 585036641.000000 523.876500 0.000110686
2998 585036720.000000 523.991500 0.000110656
2999 585036800.000000 524.106500 0.000110686
3000 585036880.000000 524.220000 0.000110656
3001 585036960.000000 524.337500 0.000110656
3002 585037040.000000 524.450000 0.000110627
3003 585037120.000000 524.568500 0.000110597
3004 585037200.000000 524.683500 0.000110537
3005 585037280.000000 524.797500 0.000110597
3006 585037360.000000 524.914000 0.000110537
3007 585037440.000000 525.029500 0.000110627
3008 585037520.000000 525.144000 0.000110537
3009 585037600.000000 525.258500 0.000110507
3010 585037680.000000 525.376500 0.000110537
3011 585037760.000000 525.488000 0.000110567
3012 585037840.000000 525.606000 0.000110537
3013 585037920.000000 525.720000 0.000110418
3014 585038000.000000 525.835500 0.000110448
3015 585038080.000000 525.950500 0.000110478
3016 585038160.000000 526.067500 0.000110507
3017 585038240.000000 526.181500 0.000110537
3018 585038320.000000 526.297000 0.000110418
3019 585038400.000000 526.414000 0.000110448
3020 585038480.000000 526.528000 0.000110478
3021 585038560.000000 526.642500 0.000110418
3022 585038640.000000 526.759000 0.000110418
3023 585038720.000000 526.873500 0.000110418
3024 585038800.000000 526.989000 0.000110478
3025 585038880.000000 527.106500 0.000110358
3026 585038960.000000 527.223000 0.000110448
3027 585039040.000000 527.339500 0.000110358
3028 585039120.000000 527.454000 0.000110358
3029 585039200.000000 527.568500 0.000110388
3030 585039280.000000 527.686500 0.000110388
3031 585039360.000000 527.800500 0.000110358
3032 585039440.000000 527.916000 0.000110299
3033 585039520.000000 528.029000 0.000110299
3034 585039600.000000 528.146000 0.000110269
3035 585039680.000000 528.261000 0.000110209
3036 585039760.000000 528.379000 0.000110299
3037 585039840.000000 528.493500 0.000110299
3038 585039920.000000 528.608500 0.000110269
3039 585040000.000000 528.726000 0.000110329
3040 585040081.000000 528.842500 0.000110209
3041 585040160.000000 528.957500 0.000110299
3042 585040240.000000 529.070000 0.000110239
3043 585040320.000000 529.187500 0.000110209
3044 585040400.000000 529.300500 0.000110269
3045 585040480.000000 529.416000 0.000110239
3046 585040560.000000 529.530000 0.00011015
3047 585040640.000000 529.648500 0.000110209
3048 585040720.000000 529.763000 0.00011015
3049 585040800.000000 529.878000 0.00011015
3050 585040880.000000 529.993500 0.00011018
3051 585040960.000000 530.109500 0.00011012
3052 585041040.000000 530.226500 0.000110209
3053 585041120.000000 530.338000 0.00011009
3054 585041200.000000 530.456500 0.00011018
3055 585041280.000000 530.569500 0.000110031
3056 585041360.000000 530.688000 0.00011009
3057 585041440.000000 530.798500 0.00011009
3058 585041520.000000 530.916500 0.000110001
3059 585041600.000000 531.031000 0.00011006
3060 585041680.000000 531.147000 0.000110031
3061 585041760.000000 531.261000 0.00011012
3062 585041840.000000 531.375000 0.000110001
3063 585041920.000000 531.493000 0.000110001
3064 585042000.000000 531.606000 0.000110031
3065 585042080.000000 531.722000 0.000110001
3066 585042160.000000 531.835500 0.000109941
3067 585042240.000000 531.955000 0.000109971
3068 585042320.000000 532.066000 0.000109971
3069 585042400.000000 532.185500 0.000109971
3070 585042480.000000 532.300500 0.000109911
3071 585042560.000000 532.417500 0.000109971
3072 585042640.000000 532.531000 0.000109882
3073 585042720.000000 532.646500 0.000109882
3074 585042800.000000 532.765000 0.000109822
3075 585042880.000000 532.878500 0.000109822
3076 585042960.000000 532.994000 0.000109822
3077 585043040.000000 533.104500 0.000109882
3078 585043120.000000 533.223500 0.000109822
3079 585043200.000000 533.339000 0.000109852
3080 585043280.000000 533.455500 0.000109852
3081 585043360.000000 533.568000 0.000109852
3082 585043440.000000 533.684500 0.000109733
3083 585043520.000000 533.801500 0.000109822
3084 585043600.000000 533.916000 0.000109822
3085 585043680.000000 534.031000 0.000109762
3086 585043760.000000 534.145500 0.000109733
3087 585043840.000000 534.264500 0.000109703
3088 585043920.000000 534.377000 0.000109792
3089 585044000.000000 534.493000 0.000109703
3090 585044080.000000 534.607500 0.000109733
3091 585044160.000000 534.724500 0.000109733
3092 585044240.000000 534.839000 0.000109703
3093 585044320.000000 534.953000 0.000109792
3094 585044400.000000 535.069000 0.000109673
3095 585044480.000000 535.184000 0.000109703
3096 585044560.000000 535.301000 0.000109673
3097 585044640.000000 535.413000 0.000109703
3098 585044720.000000 535.530500 0.000109613
3099 585044800.000000 535.645000 0.000109643
3100 585044980.000000 535.916500 0.000109613
3101 585045060.000000 536.034500 0.000109643
3102 585045140.000000 536.143000 0.000109643
3103 585045220.000000 536.255500 0.000109554
3104 585045300.000000 536.374500 0.000109584
3105 585045380.000000 536.486500 0.000109524
3106 585045460.000000 536.597500 0.000109584
3107 585045540.000000 536.712000 0.000109524
3108 585045620.000000 536.826000 0.000109584
3109 585045700.000000 536.941000 0.000109554
3110 585045780.000000 537.058500 0.000109464
3111 585045860.000000 537.175000 0.000109524
3112 585045940.000000 537.291500 0.000109464
3113 585046020.000000 537.405500 0.000109464
3114 585046100.000000 537.524000 0.000109464
3115 585046180.000000 537.638000 0.000109435
3116 585046260.000000 537.754000 0.000109435
3117 585046340.000000 537.871000 0.000109375
3118 585046420.000000 537.985000 0.000109435
3119 585046500.000000 538.100000 0.000109375
3120 585046580.000000 538.214500 0.000109405
3121 585046660.000000 538.332500 0.000109435
3122 585046740.000000 538.446000 0.000109375
3123 585046820.000000 538.562500 0.000109375
3124 585046900.000000 538.689500 0.000109375
3125 585046980.000000 538.804500 0.000109315
3126 585047060.000000 538.914000 0.000109375
3127 585047140.000000 539.026500 0.000109286
3128 585047220.000000 539.143000 0.000109405
3129 585047300.000000 539.255500 0.000109345
3130 585047380.000000 539.373000 0.000109286
3131 585047460.000000 539.485000 0.000109256
3132 585047540.000000 539.603500 0.000109256
3133 585047620.000000 539.715000 0.000109226
3134 585047700.000000 539.833000 0.000109226
3135 585047780.000000 539.947000 0.000109196
3136 585047860.000000 540.066000 0.000109256
3137 585047940.000000 540.179000 0.000109226
3138 585048020.000000 540.294500 0.000109256
3139 585048100.000000 540.411000 0.000109226
3140 585048180.000000 540.526000 0.000109196
3141 585048260.000000 540.640500 0.000109137
3142 585048340.000000 540.753000 0.000109137
3143 585048420.000000 540.871000 0.000109137
3144 585048500.000000 540.981000 0.000109166
3145 585048580.000000 541.099500 0.000109196
3146 585048660.000000 541.212500 0.000109166
3147 585048740.000000 541.331500 0.000109166
3148 585048820.000000 541.444000 0.000109047
3149 585048900.000000 541.559500 0.000109107
3150 585048980.000000 541.676500 0.000109107
3151 585049060.000000 541.790500 0.000109107
3152 585049140.000000 541.905500 0.000109107
3153 585049220.000000 542.019500 0.000109077
3154 585049300.000000 542.137500 0.000109107
3155 585049380.000000 542.251500 0.000109137
3156 585049460.000000 542.368500 0.000109137
3157 585049540.000000 542.483000 0.000108988
3158 585049620.000000 542.602500 0.000109017
3159 585049700.000000 542.716500 0.000108988
3160 585049780.000000 542.831000 0.000109047
3161 585049860.000000 542.947000 0.000109047
3162 585049940.000000 543.061500 0.000109047
3163 585050020.000000 543.179500 0.000109077
3164 585050100.000000 543.290500 0.000108958
3165 585050180.000000 543.410000 0.000109017
3166 585050260.000000 543.524500 0.000108928
3167 585050340.000000 543.640500 0.000108958
3168 585050420.000000 543.755500 0.000108868
3169 585050500.000000 543.873000 0.000108868
3170 585050580.000000 543.985500 0.000108958
3171 585050660.000000 544.102000 0.000108958
3172 585050740.000000 544.218000 0.000108898
3173 585050820.000000 544.329000 0.000108898
3174 585050900.000000 544.446500 0.000108839
3175 585050980.000000 544.561000 0.000108868
3176 585051060.000000 544.678000 0.000108868
3177 585051140.000000 544.792000 0.000108839
3178 585051220.000000 544.910500 0.000108779
3179 585051300.000000 545.025500 0.000108839
3180 585051380.000000 545.140000 0.000108839
3181 585051460.000000 545.254000 0.000108839
3182 585051540.000000 545.370500 0.000108809
3183 585051620.000000 545.486500 0.000108809
3184 585051700.000000 545.599000 0.000108809
3185 585051780.000000 545.715000 0.000108779
3186 585051860.000000 545.827000 0.000108749
3187 585051940.000000 545.944500 0.000108749
3188 585052020.000000 546.058500 0.000108809
3189 585052100.000000 546.176500 0.000108839
3190 585052180.000000 546.287500 0.000108749
3191 585052260.000000 546.406000 0.000108749
3192 585052340.000000 546.521500 0.000108719
3193 585052420.000000 546.634500 0.00010869
3194 585052500.000000 546.751000 0.000108719
3195 585052580.000000 546.866000 0.00010866
3196 585052660.000000 546.982000 0.00010866
3197 585052740.000000 547.095500 0.00010869
3198 585052820.000000 547.213000 0.000108719
3199 585052900.000000 547.328500 0.00010866
3200 585052980.000000 547.446000 0.0001086
3201 585053060.000000 547.560500 0.0001086
3202 585053140.000000 547.678000 0.0001086
3203 585053220.000000 547.795500 0.00010857
3204 585053300.000000 547.909000 0.0001086
3205 585053380.000000 548.026500 0.00010866
3206 585053460.000000 548.141000 0.0001086
3207 585053540.000000 548.258500 0.00010857
3208 585053620.000000 548.370000 0.000108511
3209 585053700.000000 548.487500 0.000108481
3210 585053780.000000 548.602500 0.000108481
3211 585053860.000000 548.720000 0.000108481
3212 585053940.000000 548.833500 0.000108481
3213 585054020.000000 548.951000 0.000108421
3214 585054100.000000 549.068000 0.000108481
3215 585054180.000000 549.183000 0.000108451
3216 585054260.000000 549.297500 0.000108481
3217 585054340.000000 549.413500 0.000108421
3218 585054420.000000 549.531000 0.000108421
3219 585054500.000000 549.642000 0.000108421
3220 585054580.000000 549.760000 0.000108421
3221 585054660.000000 549.874000 0.000108451
3222 585054740.000000 549.993000 0.000108421
3223 585054820.000000 550.104000 0.000108451
3224 585054900.000000 550.218500 0.000108451
3225 585054980.000000 550.335000 0.000108421
3226 585055060.000000 550.451500 0.000108332
3227 585055140.000000 550.566500 0.000108362
3228 585055220.000000 550.679500 0.000108332
3229 585055300.000000 550.797500 0.000108362
3230 585055380.000000 550.911000 0.000108302
3231 585055460.000000 551.027500 0.000108302
3232 585055540.000000 551.139000 0.000108332
3233 585055620.000000 551.258000 0.000108392
