# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 608569100.000000 411.563500 0.000200183
2024 608569180.000000 411.678500 0.000201137
2025 608569260.000000 411.794500 0.000204206
2026 608569340.000000 411.909500 0.000205875
2027 608569420.000000 412.026500 0.000204445
2028 608569500.000000 412.141500 0.0002037
2029 608569580.000000 412.259500 0.000205011
2030 608569660.000000 412.372500 0.000205697
2031 608569740.000000 412.489000 0.000204087
2032 608569820.000000 412.604500 0.000202567
2033 608569900.000000 412.717500 0.000203312
2034 608569980.000000 412.836000 0.000204683
2035 608570060.000000 412.948500 0.000203849
2036 608570140.000000 413.064000 0.000201763
2037 608570220.000000 413.178500 0.000201941
2038 608570300.000000 413.296500 0.000204892
2039 608570380.000000 413.412000 0.000206531
2040 608570460.000000 413.526000 0.000205875
2041 608570540.000000 413.641000 0.000204653
2042 608570620.000000 413.756000 0.000204147
2043 608570700.000000 413.872500 0.000203402
2044 608570780.000000 413.985000 0.000201286
2045 608570860.000000 414.102000 0.000200034
2046 608570940.000000 414.215000 0.000201912
2047 608571020.000000 414.333500 0.000205875
2048 608571100.000000 414.446000 0.000207872
2049 608571180.000000 414.564000 0.000207365
2050 608571260.000000 414.677000 0.000205607
2051 608571340.000000 414.793500 0.000203402
2052 608571420.000000 414.907000 0.000201077
2053 608571500.000000 415.022000 0.000199259
2054 608571580.000000 415.138500 0.000199855
2055 608571660.000000 415.255000 0.000203283
2056 608571740.000000 415.369500 0.000207067
2057 608571820.000000 415.485500 0.000208915
2058 608571900.000000 415.601500 0.000208021
2059 608571980.000000 415.717500 0.000205101
2060 608572060.000000 415.834000 0.000201465
2061 608572140.000000 415.949000 0.000198782
2062 608572220.000000 416.066500 0.000198574
2063 608572300.000000 416.180000 0.000201047
2064 608572380.000000 416.297500 0.000205011
2065 608572460.000000 416.412000 0.000208319
2066 608572540.000000 416.527000 0.000209213
2067 608572620.000000 416.644500 0.000207365
2068 608572700.000000 416.756500 0.000203432
2069 608572780.000000 416.876500 0.000199617
2070 608572860.000000 416.989000 0.000197978
2071 608572940.000000 417.106500 0.000199438
2072 608573020.000000 417.220500 0.000202836
2073 608573100.000000 417.337000 0.000206531
2074 608573180.000000 417.451500 0.000208707
2075 608573260.000000 417.566500 0.000208438
2076 608573340.000000 417.682500 0.000205607
2077 608573420.000000 417.796500 0.000201584
2078 608573500.000000 417.914000 0.000198663
2079 608573580.000000 418.028500 0.000198782
2080 608573660.000000 418.144500 0.000201345
2081 608573740.000000 418.260500 0.000204892
2082 608573820.000000 418.375000 0.000207365
2083 608573900.000000 418.488000 0.000207902
2084 608573980.000000 418.605000 0.000206352
2085 608574060.000000 418.721000 0.000203104
2086 608574140.000000 418.837000 0.000200153
2087 608574220.000000 418.948500 0.0001992
2088 608574300.000000 419.062000 0.00020066
2089 608574380.000000 419.180500 0.000203551
2090 608574460.000000 419.295000 0.000206263
2091 608574540.000000 419.410000 0.000207246
2092 608574620.000000 419.523500 0.000205995
2093 608574700.000000 419.640500 0.000203372
2094 608574780.000000 419.755000 0.000200988
2095 608574860.000000 419.873000 0.000199915
2096 608574940.000000 419.984500 0.000200869
2097 608575020.000000 420.101000 0.000203283
2098 608575100.000000 420.215500 0.000206084
2099 608575180.000000 420.331500 0.000207276
2100 608575260.000000 420.446500 0.000205965
2101 608575340.000000 420.562000 0.000202985
2102 608575420.000000 420.679500 0.000200153
2103 608575500.000000 420.793000 0.000199408
2104 608575580.000000 420.911500 0.00020066
2105 608575660.000000 421.024500 0.000203283
2106 608575740.000000 421.142500 0.000206412
2107 608575820.000000 421.257500 0.00020826
2108 608575900.000000 421.372500 0.000207336
2109 608575980.000000 421.490500 0.000203372
2110 608576060.000000 421.604000 0.000199229
2111 608576140.000000 421.722500 0.000197501
2112 608576220.000000 421.835500 0.000198812
2113 608576300.000000 421.954000 0.00020218
2114 608576380.000000 422.068500 0.000206293
2115 608576460.000000 422.183500 0.00020963
2116 608576540.000000 422.300500 0.000209958
2117 608576620.000000 422.415000 0.000206084
2118 608576700.000000 422.531500 0.000200064
2119 608576780.000000 422.647000 0.000195892
2120 608576860.000000 422.761500 0.000195564
2121 608576940.000000 422.877500 0.000198693
2122 608577020.000000 422.994000 0.000203968
2123 608577100.000000 423.107000 0.000209154
2124 608577180.000000 423.222000 0.000212581
2125 608577260.000000 423.338500 0.000210912
2126 608577340.000000 423.455500 0.000204236
2127 608577420.000000 423.567500 0.000196935
2128 608577500.000000 423.686000 0.00019306
2129 608577580.000000 423.801500 0.000194252
2130 608577661.000000 423.915500 0.000198902
2131 608577740.000000 424.032000 0.000205816
2132 608577820.000000 424.144000 0.000212402
2133 608577900.000000 424.261500 0.000215114
2134 608577980.000000 424.375500 0.000211031
2135 608578060.000000 424.491000 0.00020212
2136 608578140.000000 424.603000 0.000194282
2137 608578220.000000 424.722000 0.000190974
2138 608578300.000000 424.836500 0.00019318
2139 608578380.000000 424.951500 0.000199259
2140 608578460.000000 425.065500 0.000207693
2141 608578540.000000 425.183000 0.000215204
2142 608578620.000000 425.296000 0.000216813
2143 608578700.000000 425.410000 0.000210674
2144 608578780.000000 425.528500 0.000200124
2145 608578860.000000 425.644500 0.000192047
2146 608578940.000000 425.761500 0.000189305
2147 608579020.000000 425.875500 0.000192554
2148 608579100.000000 425.992500 0.000200094
2149 608579180.000000 426.107500 0.000210078
2150 608579260.000000 426.224500 0.000217439
2151 608579340.000000 426.338500 0.000217319
2152 608579420.000000 426.455000 0.000208856
2153 608579500.000000 426.569000 0.000198067
2154 608579580.000000 426.684500 0.000190438
2155 608579660.000000 426.802500 0.000188471
2156 608579740.000000 426.914000 0.000192226
2157 608579820.000000 427.033000 0.000201345
2158 608579900.000000 427.144500 0.000211746
2159 608579980.000000 427.263000 0.00021875
2160 608580060.000000 427.379000 0.000216753
2161 608580140.000000 427.495000 0.000206978
2162 608580220.000000 427.610500 0.000196637
2163 608580300.000000 427.724000 0.000189544
2164 608580380.000000 427.840000 0.000188381
2165 608580460.000000 427.956500 0.000193001
2166 608580540.000000 428.071000 0.000202448
2167 608580620.000000 428.186000 0.000213237
2168 608580700.000000 428.302000 0.000218661
2169 608580780.000000 428.417500 0.000215442
2170 608580860.000000 428.534500 0.000206054
2171 608580940.000000 428.646500 0.000195594
2172 608581020.000000 428.764000 0.000189603
2173 608581100.000000 428.877000 0.000188858
2174 608581180.000000 428.993000 0.000193954
2175 608581260.000000 429.107500 0.000203789
2176 608581340.000000 429.222000 0.000213564
2177 608581420.000000 429.339500 0.000217528
2178 608581500.000000 429.451500 0.000213475
2179 608581580.000000 429.570000 0.000204653
2180 608581660.000000 429.681500 0.000195772
2181 608581740.000000 429.797500 0.000190587
2182 608581820.000000 429.911500 0.00019011
2183 608581900.000000 430.029500 0.000195087
2184 608581980.000000 430.144500 0.000204236
2185 608582060.000000 430.258500 0.000212402
2186 608582140.000000 430.373500 0.000215204
2187 608582220.000000 430.487000 0.000211568
2188 608582300.000000 430.605000 0.000203998
2189 608582380.000000 430.719000 0.000196786
2190 608582460.000000 430.836000 0.000192345
2191 608582540.000000 430.949000 0.000192196
2192 608582620.000000 431.067500 0.000196756
2193 608582700.000000 431.182500 0.000204385
2194 608582780.000000 431.298000 0.000210316
2195 608582860.000000 431.414500 0.000212253
2196 608582940.000000 431.528500 0.000209481
2197 608583020.000000 431.647000 0.000203789
2198 608583100.000000 431.762000 0.000198157
2199 608583180.000000 431.878500 0.000194521
2200 608583260.000000 431.994500 0.000194461
2201 608583340.000000 432.110000 0.000198097
2202 608583420.000000 432.225500 0.000203402
2203 608583500.000000 432.340500 0.000207783
2204 608583580.000000 432.457000 0.000209362
2205 608583660.000000 432.573500 0.000207872
2206 608583740.000000 432.686500 0.000204087
2207 608583820.000000 432.803500 0.000199885
2208 608583900.000000 432.917500 0.000196994
2209 608583980.000000 433.034000 0.000196577
2210 608584060.000000 433.150500 0.000198514
2211 608584140.000000 433.263500 0.000201733
2212 608584220.000000 433.382000 0.000205011
2213 608584300.000000 433.495500 0.000206918
2214 608584380.000000 433.612500 0.000206829
2215 608584460.000000 433.727500 0.000204743
2216 608584540.000000 433.841500 0.000201792
2217 608584620.000000 433.957000 0.000199319
2218 608584700.000000 434.070500 0.000198067
2219 608584780.000000 434.188000 0.000198216
2220 608584860.000000 434.302000 0.000199826
2221 608584940.000000 434.417500 0.000202567
2222 608585020.000000 434.531000 0.000205071
2223 608585100.000000 434.646500 0.000206501
2224 608585180.000000 434.762000 0.000205816
2225 608585260.000000 434.878500 0.000203849
2226 608585340.000000 434.992000 0.000201018
2227 608585420.000000 435.109500 0.000198753
2228 608585500.000000 435.222500 0.00019762
2229 608585580.000000 435.337500 0.000198365
2230 608585660.000000 435.454000 0.000200779
2231 608585740.000000 435.570000 0.000203849
2232 608585820.000000 435.687000 0.000206263
2233 608585900.000000 435.799500 0.00020662
2234 608585980.000000 435.916500 0.000204981
2235 608586060.000000 436.033500 0.000202061
2236 608586140.000000 436.152000 0.000198961
2237 608586220.000000 436.264000 0.000197292
2238 608586300.000000 436.380500 0.00019768
2239 608586380.000000 436.495500 0.000199855
2240 608586460.000000 436.610500 0.000203044
2241 608586540.000000 436.725500 0.000205905
2242 608586620.000000 436.840500 0.00020674
2243 608586700.000000 436.959000 0.000205309
2244 608586780.000000 437.070500 0.000202359
2245 608586860.000000 437.190000 0.000199468
2246 608586940.000000 437.302000 0.00019765
2247 608587020.000000 437.421000 0.000197739
2248 608587100.000000 437.535500 0.000199587
2249 608587180.000000 437.651000 0.000202359
2250 608587260.000000 437.766500 0.000205041
2251 608587340.000000 437.881000 0.000206054
2252 608587420.000000 437.997000 0.000205011
2253 608587500.000000 438.112000 0.000202597
2254 608587580.000000 438.228000 0.000200064
2255 608587660.000000 438.343500 0.000198693
2256 608587740.000000 438.459500 0.000198395
2257 608587820.000000 438.574000 0.000199498
2258 608587900.000000 438.689000 0.000201584
2259 608587980.000000 438.804000 0.0002037
2260 608588060.000000 438.920500 0.000204802
2261 608588140.000000 439.033500 0.000204415
2262 608588220.000000 439.149000 0.000203134
2263 608588300.000000 439.263500 0.000201286
2264 608588380.000000 439.378000 0.000200094
2265 608588460.000000 439.494500 0.000199259
2266 608588540.000000 439.608000 0.000199349
2267 608588620.000000 439.726500 0.000200332
2268 608588700.000000 439.838500 0.000201822
2269 608588780.000000 439.956000 0.000203342
2270 608588860.000000 440.068000 0.000204087
2271 608588940.000000 440.185000 0.00020373
2272 608589020.000000 440.299000 0.000202806
2273 608589100.000000 440.415000 0.000201554
2274 608589180.000000 440.531000 0.000200094
2275 608589261.000000 440.644500 0.000198931
2276 608589340.000000 440.760500 0.000198842
2277 608589420.000000 440.875000 0.000199975
2278 608589500.000000 440.993500 0.000202001
2279 608589580.000000 441.106000 0.000203849
2280 608589660.000000 441.223500 0.000204713
2281 608589740.000000 441.337500 0.000204415
2282 608589820.000000 441.454500 0.000202836
2283 608589900.000000 441.570000 0.000200481
2284 608589980.000000 441.684500 0.000198216
2285 608590060.000000 441.800500 0.000197382
2286 608590140.000000 441.917000 0.000198574
2287 608590220.000000 442.034500 0.000201316
2288 608590300.000000 442.147000 0.000203998
2289 608590380.000000 442.266000 0.000205667
2290 608590460.000000 442.379000 0.000205488
2291 608590540.000000 442.497500 0.000203551
2292 608590620.000000 442.612500 0.000200213
2293 608590700.000000 442.727000 0.000197263
2294 608590780.000000 442.843000 0.000196249
2295 608590860.000000 442.956500 0.000197829
2296 608590940.000000 443.074000 0.000201077
2297 608591020.000000 443.187000 0.000204355
2298 608591100.000000 443.305000 0.000206293
2299 608591180.000000 443.420500 0.000206024
2300 608591260.000000 443.536000 0.000203372
2301 608591340.000000 443.653000 0.000199706
2302 608591420.000000 443.767500 0.000196637
2303 608591500.000000 443.884000 0.000196011
2304 608591580.000000 443.997500 0.000197888
2305 608591660.000000 444.112500 0.000201196
2306 608591740.000000 444.227500 0.000204624
2307 608591820.000000 444.341500 0.000206293
2308 608591900.000000 444.457000 0.000205667
2309 608591980.000000 444.574000 0.000202895
2310 608592060.000000 444.685000 0.000199259
2311 608592140.000000 444.803500 0.000196964
2312 608592220.000000 444.916500 0.000196488
2313 608592300.000000 445.034500 0.000198365
2314 608592380.000000 445.149000 0.000201494
2315 608592460.000000 445.264000 0.000204296
2316 608592540.000000 445.379500 0.000205548
2317 608592620.000000 445.494500 0.000204564
2318 608592700.000000 445.610500 0.000202001
2319 608592780.000000 445.724000 0.000199259
2320 608592860.000000 445.843000 0.000197561
2321 608592940.000000 445.957500 0.00019765
2322 608593020.000000 446.074000 0.000199378
2323 608593100.000000 446.189500 0.000201822
2324 608593180.000000 446.305000 0.000203521
2325 608593260.000000 446.421500 0.000204087
2326 608593340.000000 446.536000 0.000203134
2327 608593420.000000 446.651500 0.000201345
2328 608593500.000000 446.764500 0.000199736
2329 608593580.000000 446.883000 0.000198961
2330 608593660.000000 446.996000 0.000199259
2331 608593740.000000 447.114000 0.000200273
2332 608593820.000000 447.227500 0.000201316
2333 608593900.000000 447.345500 0.00020212
2334 608593980.000000 447.459000 0.00020218
2335 608594060.000000 447.576000 0.000201763
2336 608594140.000000 447.691000 0.000201137
2337 608594220.000000 447.806500 0.00020072
2338 608594300.000000 447.922500 0.00020069
2339 608594380.000000 448.035500 0.000200809
2340 608594460.000000 448.152000 0.000200839
2341 608594540.000000 448.267500 0.000200571
2342 608594620.000000 448.383500 0.000200302
2343 608594700.000000 448.498000 0.000200392
2344 608594780.000000 448.614000 0.00020072
2345 608594860.000000 448.729500 0.000201375
2346 608594940.000000 448.847500 0.000201971
2347 608595020.000000 448.959000 0.00020218
2348 608595100.000000 449.076500 0.000201852
2349 608595180.000000 449.190000 0.00020072
2350 608595260.000000 449.305000 0.000199557
2351 608595340.000000 449.421500 0.000198842
2352 608595420.000000 449.533000 0.00019917
2353 608595500.000000 449.652000 0.000200362
2354 608595580.000000 449.763000 0.000201882
2355 608595660.000000 449.882500 0.000203104
2356 608595740.000000 449.993500 0.000203312
2357 608595820.000000 450.111500 0.000202269
2358 608595900.000000 450.224500 0.000200302
2359 608595980.000000 450.340500 0.000198425
2360 608596060.000000 450.456000 0.00019771
2361 608596140.000000 450.569500 0.000198395
2362 608596220.000000 450.685500 0.000200511
2363 608596300.000000 450.800000 0.000202567
2364 608596380.000000 450.918500 0.000203938
2365 608596460.000000 451.033500 0.00020367
2366 608596540.000000 451.149500 0.000202001
2367 608596620.000000 451.265500 0.000199617
2368 608596700.000000 451.380500 0.000197799
2369 608596780.000000 451.496500 0.000197352
2370 608596860.000000 451.610000 0.000198663
2371 608596940.000000 451.727500 0.000200869
2372 608597020.000000 451.842000 0.000203044
2373 608597100.000000 451.957000 0.000203849
2374 608597180.000000 452.070000 0.000203253
2375 608597260.000000 452.189500 0.000201316
2376 608597340.000000 452.303000 0.00019911
2377 608597420.000000 452.420500 0.00019768
2378 608597500.000000 452.536000 0.00019768
2379 608597580.000000 452.651500 0.000199229
2380 608597660.000000 452.768500 0.000201405
2381 608597740.000000 452.883000 0.000203014
2382 608597820.000000 452.999000 0.000203223
2383 608597900.000000 453.114500 0.00020218
2384 608597980.000000 453.229000 0.00020072
2385 608598060.000000 453.345000 0.00019917
2386 608598140.000000 453.460000 0.000198157
2387 608598220.000000 453.576500 0.000198544
2388 608598300.000000 453.693000 0.000200004
2389 608598380.000000 453.808000 0.000201584
2390 608598460.000000 453.924000 0.00020215
2391 608598540.000000 454.038500 0.000201941
2392 608598620.000000 454.154500 0.000201077
2393 608598700.000000 454.268500 0.000200302
2394 608598780.000000 454.382500 0.000199587
2395 608598860.000000 454.499000 0.0001992
2396 608598940.000000 454.611000 0.000199736
2397 608599020.000000 454.729000 0.000200571
2398 608599100.000000 454.841000 0.000201167
2399 608599180.000000 454.961000 0.000201018
2400 608599260.000000 455.074500 0.000200392
2401 608599340.000000 455.190500 0.000200183
2402 608599420.000000 455.305500 0.000200302
2403 608599500.000000 455.419500 0.000200392
2404 608599580.000000 455.537000 0.000200511
2405 608599660.000000 455.650000 0.000200541
2406 608599740.000000 455.767500 0.000200839
2407 608599820.000000 455.881000 0.000200392
2408 608599900.000000 455.999500 0.000199617
2409 608599980.000000 456.113500 0.00019917
2410 608600060.000000 456.231000 0.000199617
2411 608600140.000000 456.345500 0.000200749
2412 608600220.000000 456.462000 0.000201375
2413 608600300.000000 456.576000 0.000201494
2414 608600380.000000 456.691500 0.000201167
2415 608600460.000000 456.809500 0.000200451
2416 608600540.000000 456.924000 0.000199378
2417 608600620.000000 457.039000 0.000198395
2418 608600700.000000 457.152000 0.000198514
2419 608600780.000000 457.271500 0.000199885
2420 608600860.000000 457.384500 0.000201345
2421 608600940.000000 457.503000 0.000202239
2422 608601020.000000 457.615500 0.000201912
2423 608601100.000000 457.735000 0.000201196
2424 608601180.000000 457.848000 0.000199885
2425 608601260.000000 457.963500 0.000198455
2426 608601340.000000 458.079000 0.000197769
2427 608601420.000000 458.192000 0.000198395
2428 608601500.000000 458.309500 0.000200243
2429 608601580.000000 458.422000 0.000201852
2430 608601660.000000 458.541000 0.000202478
2431 608601740.000000 458.654000 0.000202001
2432 608601820.000000 458.773000 0.000200779
2433 608601900.000000 458.886500 0.000199289
2434 608601980.000000 459.002500 0.000197978
2435 608602060.000000 459.117500 0.000197799
2436 608602140.000000 459.232000 0.000198842
2437 608602220.000000 459.348500 0.000200571
2438 608602300.000000 459.462500 0.000201941
2439 608602380.000000 459.578000 0.00020218
2440 608602460.000000 459.692000 0.000201584
2441 608602540.000000 459.808000 0.000200273
2442 608602620.000000 459.921500 0.000198842
2443 608602700.000000 460.038500 0.000198067
2444 608602780.000000 460.151000 0.000198276
2445 608602860.000000 460.268500 0.000199527
2446 608602940.000000 460.380000 0.000200898
2447 608603020.000000 460.497000 0.000201673
2448 608603100.000000 460.610000 0.000201614
2449 608603180.000000 460.726000 0.000200779
2450 608603260.000000 460.843500 0.000199676
2451 608603340.000000 460.957000 0.000198782
2452 608603420.000000 461.075000 0.000198484
2453 608603500.000000 461.189000 0.000199021
2454 608603580.000000 461.307500 0.000199975
2455 608603660.000000 461.423000 0.000200869
2456 608603740.000000 461.538000 0.000201047
2457 608603820.000000 461.655000 0.000200779
2458 608603900.000000 461.768000 0.000200094
2459 608603980.000000 461.885000 0.000199349
2460 608604060.000000 461.998000 0.00019908
2461 608604140.000000 462.114500 0.0001992
2462 608604220.000000 462.227000 0.000199676
2463 608604300.000000 462.346000 0.000200213
2464 608604380.000000 462.461000 0.000200362
2465 608604460.000000 462.578000 0.000200332
2466 608604540.000000 462.695000 0.000199915
2467 608604620.000000 462.812000 0.000199647
2468 608604700.000000 462.925500 0.000199438
2469 608604780.000000 463.041000 0.000199676
2470 608604860.000000 463.156500 0.000199915
2471 608604940.000000 463.270500 0.000199945
2472 608605020.000000 463.385500 0.000200034
2473 608605100.000000 463.501500 0.000199945
2474 608605180.000000 463.616000 0.000199676
2475 608605260.000000 463.732500 0.000199378
2476 608605340.000000 463.847000 0.000199408
2477 608605420.000000 463.964000 0.000199855
2478 608605500.000000 464.081000 0.000200094
2479 608605580.000000 464.196000 0.000200183
2480 608605660.000000 464.311000 0.000199945
2481 608605740.000000 464.426500 0.000199647
2482 608605820.000000 464.539500 0.000199468
2483 608605900.000000 464.657500 0.000199289
2484 608605980.000000 464.769500 0.000199408
2485 608606060.000000 464.887000 0.000199736
2486 608606140.000000 465.001500 0.000200153
2487 608606220.000000 465.116500 0.000200273
2488 608606300.000000 465.232000 0.000199915
2489 608606380.000000 465.346500 0.000199557
2490 608606460.000000 465.462000 0.0001992
2491 608606540.000000 465.576000 0.00019911
2492 608606620.000000 465.692500 0.000199349
2493 608606700.000000 465.808000 0.000199676
2494 608606780.000000 465.924000 0.000200183
2495 608606860.000000 466.039500 0.000200273
2496 608606940.000000 466.156000 0.000199945
2497 608607020.000000 466.272500 0.000199378
2498 608607100.000000 466.390000 0.000198872
2499 608607180.000000 466.504000 0.000198842
2500 608607260.000000 466.621500 0.000199259
2501 608607340.000000 466.735000 0.000199945
2502 608607420.000000 466.851500 0.000200392
2503 608607500.000000 466.965000 0.000200541
2504 608607580.000000 467.080500 0.000200004
2505 608607660.000000 467.197500 0.00019917
2506 608607740.000000 467.311500 0.000198544
2507 608607820.000000 467.429500 0.000198276
2508 608607900.000000 467.542000 0.000198782
2509 608607980.000000 467.661500 0.000199766
2510 608608060.000000 467.776500 0.000200779
2511 608608140.000000 467.891000 0.000201047
2512 608608220.000000 468.005000 0.000200511
2513 608608300.000000 468.122000 0.000199468
2514 608608380.000000 468.239000 0.000198246
2515 608608460.000000 468.351000 0.00019765
2516 608608540.000000 468.468000 0.000197859
2517 608608620.000000 468.581000 0.000198902
2518 608608700.000000 468.699000 0.000200511
2519 608608780.000000 468.810500 0.000201584
2520 608608860.000000 468.929500 0.000201435
2521 608608940.000000 469.044500 0.000200362
2522 608609020.000000 469.159000 0.000198723
2523 608609100.000000 469.275000 0.000197412
2524 608609180.000000 469.388000 0.000196845
2525 608609260.000000 469.505000 0.000197531
2526 608609340.000000 469.617000 0.000199319
2527 608609420.000000 469.735500 0.000201316
2528 608609500.000000 469.848500 0.000202329
2529 608609580.000000 469.964500 0.000201703
2530 608609660.000000 470.079000 0.000200004
2531 608609740.000000 470.194000 0.000198067
2532 608609820.000000 470.308500 0.000196547
2533 608609900.000000 470.423000 0.000196249
2534 608609980.000000 470.539500 0.000197441
2535 608610060.000000 470.653000 0.000199766
2536 608610140.000000 470.770000 0.000201792
2537 608610220.000000 470.884000 0.000202597
2538 608610300.000000 471.000000 0.000201912
2539 608610380.000000 471.115500 0.000199676
2540 608610460.000000 471.232000 0.000197471
2541 608610540.000000 471.347000 0.000195921
2542 608610620.000000 471.463500 0.000195772
2543 608610700.000000 471.578500 0.00019762
2544 608610780.000000 471.696500 0.000200064
2545 608610860.000000 471.810500 0.000202299
2546 608610940.000000 471.926000 0.000202776
2547 608611020.000000 472.041500 0.000201733
2548 608611100.000000 472.156500 0.000199498
2549 608611180.000000 472.274000 0.000196935
2550 608611260.000000 472.384500 0.000195474
2551 608611340.000000 472.502500 0.000195594
2552 608611420.000000 472.618500 0.000197531
2553 608611500.000000 472.736500 0.000200183
2554 608611580.000000 472.849000 0.000202299
2555 608611660.000000 472.965000 0.000202925
2556 608611740.000000 473.082500 0.000201703
2557 608611820.000000 473.200000 0.000199378
2558 608611900.000000 473.313500 0.000196786
2559 608611980.000000 473.428000 0.000195176
2560 608612060.000000 473.544500 0.000195445
2561 608612140.000000 473.660000 0.000197412
2562 608612220.000000 473.776000 0.000200094
2563 608612300.000000 473.891000 0.00020221
2564 608612380.000000 474.007000 0.000202925
2565 608612460.000000 474.121500 0.000201852
2566 608612540.000000 474.236500 0.000199498
2567 608612620.000000 474.351500 0.000196756
2568 608612700.000000 474.466500 0.000195087
2569 608612780.000000 474.582000 0.000195206
2570 608612860.000000 474.698000 0.000197143
2571 608612940.000000 474.812500 0.000199885
2572 608613020.000000 474.927000 0.00020221
2573 608613100.000000 475.044000 0.000202925
2574 608613180.000000 475.158000 0.000201852
2575 608613260.000000 475.274500 0.000199527
2576 608613340.000000 475.389000 0.000196726
2577 608613420.000000 475.501000 0.000195027
2578 608613500.000000 475.617500 0.000195027
2579 608613580.000000 475.733500 0.000196875
2580 608613660.000000 475.849000 0.000199647
2581 608613740.000000 475.963000 0.000202001
2582 608613820.000000 476.081000 0.000203044
2583 608613900.000000 476.195500 0.000201912
2584 608613980.000000 476.312000 0.000199527
2585 608614060.000000 476.427500 0.000196726
2586 608614140.000000 476.545500 0.000194878
2587 608614220.000000 476.662000 0.000194998
2588 608614300.000000 476.777000 0.000196875
2589 608614380.000000 476.893000 0.000199736
2590 608614460.000000 477.007000 0.000202031
2591 608614540.000000 477.124500 0.000202865
2592 608614620.000000 477.238500 0.000201763
2593 608614700.000000 477.355500 0.000199349
2594 608614780.000000 477.466000 0.000196666
2595 608614860.000000 477.586000 0.000194938
2596 608614940.000000 477.702000 0.000195057
2597 608615020.000000 477.817000 0.000196875
2598 608615100.000000 477.930500 0.000199587
2599 608615180.000000 478.049000 0.000201852
2600 608615260.000000 478.165000 0.000202478
2601 608615340.000000 478.278000 0.000201375
2602 608615420.000000 478.396000 0.000198961
2603 608615500.000000 478.510000 0.000196577
2604 608615580.000000 478.626000 0.000195176
2605 608615660.000000 478.739000 0.000195445
2606 608615740.000000 478.857000 0.000197292
2607 608615820.000000 478.969000 0.000199587
2608 608615900.000000 479.088000 0.000201494
2609 608615980.000000 479.201500 0.000201882
2610 608616060.000000 479.317000 0.000200809
2611 608616140.000000 479.434000 0.000198753
2612 608616220.000000 479.547500 0.000196696
2613 608616300.000000 479.663500 0.000195594
2614 608616380.000000 479.776000 0.000195981
2615 608616460.000000 479.894500 0.00019759
2616 608616540.000000 480.005000 0.000199557
2617 608616620.000000 480.125000 0.000200869
2618 608616700.000000 480.235500 0.000201018
2619 608616780.000000 480.354000 0.000200153
2620 608616860.000000 480.467500 0.000198484
2621 608616940.000000 480.582000 0.000197084
2622 608617020.000000 480.698000 0.000196309
2623 608617100.000000 480.810500 0.000196666
2624 608617180.000000 480.927000 0.000198037
2625 608617260.000000 481.040500 0.000199259
2626 608617340.000000 481.159000 0.000200064
2627 608617420.000000 481.274000 0.000200153
2628 608617500.000000 481.390500 0.000199527
2629 608617580.000000 481.506000 0.000198514
2630 608617660.000000 481.622000 0.000197471
2631 608617740.000000 481.738000 0.000197084
2632 608617820.000000 481.854500 0.000197441
2633 608617900.000000 481.969000 0.000198246
2634 608617980.000000 482.085500 0.000198902
2635 608618060.000000 482.201000 0.0001992
2636 608618140.000000 482.314500 0.00019917
2637 608618220.000000 482.432000 0.000198782
2638 608618300.000000 482.545500 0.000198484
2639 608618380.000000 482.664500 0.000197948
2640 608618460.000000 482.777000 0.000197859
2641 608618540.000000 482.895500 0.000198127
2642 608618620.000000 483.009000 0.000198335
2643 608618700.000000 483.126000 0.000198365
2644 608618780.000000 483.239500 0.000198365
2645 608618860.000000 483.357000 0.000198395
2646 608618940.000000 483.473000 0.000198455
2647 608619020.000000 483.586500 0.000198484
2648 608619100.000000 483.702000 0.000198544
2649 608619180.000000 483.817500 0.000198544
2650 608619260.000000 483.936500 0.000198514
2651 608619340.000000 484.052000 0.000198246
2652 608619420.000000 484.166500 0.000197829
2653 608619500.000000 484.280500 0.00019768
2654 608619580.000000 484.397000 0.000197799
2655 608619660.000000 484.514000 0.000198216
2656 608619740.000000 484.625500 0.000198604
2657 608619820.000000 484.740500 0.000198902
2658 608619900.000000 484.855000 0.000198902
2659 608619980.000000 484.973500 0.000198574
2660 608620060.000000 485.086500 0.000198097
2661 608620140.000000 485.203500 0.000197531
2662 608620220.000000 485.316000 0.000197292
2663 608620300.000000 485.433000 0.000197501
2664 608620380.000000 485.546500 0.000198037
2665 608620460.000000 485.662500 0.000198693
2666 608620540.000000 485.779000 0.000199051
2667 608620620.000000 485.892500 0.000199021
2668 608620700.000000 486.009000 0.000198604
2669 608620780.000000 486.122000 0.000197978
2670 608620860.000000 486.239500 0.000197382
2671 608620940.000000 486.354500 0.000197143
2672 608621020.000000 486.471000 0.000197471
2673 608621100.000000 486.588000 0.000198008
2674 608621180.000000 486.703500 0.000198544
2675 608621260.000000 486.820000 0.000198902
2676 608621340.000000 486.935000 0.000198812
2677 608621420.000000 487.053000 0.000198574
2678 608621500.000000 487.168000 0.000197948
2679 608621580.000000 487.283500 0.000197412
2680 608621660.000000 487.398500 0.000197233
2681 608621740.000000 487.514500 0.000197292
2682 608621820.000000 487.628000 0.000197859
2683 608621900.000000 487.744500 0.000198276
2684 608621980.000000 487.859500 0.000198663
2685 608622060.000000 487.975000 0.000198574
2686 608622140.000000 488.090500 0.000198455
