# NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
31 456256160.000000 172.813000 0.000209213
32 456256240.000000 172.969000 0.000209154
33 456256320.000000 173.122000 0.000208975
34 456256400.000000 173.276000 0.000208945
35 456256480.000000 173.433500 0.000208945
36 456256560.000000 173.587500 0.000209034
37 456256640.000000 173.739500 0.000209154
38 456256720.000000 173.895500 0.000209064
39 456256800.000000 174.053000 0.000209064
40 456256880.000000 174.207500 0.000208915
41 456256960.000000 174.363000 0.000208885
42 456257040.000000 174.517000 0.000208915
43 456257120.000000 174.673000 0.000208975
44 456257200.000000 174.828000 0.000209183
45 456257280.000000 174.983000 0.000209183
46 456257360.000000 175.138000 0.000209183
47 456257440.000000 175.291500 0.000209094
48 456257520.000000 175.447500 0.000209005
49 456257600.000000 175.600500 0.000208975
50 456257680.000000 175.757000 0.000208975
51 456257760.000000 175.910000 0.000209064
52 456257840.000000 176.066000 0.000209094
53 456257920.000000 176.223000 0.000209124
54 456258000.000000 176.378500 0.000209064
55 456258080.000000 176.532500 0.000208945
56 456258160.000000 176.690500 0.000208945
57 456258240.000000 176.844500 0.000209005
58 456258320.000000 177.001000 0.000209154
59 456258400.000000 177.158000 0.000209154
60 456258480.000000 177.310500 0.000209094
61 456258560.000000 177.468000 0.000209005
62 456258640.000000 177.624000 0.000208885
63 456258720.000000 177.778000 0.000208885
64 456258800.000000 177.935500 0.000208975
65 456258880.000000 178.086000 0.000209034
66 456258960.000000 178.244000 0.000209213
67 456259040.000000 178.398500 0.000209094
68 456259120.000000 178.552500 0.000209094
69 456259200.000000 178.707000 0.000208945
70 456259280.000000 178.862000 0.000208885
71 456259360.000000 179.017500 0.000208975
72 456259440.000000 179.174000 0.000209064
73 456259520.000000 179.325000 0.000209213
74 456259600.000000 179.482000 0.000209154
75 456259680.000000 179.636000 0.000208975
76 456259760.000000 179.789500 0.000208975
77 456259840.000000 179.946000 0.000208915
78 456259920.000000 180.101000 0.000208975
79 456260000.000000 180.254500 0.000209094
80 456260080.000000 180.410000 0.000209303
81 456260160.000000 180.565000 0.000209303
82 456260240.000000 180.719000 0.000209034
83 456260320.000000 180.872500 0.000209005
84 456260400.000000 181.028000 0.000208766
85 456260480.000000 181.181500 0.000209064
86 456260560.000000 181.337500 0.000209154
87 456260640.000000 181.494500 0.000209273
88 456260720.000000 181.649500 0.000209213
89 456260800.000000 181.806500 0.000209034
90 456260880.000000 181.964000 0.000208915
91 456260960.000000 182.118500 0.000208945
92 456261040.000000 182.273000 0.000208975
93 456261120.000000 182.427000 0.000209243
94 456261200.000000 182.585000 0.000209154
95 456261280.000000 182.739000 0.000209243
96 456261360.000000 182.895500 0.000208885
97 456261440.000000 183.049500 0.000208826
98 456261520.000000 183.205000 0.000208915
99 456261600.000000 183.363000 0.000209034
100 456261680.000000 183.514500 0.000209332
101 456261760.000000 183.669500 0.000209213
102 456261840.000000 183.825500 0.000209183
103 456261920.000000 183.980500 0.000209005
104 456262000.000000 184.134500 0.000208915
105 456262080.000000 184.292000 0.000208975
106 456262160.000000 184.446500 0.000209303
107 456262240.000000 184.600500 0.000209452
108 456262320.000000 184.757000 0.000209243
109 456262400.000000 184.912500 0.000209064
110 456262480.000000 185.066500 0.000208975
111 456262560.000000 185.221000 0.000208885
112 456262640.000000 185.375500 0.000209154
113 456262720.000000 185.531500 0.000209243
114 456262800.000000 185.685000 0.000209392
115 456262880.000000 185.841500 0.000209213
116 456262960.000000 185.995000 0.000209064
117 456263040.000000 186.149500 0.000209034
118 456263120.000000 186.305000 0.000209034
119 456263200.000000 186.460500 0.000209213
120 456263280.000000 186.618500 0.000209243
121 456263360.000000 186.774000 0.000209243
122 456263440.000000 186.930000 0.000209243
123 456263520.000000 187.083000 0.000209034
124 456263600.000000 187.238000 0.000209183
125 456263680.000000 187.396500 0.000209183
126 456263760.000000 187.549000 0.000209243
127 456263840.000000 187.702000 0.000209183
128 456263920.000000 187.859000 0.000209064
129 456264000.000000 188.015500 0.000209124
130 456264080.000000 188.172500 0.000209034
131 456264160.000000 188.326000 0.000209213
132 456264240.000000 188.479000 0.000209183
133 456264320.000000 188.629500 0.000209213
134 456264400.000000 188.783500 0.000209154
135 456264480.000000 188.940500 0.000209124
136 456264560.000000 189.097000 0.000209124
137 456264640.000000 189.251500 0.000209183
138 456264720.000000 189.409500 0.000209303
139 456264800.000000 189.563000 0.000209332
140 456264880.000000 189.719000 0.000209213
141 456264960.000000 189.875500 0.000209034
142 456265040.000000 190.025500 0.000209124
143 456265120.000000 190.183500 0.000209154
144 456265200.000000 190.338500 0.000209422
145 456265280.000000 190.491000 0.000209392
146 456265360.000000 190.649000 0.000209362
147 456265440.000000 190.799000 0.000209154
148 456265520.000000 190.956500 0.000209034
149 456265600.000000 191.113000 0.000209154
150 456265680.000000 191.266500 0.000209332
151 456265760.000000 191.422000 0.000209541
152 456265840.000000 191.579500 0.000209541
153 456265920.000000 191.733000 0.000209243
154 456266000.000000 191.891000 0.000208945
155 456266080.000000 192.045000 0.000208945
156 456266160.000000 192.201500 0.000209154
157 456266240.000000 192.357500 0.000209452
158 456266320.000000 192.512500 0.000209541
159 456266400.000000 192.667500 0.000209452
160 456266480.000000 192.822500 0.000209094
161 456266560.000000 192.980000 0.000208975
162 456266640.000000 193.134000 0.000208975
163 456266720.000000 193.288000 0.000209303
164 456266800.000000 193.444000 0.00020963
165 456266880.000000 193.599500 0.000209779
166 456266960.000000 193.754000 0.000209541
167 456267040.000000 193.907500 0.000209064
168 456267120.000000 194.063000 0.000208975
169 456267200.000000 194.219500 0.000209064
170 456267280.000000 194.371500 0.000209362
171 456267360.000000 194.528000 0.00020975
172 456267440.000000 194.682000 0.00020975
173 456267521.000000 194.837500 0.000209511
174 456267600.000000 194.994000 0.000209124
175 456267680.000000 195.148500 0.000209034
176 456267760.000000 195.303000 0.000209154
177 456267840.000000 195.460000 0.000209452
178 456267920.000000 195.615000 0.000209899
179 456268000.000000 195.769000 0.000209809
180 456268080.000000 195.925500 0.000209452
181 456268160.000000 196.076500 0.000209183
182 456268240.000000 196.233500 0.000209064
183 456268320.000000 196.389000 0.000209094
184 456268400.000000 196.542500 0.000209541
185 456268480.000000 196.701500 0.000209899
186 456268560.000000 196.856500 0.00020972
187 456268640.000000 197.011500 0.000209392
188 456268720.000000 197.166500 0.000209183
189 456268800.000000 197.323500 0.000208915
190 456268880.000000 197.477000 0.000209154
191 456268960.000000 197.630000 0.00020972
192 456269040.000000 197.789000 0.00020975
193 456269120.000000 197.941500 0.00020963
194 456269200.000000 198.098000 0.000209303
195 456269280.000000 198.255500 0.000209094
196 456269360.000000 198.407500 0.000208975
197 456269440.000000 198.566500 0.000209243
198 456269520.000000 198.718000 0.00020972
199 456269600.000000 198.872500 0.00020966
200 456269680.000000 199.028000 0.000209541
201 456269760.000000 199.182000 0.000209332
202 456269840.000000 199.337500 0.000209064
203 456269920.000000 199.492500 0.000209154
204 456270000.000000 199.648500 0.000209422
205 456270080.000000 199.802500 0.00020969
206 456270160.000000 199.959000 0.00020966
207 456270240.000000 200.113500 0.000209571
208 456270320.000000 200.270000 0.000209243
209 456270400.000000 200.424000 0.000209005
210 456270480.000000 200.578500 0.000209332
211 456270560.000000 200.733000 0.000209392
212 456270640.000000 200.890000 0.00020966
213 456270720.000000 201.042500 0.00020963
214 456270800.000000 201.196000 0.000209422
215 456270880.000000 201.354500 0.000209213
216 456270960.000000 201.506500 0.000209094
217 456271040.000000 201.661500 0.000209332
218 456271120.000000 201.816500 0.000209392
219 456271200.000000 201.971500 0.000209511
220 456271280.000000 202.130000 0.000209481
221 456271360.000000 202.285000 0.000209332
222 456271440.000000 202.437500 0.000209243
223 456271520.000000 202.595500 0.000209243
224 456271600.000000 202.750500 0.000209273
225 456271680.000000 202.904500 0.000209332
226 456271760.000000 203.060500 0.000209303
227 456271840.000000 203.216000 0.000209392
228 456271920.000000 203.372000 0.000209362
229 456272000.000000 203.525000 0.000209332
230 456272080.000000 203.683500 0.000209243
231 456272160.000000 203.839500 0.000209034
232 456272240.000000 203.990000 0.000209183
233 456272320.000000 204.147000 0.000209183
234 456272400.000000 204.301500 0.000209362
235 456272480.000000 204.456500 0.000209422
236 456272560.000000 204.612000 0.000209362
237 456272640.000000 204.766500 0.000209243
238 456272720.000000 204.922000 0.000208975
239 456272800.000000 205.076500 0.000208945
240 456272880.000000 205.233000 0.000209154
241 456272960.000000 205.385500 0.000209392
242 456273040.000000 205.540000 0.000209452
243 456273120.000000 205.698500 0.000209303
244 456273200.000000 205.854500 0.000209064
245 456273280.000000 206.006500 0.000208885
246 456273360.000000 206.163500 0.000209005
247 456273440.000000 206.319500 0.000209213
248 456273520.000000 206.471000 0.000209362
249 456273600.000000 206.628000 0.000209571
250 456273680.000000 206.784500 0.000209273
251 456273760.000000 206.938500 0.000209034
252 456273840.000000 207.094500 0.000208796
253 456273920.000000 207.251000 0.000208945
254 456274000.000000 207.405000 0.000209303
255 456274080.000000 207.559500 0.000209422
256 456274160.000000 207.716500 0.000209481
257 456274240.000000 207.867500 0.000209183
258 456274320.000000 208.023000 0.000208826
259 456274400.000000 208.181500 0.000208796
260 456274480.000000 208.332500 0.000208915
261 456274560.000000 208.489500 0.000209303
262 456274640.000000 208.646000 0.000209601
263 456274720.000000 208.801500 0.000209541
264 456274800.000000 208.956000 0.000209154
265 456274880.000000 209.109000 0.000208796
266 456274960.000000 209.262500 0.000208736
267 456275040.000000 209.419500 0.000208975
268 456275120.000000 209.573000 0.000209273
269 456275200.000000 209.727000 0.000209541
270 456275280.000000 209.882000 0.000209362
271 456275360.000000 210.039000 0.000209064
272 456275440.000000 210.195000 0.000208766
273 456275520.000000 210.346500 0.000208796
274 456275600.000000 210.505000 0.000208975
275 456275680.000000 210.661000 0.000209243
276 456275760.000000 210.813500 0.000209511
277 456275840.000000 210.970000 0.000209392
278 456275920.000000 211.124000 0.000209034
279 456276000.000000 211.281500 0.000208856
280 456276080.000000 211.433500 0.000208766
281 456276160.000000 211.589000 0.000208945
282 456276240.000000 211.741000 0.000209243
283 456276320.000000 211.897500 0.000209481
284 456276400.000000 212.055500 0.000209332
285 456276480.000000 212.211500 0.000209034
286 456276560.000000 212.366000 0.000208736
287 456276640.000000 212.518500 0.000208647
288 456276720.000000 212.673500 0.000208975
289 456276800.000000 212.831000 0.000209243
290 456276880.000000 212.987000 0.000209511
291 456276960.000000 213.142000 0.000209303
292 456277040.000000 213.298000 0.000209034
293 456277120.000000 213.453500 0.000208736
294 456277200.000000 213.609000 0.000208736
295 456277280.000000 213.763500 0.000208885
296 456277360.000000 213.918000 0.000209273
297 456277440.000000 214.075000 0.000209392
298 456277520.000000 214.230000 0.000209303
299 456277600.000000 214.382500 0.000208915
300 456277680.000000 214.539500 0.000208707
301 456277760.000000 214.690500 0.000208558
302 456277840.000000 214.849000 0.000208856
303 456277920.000000 215.003500 0.000209183
304 456278000.000000 215.158000 0.000209303
305 456278080.000000 215.311500 0.000209213
306 456278160.000000 215.466500 0.000208856
307 456278240.000000 215.621500 0.000208647
308 456278320.000000 215.775500 0.000208558
309 456278400.000000 215.931000 0.000208766
310 456278480.000000 216.090000 0.000209094
311 456278560.000000 216.241500 0.000209213
312 456278640.000000 216.396000 0.000209213
313 456278720.000000 216.554500 0.000208915
314 456278800.000000 216.708500 0.000208647
315 456278880.000000 216.861500 0.000208587
316 456278960.000000 217.015000 0.000208796
317 456279040.000000 217.172000 0.000209124
318 456279121.000000 217.329000 0.000209332
319 456279200.000000 217.483000 0.000209243
320 456279280.000000 217.638000 0.000208975
321 456279360.000000 217.794500 0.000208558
322 456279440.000000 217.948000 0.000208528
323 456279520.000000 218.106500 0.000208796
324 456279600.000000 218.258500 0.000209183
325 456279680.000000 218.415500 0.000209392
326 456279760.000000 218.572000 0.000209154
327 456279840.000000 218.722500 0.000208915
328 456279920.000000 218.881000 0.000208528
329 456280000.000000 219.036000 0.000208409
330 456280080.000000 219.188500 0.000208677
331 456280160.000000 219.345500 0.000209034
332 456280240.000000 219.499000 0.000209392
333 456280320.000000 219.654500 0.000209303
334 456280400.000000 219.809000 0.000208856
335 456280480.000000 219.965500 0.000208587
336 456280560.000000 220.119500 0.000208349
337 456280640.000000 220.274000 0.000208766
338 456280720.000000 220.428500 0.000209154
339 456280800.000000 220.585000 0.000209422
340 456280880.000000 220.742000 0.000209183
341 456280960.000000 220.897500 0.000208796
342 456281040.000000 221.050000 0.000208528
343 456281120.000000 221.206500 0.000208438
344 456281200.000000 221.358500 0.000208736
345 456281280.000000 221.514000 0.000209154
346 456281360.000000 221.671000 0.000209392
347 456281440.000000 221.822000 0.000209243
348 456281520.000000 221.979000 0.000208736
349 456281600.000000 222.135000 0.000208379
350 456281680.000000 222.287500 0.000208409
351 456281760.000000 222.445500 0.000208766
352 456281840.000000 222.603000 0.000209154
353 456281920.000000 222.756000 0.000209303
354 456282000.000000 222.910000 0.000209154
355 456282080.000000 223.062000 0.000208647
356 456282160.000000 223.220500 0.000208379
357 456282240.000000 223.377500 0.000208379
358 456282320.000000 223.530500 0.000208766
359 456282400.000000 223.685500 0.000209183
360 456282480.000000 223.840000 0.000209273
361 456282560.000000 223.998000 0.000209034
362 456282640.000000 224.151500 0.000208647
363 456282720.000000 224.303500 0.00020826
364 456282800.000000 224.461000 0.000208498
365 456282880.000000 224.614000 0.000208766
366 456282960.000000 224.770000 0.000209303
367 456283040.000000 224.926500 0.000209213
368 456283120.000000 225.079000 0.000208945
369 456283200.000000 225.236000 0.000208587
370 456283280.000000 225.390500 0.00020823
371 456283360.000000 225.544000 0.000208498
372 456283440.000000 225.700000 0.000208915
373 456283520.000000 225.855000 0.000209213
374 456283600.000000 226.012500 0.000209213
375 456283680.000000 226.166000 0.000208796
376 456283760.000000 226.321500 0.000208498
377 456283840.000000 226.476500 0.000208319
378 456283920.000000 226.631000 0.000208647
379 456284000.000000 226.788000 0.000209034
380 456284080.000000 226.945500 0.000209213
381 456284160.000000 227.097500 0.000209124
382 456284240.000000 227.255500 0.000208677
383 456284320.000000 227.411000 0.000208438
384 456284400.000000 227.566000 0.000208468
385 456284480.000000 227.723500 0.000208677
386 456284560.000000 227.874000 0.000209094
387 456284640.000000 228.032500 0.000209064
388 456284720.000000 228.188000 0.000208975
389 456284800.000000 228.340500 0.000208617
390 456284880.000000 228.499500 0.000208558
391 456284960.000000 228.652500 0.000208647
392 456285040.000000 228.807500 0.000208885
393 456285120.000000 228.963500 0.000209034
394 456285200.000000 229.117500 0.000208945
395 456285280.000000 229.272500 0.000208766
396 456285360.000000 229.427000 0.000208736
397 456285440.000000 229.580000 0.000208677
398 456285520.000000 229.737000 0.000208885
399 456285600.000000 229.892500 0.000208796
400 456285680.000000 230.046500 0.000208796
401 456285760.000000 230.199000 0.000208826
402 456285840.000000 230.354500 0.000208677
403 456285920.000000 230.510000 0.000208826
404 456286000.000000 230.664500 0.000208915
405 456286080.000000 230.820000 0.000208885
406 456286160.000000 230.973000 0.000208707
407 456286240.000000 231.131000 0.000208528
408 456286320.000000 231.288000 0.000208677
409 456286400.000000 231.440500 0.000208826
410 456286480.000000 231.596000 0.000209094
411 456286560.000000 231.751000 0.000208975
412 456286640.000000 231.907500 0.000208796
413 456286720.000000 232.062500 0.000208498
414 456286800.000000 232.217000 0.000208379
415 456286880.000000 232.374000 0.000208647
416 456286960.000000 232.527000 0.000208975
417 456287040.000000 232.682500 0.000209183
418 456287120.000000 232.840500 0.000209005
419 456287200.000000 232.993000 0.000208558
420 456287280.000000 233.149000 0.00020826
421 456287360.000000 233.304500 0.000208379
422 456287440.000000 233.457000 0.000208885
423 456287520.000000 233.616000 0.000209243
424 456287600.000000 233.768000 0.000209183
425 456287680.000000 233.924000 0.000208796
426 456287760.000000 234.080500 0.000208349
427 456287840.000000 234.236000 0.000208349
428 456287920.000000 234.389500 0.000208677
429 456288000.000000 234.543500 0.000209034
430 456288080.000000 234.700000 0.000209362
431 456288160.000000 234.854000 0.000208975
432 456288240.000000 235.009500 0.000208647
433 456288320.000000 235.167500 0.000208349
434 456288400.000000 235.320000 0.000208498
435 456288480.000000 235.476500 0.000209034
436 456288560.000000 235.632000 0.000209213
437 456288640.000000 235.784500 0.000209243
438 456288720.000000 235.943000 0.000208915
439 456288800.000000 236.098500 0.000208587
440 456288880.000000 236.250000 0.000208498
441 456288960.000000 236.408500 0.000208707
442 456289040.000000 236.563000 0.000209034
443 456289120.000000 236.718000 0.000209064
444 456289200.000000 236.872500 0.000209034
445 456289280.000000 237.025000 0.000208736
446 456289360.000000 237.183500 0.000208617
447 456289440.000000 237.340500 0.000208796
448 456289520.000000 237.494000 0.000208885
449 456289600.000000 237.650000 0.000208975
450 456289680.000000 237.802500 0.000208945
451 456289760.000000 237.960000 0.000208796
452 456289840.000000 238.116500 0.000208796
453 456289920.000000 238.270000 0.000208826
454 456290000.000000 238.426000 0.000209064
455 456290080.000000 238.580000 0.000208975
456 456290160.000000 238.736500 0.000208856
457 456290240.000000 238.889500 0.000208647
458 456290320.000000 239.043500 0.000208677
459 456290400.000000 239.202500 0.000208856
460 456290480.000000 239.356000 0.000209094
461 456290560.000000 239.509000 0.000209213
462 456290640.000000 239.665000 0.000209034
463 456290720.000000 239.819000 0.000208796
464 456290800.000000 239.975000 0.000208647
465 456290880.000000 240.132000 0.000208856
466 456290960.000000 240.284000 0.000209124
467 456291040.000000 240.442000 0.000209243
468 456291120.000000 240.596000 0.000209183
469 456291200.000000 240.753500 0.000208885
470 456291280.000000 240.905000 0.000208558
471 456291360.000000 241.061000 0.000208647
472 456291440.000000 241.218000 0.000208945
473 456291520.000000 241.369500 0.000209243
474 456291600.000000 241.528000 0.000209303
475 456291680.000000 241.684000 0.000209124
476 456291760.000000 241.837500 0.000208915
477 456291840.000000 241.994500 0.000208736
478 456291920.000000 242.148000 0.000208766
479 456292000.000000 242.303000 0.000208856
480 456292080.000000 242.461000 0.000209094
481 456292160.000000 242.616500 0.000209303
482 456292240.000000 242.771500 0.000209243
483 456292320.000000 242.925500 0.000209034
484 456292400.000000 243.080500 0.000208647
485 456292480.000000 243.237000 0.000208468
486 456292560.000000 243.391500 0.000208766
487 456292640.000000 243.546000 0.000209124
488 456292720.000000 243.701500 0.000209601
489 456292800.000000 243.854500 0.000209541
490 456292880.000000 244.012000 0.000209064
491 456292960.000000 244.164000 0.000208468
492 456293040.000000 244.320500 0.00020823
493 456293120.000000 244.476500 0.000208736
494 456293200.000000 244.630000 0.000209481
495 456293280.000000 244.786500 0.000210137
496 456293360.000000 244.940000 0.000209958
497 456293440.000000 245.097500 0.000208945
498 456293520.000000 245.252000 0.000208051
499 456293600.000000 245.406000 0.000207872
500 456293680.000000 245.560500 0.000208796
501 456293760.000000 245.717000 0.000210018
502 456293840.000000 245.875500 0.000210525
503 456293920.000000 246.027000 0.000209899
504 456294000.000000 246.180500 0.000208528
505 456294080.000000 246.337500 0.000207604
506 456294160.000000 246.493500 0.000207962
507 456294240.000000 246.648500 0.000209332
508 456294320.000000 246.802000 0.000210733
509 456294400.000000 246.956500 0.000210763
510 456294480.000000 247.113500 0.000209541
511 456294560.000000 247.271000 0.000207813
512 456294640.000000 247.424000 0.000207246
513 456294720.000000 247.582000 0.000208349
514 456294800.000000 247.735500 0.000210078
515 456294880.000000 247.893000 0.000211359
516 456294960.000000 248.049500 0.000210614
517 456295040.000000 248.203500 0.000208826
518 456295120.000000 248.357500 0.000207276
519 456295200.000000 248.514000 0.000207336
520 456295280.000000 248.668500 0.000208975
521 456295360.000000 248.823000 0.000210852
522 456295440.000000 248.977500 0.000211419
523 456295520.000000 249.133000 0.000210197
524 456295600.000000 249.289000 0.000208051
525 456295680.000000 249.444000 0.000206948
526 456295760.000000 249.598000 0.000207813
527 456295840.000000 249.751500 0.000209809
528 456295920.000000 249.908500 0.000211448
529 456296000.000000 250.061500 0.00021121
530 456296080.000000 250.217500 0.000209511
531 456296160.000000 250.374500 0.000207515
532 456296240.000000 250.527000 0.000207336
533 456296320.000000 250.686000 0.000208677
534 456296400.000000 250.840500 0.000210465
535 456296480.000000 250.993500 0.000211389
536 456296560.000000 251.150500 0.000210584
537 456296640.000000 251.302000 0.000208677
538 456296720.000000 251.457000 0.000207485
539 456296800.000000 251.611500 0.000207753
540 456296880.000000 251.766500 0.000209303
541 456296960.000000 251.925000 0.000210644
542 456297040.000000 252.078000 0.000210942
543 456297120.000000 252.233000 0.000209809
544 456297200.000000 252.387500 0.000208349
545 456297280.000000 252.542500 0.000207872
546 456297360.000000 252.700000 0.000208498
547 456297440.000000 252.854500 0.000209809
548 456297520.000000 253.011000 0.000210614
549 456297600.000000 253.167000 0.000210346
550 456297680.000000 253.319500 0.000209213
551 456297760.000000 253.475000 0.000208319
552 456297840.000000 253.631000 0.000208379
553 456297920.000000 253.783500 0.000209183
554 456298000.000000 253.940500 0.000210137
555 456298080.000000 254.096000 0.000210316
556 456298160.000000 254.250000 0.000209779
557 456298240.000000 254.405500 0.000209094
558 456298320.000000 254.560500 0.000208766
559 456298400.000000 254.715000 0.000209064
560 456298480.000000 254.870500 0.000209601
561 456298560.000000 255.025000 0.000209899
562 456298640.000000 255.179500 0.00020975
563 456298720.000000 255.335500 0.000209332
564 456298800.000000 255.490500 0.000209154
565 456298880.000000 255.647000 0.000209273
566 456298960.000000 255.801500 0.000209541
567 456299040.000000 255.957500 0.00020966
568 456299120.000000 256.113000 0.000209481
569 456299200.000000 256.270000 0.000209213
570 456299280.000000 256.422000 0.000209183
571 456299360.000000 256.578500 0.000209541
572 456299440.000000 256.736000 0.000209809
573 456299520.000000 256.889000 0.000209869
574 456299600.000000 257.043500 0.00020963
575 456299680.000000 257.200000 0.000209064
576 456299760.000000 257.355500 0.000208975
577 456299840.000000 257.511500 0.000209303
578 456299920.000000 257.665500 0.000209928
579 456300000.000000 257.823500 0.000210346
580 456300080.000000 257.979000 0.000209899
581 456300160.000000 258.132000 0.000209332
582 456300240.000000 258.291000 0.000208856
583 456300320.000000 258.445000 0.000208945
584 456300400.000000 258.599500 0.000209601
585 456300480.000000 258.752500 0.000210346
586 456300560.000000 258.907500 0.000210465
587 456300640.000000 259.063500 0.00020972
588 456300720.000000 259.220000 0.000208915
589 456300800.000000 259.369500 0.000208468
590 456300880.000000 259.526000 0.000208856
591 456300960.000000 259.680000 0.000210018
592 456301040.000000 259.837500 0.000210525
593 456301120.000000 259.991500 0.000210435
594 456301200.000000 260.143500 0.00020963
595 456301280.000000 260.300500 0.000208677
596 456301360.000000 260.457000 0.000208498
597 456301440.000000 260.611500 0.000209094
598 456301520.000000 260.768500 0.000210227
599 456301600.000000 260.921500 0.000210674
600 456301680.000000 261.077500 0.000210197
601 456301760.000000 261.233500 0.000209243
602 456301840.000000 261.387000 0.000208438
603 456301920.000000 261.544500 0.000208498
604 456302000.000000 261.696500 0.000209422
605 456302080.000000 261.854500 0.000210465
606 456302160.000000 262.009000 0.000210554
607 456302240.000000 262.162500 0.000209958
608 456302320.000000 262.320000 0.000209124
609 456302400.000000 262.473000 0.000208558
610 456302480.000000 262.631000 0.000208826
611 456302560.000000 262.787500 0.00020969
612 456302640.000000 262.942000 0.000210286
613 456302720.000000 263.096500 0.000210286
614 456302800.000000 263.252000 0.00020972
615 456302880.000000 263.410500 0.000209124
616 456302960.000000 263.563500 0.000208856
617 456303040.000000 263.715000 0.000209183
618 456303120.000000 263.872500 0.00020969
619 456303200.000000 264.028000 0.000209958
620 456303280.000000 264.182500 0.000210137
621 456303360.000000 264.336000 0.000209839
622 456303440.000000 264.491500 0.000209452
623 456303520.000000 264.649000 0.000209243
624 456303600.000000 264.803000 0.000209064
625 456303680.000000 264.957000 0.000209303
626 456303760.000000 265.113000 0.00020963
627 456303840.000000 265.265500 0.000210078
628 456303920.000000 265.420500 0.000210316
629 456304000.000000 265.577000 0.000209928
630 456304080.000000 265.734000 0.000209332
631 456304160.000000 265.888500 0.000208766
632 456304240.000000 266.041000 0.000208885
633 456304320.000000 266.199000 0.000209511
634 456304400.000000 266.356000 0.000210435
635 456304480.000000 266.508500 0.000210823
636 456304560.000000 266.665000 0.000210256
637 456304640.000000 266.817500 0.000209124
638 456304720.000000 266.976000 0.00020823
639 456304800.000000 267.133500 0.000208409
640 456304880.000000 267.283000 0.00020972
641 456304960.000000 267.440000 0.000211121
642 456305040.000000 267.594500 0.000211508
643 456305120.000000 267.752000 0.000210197
644 456305200.000000 267.907500 0.000208319
645 456305280.000000 268.063000 0.000207544
646 456305360.000000 268.219500 0.000208468
647 456305440.000000 268.377000 0.000210525
648 456305520.000000 268.531500 0.000211985
649 456305600.000000 268.686000 0.000211478
650 456305680.000000 268.840000 0.000209452
651 456305760.000000 268.995000 0.000207395
652 456305840.000000 269.151000 0.000207246
653 456305920.000000 269.302500 0.000209183
654 456306000.000000 269.461000 0.000211687
655 456306080.000000 269.613000 0.000212521
656 456306160.000000 269.769500 0.000211001
657 456306240.000000 269.923000 0.000208438
658 456306320.000000 270.077500 0.000206859
659 456306400.000000 270.234000 0.000207604
660 456306480.000000 270.388000 0.000210167
661 456306560.000000 270.543500 0.000212432
662 456306640.000000 270.699000 0.000212402
663 456306720.000000 270.853500 0.000210018
664 456306800.000000 271.009500 0.000207544
665 456306880.000000 271.167000 0.000206918
666 456306960.000000 271.319500 0.000208558
667 456307040.000000 271.476000 0.000211299
668 456307120.000000 271.628500 0.00021273
669 456307200.000000 271.787500 0.000211597
670 456307280.000000 271.943500 0.000208766
671 456307360.000000 272.095500 0.000207008
672 456307440.000000 272.254000 0.000207425
673 456307520.000000 272.406000 0.000209779
674 456307600.000000 272.563000 0.000212134
675 456307680.000000 272.716500 0.000212402
676 456307760.000000 272.873500 0.000210614
677 456307840.000000 273.032000 0.000208081
678 456307920.000000 273.186500 0.000207187
679 456308000.000000 273.339500 0.000208498
680 456308080.000000 273.495500 0.000210733
681 456308160.000000 273.647000 0.000212253
682 456308240.000000 273.805500 0.000211508
683 456308320.000000 273.959000 0.000209422
684 456308400.000000 274.114000 0.000207753
685 456308480.000000 274.270500 0.000207813
686 456308560.000000 274.426000 0.000209511
687 456308640.000000 274.578500 0.000211419
688 456308720.000000 274.732000 0.000211895
689 456308800.000000 274.888500 0.000210495
690 456308880.000000 275.046000 0.000208677
691 456308960.000000 275.197500 0.000208021
692 456309040.000000 275.352500 0.000208796
693 456309120.000000 275.507500 0.000210405
694 456309200.000000 275.663500 0.000211627
695 456309280.000000 275.819000 0.000211061
696 456309360.000000 275.975000 0.000209601
697 456309440.000000 276.130500 0.000208409
698 456309520.000000 276.287000 0.000208647
699 456309600.000000 276.439500 0.00020972
700 456309680.000000 276.598000 0.000211061
701 456309760.000000 276.751500 0.000211448
702 456309840.000000 276.908000 0.000210078
703 456309920.000000 277.062500 0.000208885
704 456310000.000000 277.217500 0.000208617
705 456310080.000000 277.372500 0.000209303
706 456310160.000000 277.528000 0.000210584
707 456310240.000000 277.683000 0.000211299
708 456310320.000000 277.838000 0.000210763
709 456310400.000000 277.995500 0.000209332
710 456310480.000000 278.151000 0.000208528
711 456310560.000000 278.308500 0.000208945
712 456310640.000000 278.462500 0.000210048
713 456310720.000000 278.621000 0.00021118
714 456310800.000000 278.773500 0.00021118
