#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
2012 448490080.000000 480.116000 0.000152172
2013 448490160.000000 480.269000 0.000152231
2014 448490240.000000 480.424000 0.000152201
2015 448490320.000000 480.580500 0.000152201
2016 448490400.000000 480.732000 0.000152201
2017 448490480.000000 480.889500 0.000152231
2018 448490560.000000 481.043500 0.000152172
2019 448490640.000000 481.200500 0.000152231
2020 448490720.000000 481.358000 0.000152172
2021 448490800.000000 481.511000 0.000152231
2022 448490880.000000 481.669500 0.000152142
2023 448490960.000000 481.821000 0.000152112
2024 448491040.000000 481.979500 0.000152112
2025 448491120.000000 482.132000 0.000152052
2026 448491200.000000 482.288000 0.000152201
2027 448491280.000000 482.443500 0.000152052
2028 448491360.000000 482.598500 0.000152172
2029 448491440.000000 482.755000 0.000152142
2030 448491520.000000 482.910000 0.000152052
2031 448491600.000000 483.061500 0.000152112
2032 448491680.000000 483.221000 0.000152142
2033 448491760.000000 483.377000 0.000152112
2034 448491840.000000 483.529500 0.000152142
2035 448491920.000000 483.685500 0.000152082
2036 448492000.000000 483.839000 0.000152023
2037 448492080.000000 483.997500 0.000152023
2038 448492160.000000 484.150500 0.000152082
2039 448492240.000000 484.307000 0.000152112
2040 448492320.000000 484.461500 0.000152052
2041 448492400.000000 484.616500 0.000152082
2042 448492480.000000 484.769500 0.000152052
2043 448492560.000000 484.926500 0.000151993
2044 448492640.000000 485.081500 0.000151963
2045 448492721.000000 485.236500 0.000152023
2046 448492800.000000 485.388000 0.000152052
2047 448492880.000000 485.546000 0.000151993
2048 448492960.000000 485.700500 0.000152052
2049 448493040.000000 485.851500 0.000151963
2050 448493120.000000 486.005500 0.000151933
2051 448493200.000000 486.162000 0.000151993
2052 448493280.000000 486.316500 0.000151963
2053 448493360.000000 486.474500 0.000152052
2054 448493440.000000 486.628000 0.000152023
2055 448493520.000000 486.787500 0.000152023
2056 448493600.000000 486.941000 0.000151963
2057 448493680.000000 487.098500 0.000151933
2058 448493760.000000 487.253000 0.000151874
2059 448493840.000000 487.409000 0.000151933
2060 448493920.000000 487.562500 0.000152023
2061 448494000.000000 487.719500 0.000151933
2062 448494080.000000 487.873500 0.000151903
2063 448494160.000000 488.029500 0.000151903
2064 448494240.000000 488.183500 0.000151933
2065 448494320.000000 488.337500 0.000151903
2066 448494400.000000 488.496000 0.000151903
2067 448494480.000000 488.648000 0.000151933
2068 448494560.000000 488.807500 0.000151933
2069 448494640.000000 488.961000 0.000151874
2070 448494720.000000 489.116500 0.000151903
2071 448494800.000000 489.271000 0.000151844
2072 448494880.000000 489.426000 0.000151903
2073 448494960.000000 489.581000 0.000151933
2074 448495040.000000 489.736000 0.000151814
2075 448495120.000000 489.888000 0.000151933
2076 448495200.000000 490.046500 0.000151874
2077 448495280.000000 490.196500 0.000151933
2078 448495360.000000 490.355000 0.000151903
2079 448495440.000000 490.508500 0.000151933
2080 448495520.000000 490.664500 0.000151933
2081 448495600.000000 490.820000 0.000151844
2082 448495680.000000 490.973500 0.000151814
2083 448495760.000000 491.130000 0.000151814
2084 448495840.000000 491.284000 0.000151874
2085 448495920.000000 491.438000 0.000151814
2086 448496000.000000 491.596500 0.000151814
2087 448496080.000000 491.749500 0.000151903
2088 448496160.000000 491.907500 0.000151874
2089 448496240.000000 492.062000 0.000151874
2090 448496320.000000 492.216500 0.000151844
2091 448496400.000000 492.375000 0.000151874
2092 448496480.000000 492.529500 0.000151874
2093 448496560.000000 492.682500 0.000151784
2094 448496640.000000 492.837500 0.000151754
2095 448496720.000000 492.992500 0.000151784
2096 448496800.000000 493.148000 0.000151784
2097 448496880.000000 493.302500 0.000151754
2098 448496960.000000 493.455500 0.000151725
2099 448497040.000000 493.612500 0.000151814
2100 448497120.000000 493.766500 0.000151695
2101 448497200.000000 493.922000 0.000151635
2102 448497280.000000 494.078500 0.000151725
2103 448497360.000000 494.231500 0.000151754
2104 448497440.000000 494.389000 0.000151814
2105 448497520.000000 494.543000 0.000151784
2106 448497600.000000 494.700000 0.000151754
2107 448497680.000000 494.853000 0.000151754
2108 448497760.000000 495.007500 0.000151695
2109 448497840.000000 495.164500 0.000151754
2110 448497920.000000 495.318000 0.000151784
2111 448498000.000000 495.475000 0.000151635
2112 448498080.000000 495.629000 0.000151784
2113 448498160.000000 495.782500 0.000151695
2114 448498240.000000 495.938000 0.000151695
2115 448498320.000000 496.093000 0.000151635
2116 448498400.000000 496.245500 0.000151695
2117 448498480.000000 496.403000 0.000151754
2118 448498560.000000 496.557500 0.000151665
2119 448498640.000000 496.713500 0.000151665
2120 448498720.000000 496.871500 0.000151665
2121 448498800.000000 497.025500 0.000151605
2122 448498880.000000 497.183500 0.000151605
2123 448498960.000000 497.336000 0.000151605
2124 448499040.000000 497.494000 0.000151665
2125 448499120.000000 497.647500 0.000151605
2126 448499200.000000 497.803500 0.000151605
2127 448499280.000000 497.958000 0.000151576
2128 448499360.000000 498.114500 0.000151605
2129 448499440.000000 498.267500 0.000151546
2130 448499520.000000 498.427000 0.000151576
2131 448499600.000000 498.578500 0.000151546
2132 448499680.000000 498.735500 0.000151635
2133 448499760.000000 498.888500 0.000151576
2134 448499840.000000 499.044500 0.000151576
2135 448499920.000000 499.202000 0.000151516
2136 448500000.000000 499.353000 0.000151576
2137 448500080.000000 499.508000 0.000151576
2138 448500160.000000 499.665500 0.000151605
2139 448500240.000000 499.820500 0.000151546
2140 448500320.000000 499.973000 0.000151486
2141 448500400.000000 500.125000 0.000151546
2142 448500480.000000 500.282500 0.000151516
2143 448500560.000000 500.437500 0.000151546
2144 448500640.000000 500.590000 0.000151546
2145 448500720.000000 500.746000 0.000151516
2146 448500800.000000 500.901500 0.000151456
2147 448500880.000000 501.056000 0.000151427
2148 448500960.000000 501.210500 0.000151486
2149 448501040.000000 501.363500 0.000151516
2150 448501120.000000 501.519500 0.000151456
2151 448501200.000000 501.676000 0.000151486
2152 448501280.000000 501.831500 0.000151397
2153 448501360.000000 501.989000 0.000151486
2154 448501440.000000 502.143000 0.000151516
2155 448501520.000000 502.301500 0.000151486
2156 448501600.000000 502.455500 0.000151456
2157 448501680.000000 502.611000 0.000151397
2158 448501760.000000 502.766000 0.000151486
2159 448501840.000000 502.921500 0.000151367
2160 448501920.000000 503.077500 0.000151456
2161 448502000.000000 503.233500 0.000151486
2162 448502080.000000 503.385500 0.000151367
2163 448502160.000000 503.543000 0.000151397
2164 448502240.000000 503.698000 0.000151397
2165 448502320.000000 503.852000 0.000151397
2166 448502400.000000 504.007500 0.000151427
2167 448502480.000000 504.160000 0.000151367
2168 448502560.000000 504.318500 0.000151397
2169 448502640.000000 504.472500 0.000151307
2170 448502720.000000 504.628500 0.000151367
2171 448502800.000000 504.782000 0.000151307
2172 448502880.000000 504.937500 0.000151397
2173 448502960.000000 505.092000 0.000151397
2174 448503040.000000 505.248000 0.000151278
2175 448503120.000000 505.400500 0.000151337
2176 448503200.000000 505.557500 0.000151307
2177 448503280.000000 505.709000 0.000151307
2178 448503360.000000 505.868000 0.000151307
2179 448503440.000000 506.021500 0.000151337
2180 448503520.000000 506.176000 0.000151367
2181 448503600.000000 506.330000 0.000151307
2182 448503680.000000 506.486500 0.000151248
2183 448503760.000000 506.640000 0.000151248
2184 448503840.000000 506.797500 0.000151218
2185 448503920.000000 506.949500 0.000151188
2186 448504000.000000 507.109000 0.000151248
2187 448504080.000000 507.262000 0.000151307
2188 448504160.000000 507.419500 0.000151278
2189 448504240.000000 507.574500 0.000151158
2190 448504321.000000 507.730000 0.000151129
2191 448504400.000000 507.885000 0.000151129
2192 448504480.000000 508.040000 0.000151218
2193 448504560.000000 508.194000 0.000151129
2194 448504640.000000 508.352000 0.000151218
2195 448504720.000000 508.505000 0.000151218
2196 448504800.000000 508.661500 0.000151158
2197 448504880.000000 508.817000 0.000151188
2198 448504960.000000 508.971500 0.000151129
2199 448505040.000000 509.125500 0.000151218
2200 448505120.000000 509.281500 0.000151218
2201 448505200.000000 509.435500 0.000151099
2202 448505280.000000 509.593000 0.000151129
2203 448505360.000000 509.745000 0.000151129
2204 448505440.000000 509.903000 0.000151069
2205 448505520.000000 510.054500 0.000151158
2206 448505600.000000 510.208000 0.000151129
2207 448505680.000000 510.362000 0.000151158
2208 448505760.000000 510.516000 0.000151069
2209 448505840.000000 510.673000 0.000151069
2210 448505920.000000 510.830500 0.000151099
2211 448506000.000000 510.983500 0.000151099
2212 448506080.000000 511.141500 0.000151129
2213 448506160.000000 511.294000 0.000151039
2214 448506240.000000 511.448500 0.000151069
2215 448506320.000000 511.605000 0.000151069
2216 448506400.000000 511.758500 0.000151069
2217 448506480.000000 511.916500 0.000151039
2218 448506560.000000 512.069000 0.000151069
2219 448506640.000000 512.226500 0.000151069
2220 448506720.000000 512.381000 0.000151039
2221 448506800.000000 512.538500 0.000150979
2222 448506880.000000 512.695500 0.000151069
2223 448506960.000000 512.849000 0.000151039
2224 448507040.000000 513.006500 0.000150979
2225 448507120.000000 513.160000 0.000150979
2226 448507200.000000 513.312000 0.000150979
2227 448507280.000000 513.472000 0.000151009
2228 448507360.000000 513.627000 0.00015095
2229 448507440.000000 513.779500 0.00015092
2230 448507520.000000 513.933000 0.00015092
2231 448507600.000000 514.087000 0.00015092
2232 448507680.000000 514.241500 0.00015092
2233 448507760.000000 514.398000 0.00015095
2234 448507840.000000 514.552500 0.00015092
2235 448507920.000000 514.707000 0.00015092
2236 448508000.000000 514.864000 0.00015092
2237 448508080.000000 515.021000 0.00015095
2238 448508160.000000 515.172500 0.00015092
2239 448508240.000000 515.325000 0.00015089
2240 448508320.000000 515.483000 0.00015083
2241 448508400.000000 515.634500 0.00015089
2242 448508480.000000 515.792000 0.00015095
2243 448508560.000000 515.944500 0.00015089
2244 448508640.000000 516.100000 0.00015086
2245 448508720.000000 516.253500 0.000150801
2246 448508800.000000 516.410500 0.00015086
2247 448508880.000000 516.566000 0.00015083
2248 448508960.000000 516.721000 0.00015086
2249 448509040.000000 516.877000 0.00015083
2250 448509120.000000 517.031500 0.00015083
2251 448509200.000000 517.189000 0.00015083
2252 448509280.000000 517.342000 0.000150801
2253 448509360.000000 517.499500 0.000150801
2254 448509440.000000 517.654500 0.000150801
2255 448509520.000000 517.812000 0.000150771
2256 448509600.000000 517.967000 0.000150771
2257 448509680.000000 518.120000 0.000150771
2258 448509760.000000 518.279000 0.000150801
2259 448509840.000000 518.432000 0.000150741
2260 448509920.000000 518.589500 0.000150652
2261 448510000.000000 518.743500 0.000150681
2262 448510080.000000 518.898000 0.000150681
2263 448510160.000000 519.055500 0.000150681
2264 448510240.000000 519.208500 0.000150711
2265 448510320.000000 519.363000 0.000150652
2266 448510400.000000 519.518500 0.000150681
2267 448510480.000000 519.672500 0.000150681
2268 448510560.000000 519.828000 0.000150652
2269 448510640.000000 519.984000 0.000150711
2270 448510720.000000 520.136500 0.000150652
2271 448510800.000000 520.294500 0.000150652
2272 448510880.000000 520.445500 0.000150652
2273 448510960.000000 520.600000 0.000150652
2274 448511040.000000 520.757000 0.000150622
2275 448511120.000000 520.911000 0.000150652
2276 448511200.000000 521.065500 0.000150622
2277 448511280.000000 521.219000 0.000150592
2278 448511360.000000 521.375000 0.000150562
2279 448511440.000000 521.532500 0.000150532
2280 448511520.000000 521.682000 0.000150562
2281 448511600.000000 521.839000 0.000150532
2282 448511680.000000 521.993000 0.000150562
2283 448511760.000000 522.151500 0.000150562
2284 448511840.000000 522.310000 0.000150532
2285 448511920.000000 522.460000 0.000150532
2286 448512000.000000 522.617500 0.000150503
2287 448512080.000000 522.773000 0.000150532
2288 448512160.000000 522.927500 0.000150503
2289 448512240.000000 523.084500 0.000150473
2290 448512320.000000 523.236000 0.000150473
2291 448512400.000000 523.395000 0.000150473
2292 448512480.000000 523.547500 0.000150473
2293 448512560.000000 523.704000 0.000150473
2294 448512640.000000 523.861000 0.000150383
2295 448512720.000000 524.015000 0.000150503
2296 448512800.000000 524.171000 0.000150413
2297 448512880.000000 524.323500 0.000150473
2298 448512960.000000 524.478500 0.000150383
2299 448513040.000000 524.633000 0.000150354
2300 448513120.000000 524.789000 0.000150443
2301 448513200.000000 524.945000 0.000150383
2302 448513280.000000 525.098000 0.000150324
2303 448513360.000000 525.253500 0.000150383
2304 448513440.000000 525.409000 0.000150383
2305 448513520.000000 525.557000 0.000150354
2306 448513600.000000 525.713000 0.000150324
2307 448513680.000000 525.869500 0.000150324
2308 448513760.000000 526.024000 0.000150413
2309 448513840.000000 526.182000 0.000150324
2310 448513920.000000 526.337000 0.000150324
2311 448514000.000000 526.489500 0.000150324
2312 448514080.000000 526.646000 0.000150294
2313 448514160.000000 526.802500 0.000150234
2314 448514240.000000 526.956500 0.000150383
2315 448514320.000000 527.113500 0.000150264
2316 448514400.000000 527.268000 0.000150324
2317 448514480.000000 527.422500 0.000150294
2318 448514560.000000 527.578500 0.000150264
2319 448514640.000000 527.735500 0.000150234
2320 448514720.000000 527.888500 0.000150324
2321 448514800.000000 528.042000 0.000150234
2322 448514880.000000 528.202000 0.000150205
2323 448514960.000000 528.357500 0.000150115
2324 448515040.000000 528.511500 0.000150175
2325 448515120.000000 528.669000 0.000150175
2326 448515200.000000 528.823000 0.000150234
2327 448515280.000000 528.981000 0.000150205
2328 448515360.000000 529.133500 0.000150115
2329 448515440.000000 529.286000 0.000150145
2330 448515520.000000 529.440500 0.000150085
2331 448515600.000000 529.595500 0.000150085
2332 448515680.000000 529.751500 0.000150115
2333 448515760.000000 529.907500 0.000150056
2334 448515840.000000 530.058500 0.000150085
2335 448515920.000000 530.216500 0.000150115
2336 448516000.000000 530.371500 0.000150115
2337 448516080.000000 530.524500 0.000150175
2338 448516160.000000 530.681500 0.000150115
2339 448516240.000000 530.834500 0.000150145
2340 448516320.000000 530.987500 0.000150056
2341 448516400.000000 531.143000 0.000150026
2342 448516480.000000 531.299500 0.000150115
2343 448516560.000000 531.451000 0.000150085
2344 448516640.000000 531.606500 0.000150026
2345 448516720.000000 531.763500 0.000149966
2346 448516800.000000 531.920000 0.000149966
2347 448516880.000000 532.072000 0.000149966
2348 448516960.000000 532.230000 0.000150056
2349 448517040.000000 532.385000 0.000149996
2350 448517120.000000 532.540000 0.000149936
2351 448517200.000000 532.696500 0.000149996
2352 448517280.000000 532.852500 0.000149936
2353 448517360.000000 533.009000 0.000149966
2354 448517440.000000 533.160500 0.000149966
2355 448517520.000000 533.319000 0.000149936
2356 448517600.000000 533.475500 0.000149966
2357 448517680.000000 533.630000 0.000149847
2358 448517760.000000 533.784500 0.000149817
2359 448517840.000000 533.939000 0.000149787
2360 448517920.000000 534.096500 0.000149787
2361 448518000.000000 534.250000 0.000149907
2362 448518080.000000 534.404000 0.000149758
2363 448518160.000000 534.560500 0.000149787
2364 448518240.000000 534.712000 0.000149847
2365 448518320.000000 534.868000 0.000149758
2366 448518400.000000 535.025500 0.000149817
2367 448518480.000000 535.176500 0.000149787
2368 448518560.000000 535.333500 0.000149817
2369 448518640.000000 535.488500 0.000149817
2370 448518720.000000 535.643500 0.000149847
2371 448518800.000000 535.796000 0.000149847
2372 448518880.000000 535.947000 0.000149698
2373 448518960.000000 536.104000 0.000149728
2374 448519040.000000 536.260500 0.000149698
2375 448519120.000000 536.414000 0.000149728
2376 448519200.000000 536.568000 0.000149787
2377 448519280.000000 536.723500 0.000149698
2378 448519360.000000 536.879500 0.000149698
2379 448519440.000000 537.035000 0.000149579
2380 448519520.000000 537.188000 0.000149698
2381 448519600.000000 537.347000 0.000149698
2382 448519680.000000 537.503500 0.000149579
2383 448519760.000000 537.659000 0.000149638
2384 448519840.000000 537.814000 0.000149638
2385 448519920.000000 537.964500 0.000149638
2386 448520000.000000 538.123500 0.000149638
2387 448520080.000000 538.278000 0.000149668
2388 448520160.000000 538.433500 0.000149638
2389 448520240.000000 538.588500 0.000149638
2390 448520320.000000 538.744000 0.000149579
2391 448520400.000000 538.903000 0.000149609
2392 448520480.000000 539.055500 0.000149549
2393 448520560.000000 539.210000 0.000149549
2394 448520640.000000 539.368500 0.000149519
2395 448520720.000000 539.519500 0.000149579
2396 448520800.000000 539.676000 0.000149489
2397 448520880.000000 539.833000 0.000149549
2398 448520960.000000 539.986500 0.000149519
2399 448521040.000000 540.141500 0.00014943
2400 448521120.000000 540.297500 0.000149489
2401 448521200.000000 540.452000 0.00014943
2402 448521280.000000 540.606000 0.000149489
2403 448521360.000000 540.759000 0.000149549
2404 448521440.000000 540.916500 0.000149549
2405 448521520.000000 541.071500 0.00014946
2406 448521600.000000 541.221500 0.0001494
2407 448521680.000000 541.379000 0.000149489
2408 448521760.000000 541.534000 0.000149519
2409 448521840.000000 541.686500 0.00014943
2410 448521920.000000 541.841500 0.00014943
2411 448522000.000000 541.993500 0.00014934
2412 448522080.000000 542.151500 0.000149281
2413 448522160.000000 542.308500 0.00014934
2414 448522240.000000 542.463500 0.00014934
2415 448522320.000000 542.620000 0.00014934
2416 448522400.000000 542.774500 0.000149281
2417 448522480.000000 542.933500 0.000149311
2418 448522560.000000 543.084500 0.000149251
2419 448522640.000000 543.241000 0.000149281
2420 448522720.000000 543.394500 0.000149281
2421 448522800.000000 543.549000 0.00014934
2422 448522880.000000 543.707500 0.00014934
2423 448522960.000000 543.861000 0.000149221
2424 448523040.000000 544.017500 0.00014934
2425 448523120.000000 544.175000 0.00014934
2426 448523200.000000 544.327500 0.000149221
2427 448523280.000000 544.482000 0.000149251
2428 448523360.000000 544.639500 0.000149221
2429 448523440.000000 544.796000 0.000149281
2430 448523520.000000 544.950500 0.00014934
2431 448523600.000000 545.102500 0.00014934
2432 448523680.000000 545.259000 0.000149251
2433 448523760.000000 545.411000 0.000149191
2434 448523840.000000 545.565500 0.000149191
2435 448523920.000000 545.723500 0.000149281
2436 448524000.000000 545.876500 0.000149221
2437 448524080.000000 546.029000 0.000149251
2438 448524160.000000 546.186000 0.000149102
2439 448524240.000000 546.340000 0.000149191
2440 448524320.000000 546.494500 0.000149132
2441 448524400.000000 546.649000 0.000149132
2442 448524480.000000 546.805000 0.000149132
2443 448524560.000000 546.957500 0.000149132
2444 448524640.000000 547.113000 0.000149162
2445 448524720.000000 547.270000 0.000149102
2446 448524800.000000 547.424500 0.000149072
2447 448524880.000000 547.581500 0.000149162
2448 448524960.000000 547.740000 0.000149162
2449 448525040.000000 547.892500 0.000149162
2450 448525120.000000 548.051500 0.000149072
2451 448525200.000000 548.206000 0.000149102
2452 448525280.000000 548.358000 0.000149072
2453 448525360.000000 548.515000 0.000149042
2454 448525440.000000 548.670000 0.000149102
2455 448525520.000000 548.823500 0.000149013
2456 448525600.000000 548.981500 0.000149013
2457 448525680.000000 549.134500 0.000149132
2458 448525760.000000 549.292000 0.000149042
2459 448525840.000000 549.448500 0.000149072
2460 448525920.000000 549.603500 0.000149013
2461 448526000.000000 549.760500 0.000149102
2462 448526080.000000 549.912500 0.000148983
2463 448526160.000000 550.070000 0.000148923
2464 448526240.000000 550.226000 0.000148923
2465 448526320.000000 550.377000 0.000148923
2466 448526400.000000 550.529500 0.000149042
2467 448526480.000000 550.684000 0.000148953
2468 448526560.000000 550.842000 0.000149072
2469 448526640.000000 550.996000 0.000148983
2470 448526720.000000 551.147500 0.000148893
2471 448526800.000000 551.305000 0.000148923
2472 448526880.000000 551.461000 0.000148893
2473 448526960.000000 551.614000 0.000148953
2474 448527040.000000 551.768000 0.000148953
2475 448527120.000000 551.921000 0.000148953
2476 448527200.000000 552.076000 0.000148923
2477 448527280.000000 552.232000 0.000148834
2478 448527360.000000 552.388000 0.000148893
2479 448527440.000000 552.543000 0.000148744
2480 448527520.000000 552.698500 0.000148864
2481 448527600.000000 552.857000 0.000148864
2482 448527680.000000 553.010000 0.000148834
2483 448527760.000000 553.166500 0.000148804
2484 448527840.000000 553.323500 0.000148834
2485 448527920.000000 553.474000 0.000148864
2486 448528000.000000 553.633500 0.000148864
2487 448528080.000000 553.789500 0.000148804
2488 448528160.000000 553.944000 0.000148834
2489 448528240.000000 554.100500 0.000148744
2490 448528320.000000 554.255500 0.000148864
2491 448528400.000000 554.413000 0.000148834
2492 448528480.000000 554.565500 0.000148804
2493 448528560.000000 554.719500 0.000148774
2494 448528640.000000 554.871000 0.000148774
2495 448528720.000000 555.032000 0.000148715
2496 448528800.000000 555.186500 0.000148804
2497 448528880.000000 555.343000 0.000148744
2498 448528960.000000 555.493500 0.000148685
2499 448529040.000000 555.650000 0.000148774
2500 448529120.000000 555.804500 0.000148774
2501 448529200.000000 555.957500 0.000148715
2502 448529280.000000 556.114000 0.000148715
2503 448529360.000000 556.268000 0.000148774
2504 448529440.000000 556.423500 0.000148715
2505 448529520.000000 556.576500 0.000148774
2506 448529600.000000 556.731500 0.000148685
2507 448529680.000000 556.887500 0.000148715
2508 448529760.000000 557.038500 0.000148715
2509 448529840.000000 557.191500 0.000148595
2510 448529920.000000 557.348000 0.000148685
2511 448530000.000000 557.504500 0.000148804
2512 448530080.000000 557.661000 0.000148685
2513 448530160.000000 557.817000 0.000148655
2514 448530240.000000 557.976500 0.000148566
2515 448530320.000000 558.134500 0.000148595
2516 448530400.000000 558.285500 0.000148536
2517 448530480.000000 558.443000 0.000148595
2518 448530560.000000 558.597000 0.000148655
2519 448530640.000000 558.750500 0.000148595
2520 448530720.000000 558.907000 0.000148655
2521 448530800.000000 559.061500 0.000148566
2522 448530880.000000 559.216000 0.000148566
2523 448530960.000000 559.374000 0.000148625
2524 448531040.000000 559.529500 0.000148655
2525 448531120.000000 559.683000 0.000148536
2526 448531200.000000 559.839500 0.000148476
2527 448531280.000000 559.997500 0.000148536
2528 448531360.000000 560.151000 0.000148506
2529 448531440.000000 560.306500 0.000148566
2530 448531520.000000 560.464000 0.000148566
2531 448531600.000000 560.615000 0.000148536
2532 448531680.000000 560.771000 0.000148566
2533 448531760.000000 560.926000 0.000148476
2534 448531840.000000 561.081000 0.000148506
2535 448531920.000000 561.236500 0.000148536
2536 448532000.000000 561.389500 0.000148476
2537 448532080.000000 561.544500 0.000148536
2538 448532160.000000 561.698000 0.000148446
2539 448532240.000000 561.852500 0.000148476
2540 448532320.000000 562.010500 0.000148446
2541 448532400.000000 562.161500 0.000148506
2542 448532480.000000 562.315000 0.000148416
2543 448532560.000000 562.473000 0.000148387
2544 448532640.000000 562.626000 0.000148416
2545 448532720.000000 562.785000 0.000148416
2546 448532800.000000 562.942500 0.000148416
2547 448532880.000000 563.096000 0.000148416
2548 448532960.000000 563.252500 0.000148357
2549 448533040.000000 563.407500 0.000148327
2550 448533120.000000 563.566000 0.000148327
2551 448533200.000000 563.718500 0.000148387
2552 448533280.000000 563.873500 0.000148387
2553 448533360.000000 564.033000 0.000148267
2554 448533440.000000 564.187500 0.000148327
2555 448533520.000000 564.340000 0.000148327
2556 448533600.000000 564.493500 0.000148416
2557 448533680.000000 564.648500 0.000148357
2558 448533760.000000 564.806500 0.000148327
2559 448533840.000000 564.961500 0.000148387
2560 448533920.000000 565.114000 0.000148357
2561 448534000.000000 565.271500 0.000148297
2562 448534080.000000 565.427000 0.000148297
2563 448534160.000000 565.583000 0.000148357
2564 448534240.000000 565.736000 0.000148267
2565 448534320.000000 565.891500 0.000148267
2566 448534400.000000 566.043000 0.000148297
2567 448534480.000000 566.197000 0.000148267
2568 448534560.000000 566.354000 0.000148208
2569 448534640.000000 566.506000 0.000148267
2570 448534720.000000 566.660500 0.000148238
2571 448534800.000000 566.818000 0.000148267
2572 448534880.000000 566.972000 0.000148267
2573 448534960.000000 567.124500 0.000148238
2574 448535040.000000 567.281500 0.000148267
2575 448535120.000000 567.436500 0.000148238
2576 448535200.000000 567.591000 0.000148238
2577 448535280.000000 567.748500 0.000148208
2578 448535360.000000 567.905000 0.000148118
2579 448535440.000000 568.059000 0.000148208
2580 448535520.000000 568.215500 0.000148238
2581 448535600.000000 568.371000 0.000148238
2582 448535680.000000 568.527000 0.000148148
2583 448535760.000000 568.684000 0.000148178
2584 448535840.000000 568.843000 0.000148208
2585 448535920.000000 568.993500 0.000148238
2586 448536000.000000 569.151000 0.000148148
2587 448536080.000000 569.306500 0.000148148
2588 448536160.000000 569.459000 0.000148118
2589 448536240.000000 569.617500 0.000148029
2590 448536320.000000 569.772500 0.000148118
2591 448536400.000000 569.926000 0.000148148
2592 448536480.000000 570.083000 0.000147969
2593 448536560.000000 570.238500 0.000148029
2594 448536640.000000 570.395500 0.000148089
2595 448536720.000000 570.549500 0.000147999
2596 448536800.000000 570.706500 0.000148089
2597 448536880.000000 570.859000 0.000148059
2598 448536960.000000 571.010500 0.000148059
2599 448537040.000000 571.165500 0.000147999
2600 448537120.000000 571.321500 0.000148029
2601 448537200.000000 571.476500 0.000148089
2602 448537280.000000 571.631000 0.000148089
2603 448537360.000000 571.784500 0.000147999
2604 448537440.000000 571.938000 0.000147969
2605 448537520.000000 572.095500 0.00014794
2606 448537600.000000 572.248000 0.000147969
2607 448537680.000000 572.401500 0.000147999
2608 448537760.000000 572.557500 0.000148029
2609 448537840.000000 572.713500 0.00014791
2610 448537920.000000 572.869500 0.00014794
2611 448538000.000000 573.023000 0.00014791
2612 448538080.000000 573.182500 0.00014794
2613 448538160.000000 573.336500 0.000147999
2614 448538240.000000 573.494000 0.00014794
2615 448538320.000000 573.650500 0.00014794
2616 448538400.000000 573.801000 0.00014785
2617 448538480.000000 573.960000 0.00014794
2618 448538560.000000 574.115500 0.00014785
2619 448538640.000000 574.269500 0.00014788
2620 448538720.000000 574.424500 0.00014788
2621 448538800.000000 574.580000 0.00014782
2622 448538880.000000 574.738000 0.00014785
2623 448538960.000000 574.891000 0.000147791
2624 448539040.000000 575.046000 0.00014785
2625 448539120.000000 575.203000 0.00014785
2626 448539200.000000 575.356000 0.000147791
2627 448539280.000000 575.513500 0.000147791
2628 448539360.000000 575.669500 0.00014782
2629 448539440.000000 575.821500 0.00014785
2630 448539520.000000 575.979500 0.000147791
2631 448539600.000000 576.133500 0.000147701
2632 448539680.000000 576.285000 0.000147761
2633 448539760.000000 576.441000 0.000147791
2634 448539840.000000 576.594500 0.000147791
2635 448539920.000000 576.751500 0.000147791
2636 448540000.000000 576.904000 0.000147731
2637 448540080.000000 577.058500 0.000147761
2638 448540160.000000 577.211000 0.000147701
2639 448540240.000000 577.365500 0.000147731
2640 448540320.000000 577.522500 0.000147761
2641 448540400.000000 577.678500 0.000147701
2642 448540480.000000 577.832000 0.000147731
2643 448540560.000000 577.991000 0.000147671
2644 448540640.000000 578.148000 0.000147671
2645 448540720.000000 578.301000 0.000147671
2646 448540800.000000 578.454500 0.000147612
2647 448540880.000000 578.609500 0.000147582
2648 448540960.000000 578.769000 0.000147582
2649 448541040.000000 578.922500 0.000147612
2650 448541120.000000 579.078000 0.000147612
2651 448541200.000000 579.237000 0.000147612
2652 448541280.000000 579.392000 0.000147612
2653 448541360.000000 579.547000 0.000147522
2654 448541440.000000 579.701000 0.000147493
2655 448541520.000000 579.854000 0.000147463
2656 448541600.000000 580.011000 0.000147582
2657 448541680.000000 580.165500 0.000147582
2658 448541760.000000 580.322500 0.000147522
2659 448541840.000000 580.476000 0.000147493
2660 448541920.000000 580.632500 0.000147433
2661 448542000.000000 580.789000 0.000147433
2662 448542080.000000 580.941500 0.000147433
2663 448542160.000000 581.098500 0.000147433
2664 448542240.000000 581.254500 0.000147463
2665 448542320.000000 581.404500 0.000147463
2666 448542400.000000 581.562000 0.000147522
2667 448542480.000000 581.716000 0.000147463
2668 448542560.000000 581.868000 0.000147463
2669 448542640.000000 582.025500 0.000147493
2670 448542720.000000 582.178500 0.000147433
2671 448542800.000000 582.333000 0.000147433
