#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
2012 447446140.000000 480.119500 0.00015548
2013 447446220.000000 480.272500 0.00015539
2014 447446300.000000 480.427500 0.00015548
2015 447446380.000000 480.582500 0.00015539
2016 447446460.000000 480.735000 0.00015545
2017 447446540.000000 480.892500 0.00015542
2018 447446620.000000 481.043000 0.00015539
2019 447446700.000000 481.203500 0.00015542
2020 447446780.000000 481.357500 0.00015542
2021 447446860.000000 481.514500 0.00015545
2022 447446940.000000 481.668500 0.00015542
2023 447447020.000000 481.822500 0.00015542
2024 447447100.000000 481.978000 0.00015545
2025 447447180.000000 482.135000 0.000155301
2026 447447260.000000 482.287500 0.000155331
2027 447447340.000000 482.444500 0.000155331
2028 447447420.000000 482.597500 0.000155331
2029 447447500.000000 482.754500 0.00015536
2030 447447580.000000 482.910000 0.000155301
2031 447447660.000000 483.063500 0.000155301
2032 447447740.000000 483.222000 0.000155271
2033 447447820.000000 483.376000 0.000155301
2034 447447900.000000 483.530000 0.00015539
2035 447447980.000000 483.685000 0.000155301
2036 447448060.000000 483.840500 0.000155301
2037 447448140.000000 483.995500 0.000155271
2038 447448220.000000 484.153500 0.000155271
2039 447448300.000000 484.306000 0.000155301
2040 447448380.000000 484.463500 0.000155271
2041 447448460.000000 484.614500 0.000155301
2042 447448540.000000 484.773500 0.000155301
2043 447448620.000000 484.925000 0.000155271
2044 447448700.000000 485.081000 0.000155211
2045 447448780.000000 485.238000 0.000155241
2046 447448860.000000 485.391000 0.000155211
2047 447448940.000000 485.546500 0.000155211
2048 447449020.000000 485.699500 0.000155241
2049 447449100.000000 485.854000 0.000155152
2050 447449180.000000 486.009500 0.000155271
2051 447449260.000000 486.165000 0.000155241
2052 447449340.000000 486.318500 0.000155182
2053 447449420.000000 486.476500 0.000155211
2054 447449500.000000 486.631000 0.000155211
2055 447449580.000000 486.790500 0.000155182
2056 447449660.000000 486.944000 0.000155241
2057 447449740.000000 487.100500 0.000155182
2058 447449820.000000 487.255500 0.000155152
2059 447449900.000000 487.411500 0.000155122
2060 447449980.000000 487.568000 0.000155152
2061 447450060.000000 487.722500 0.000155182
2062 447450140.000000 487.873500 0.000155182
2063 447450220.000000 488.031500 0.000155152
2064 447450300.000000 488.186500 0.000155122
2065 447450380.000000 488.338000 0.000155152
2066 447450460.000000 488.495500 0.000155062
2067 447450540.000000 488.651000 0.000155122
2068 447450620.000000 488.810000 0.000155122
2069 447450700.000000 488.962000 0.000155152
2070 447450780.000000 489.115500 0.000155122
2071 447450860.000000 489.273500 0.000155152
2072 447450940.000000 489.428500 0.000155152
2073 447451020.000000 489.582000 0.000155062
2074 447451100.000000 489.734500 0.000155122
2075 447451180.000000 489.890000 0.000155152
2076 447451260.000000 490.048000 0.000155152
2077 447451340.000000 490.198000 0.000155152
2078 447451420.000000 490.353000 0.000155182
2079 447451500.000000 490.511000 0.000155122
2080 447451580.000000 490.662000 0.000155122
2081 447451660.000000 490.820500 0.000155033
2082 447451740.000000 490.971000 0.000155122
2083 447451820.000000 491.129000 0.000155033
2084 447451901.000000 491.282000 0.000155092
2085 447451980.000000 491.438000 0.000155152
2086 447452060.000000 491.594500 0.000155033
2087 447452140.000000 491.751500 0.000155033
2088 447452220.000000 491.908500 0.000154973
2089 447452300.000000 492.063500 0.000155033
2090 447452380.000000 492.218000 0.000155003
2091 447452460.000000 492.373500 0.000155003
2092 447452540.000000 492.528500 0.000155062
2093 447452620.000000 492.683000 0.000155033
2094 447452700.000000 492.840500 0.000155033
2095 447452780.000000 492.994500 0.000155033
2096 447452860.000000 493.150000 0.000155033
2097 447452940.000000 493.305500 0.000155062
2098 447453020.000000 493.458500 0.000154913
2099 447453100.000000 493.616500 0.000154973
2100 447453180.000000 493.768000 0.000155003
2101 447453260.000000 493.925500 0.000155003
2102 447453340.000000 494.079000 0.000154973
2103 447453420.000000 494.235000 0.000154884
2104 447453500.000000 494.391500 0.000154913
2105 447453580.000000 494.545500 0.000155003
2106 447453660.000000 494.703000 0.000155003
2107 447453740.000000 494.856000 0.000154943
2108 447453820.000000 495.011000 0.000154913
2109 447453900.000000 495.165500 0.000154913
2110 447453980.000000 495.321000 0.000154854
2111 447454060.000000 495.477000 0.000154913
2112 447454140.000000 495.629500 0.000154973
2113 447454220.000000 495.782500 0.000154913
2114 447454300.000000 495.941000 0.000154913
2115 447454380.000000 496.095000 0.000154794
2116 447454460.000000 496.246000 0.000154854
2117 447454540.000000 496.401000 0.000154913
2118 447454620.000000 496.558500 0.000154854
2119 447454700.000000 496.717000 0.000154884
2120 447454780.000000 496.871500 0.000154854
2121 447454860.000000 497.026500 0.000154854
2122 447454940.000000 497.182500 0.000154854
2123 447455020.000000 497.338500 0.000154824
2124 447455100.000000 497.494000 0.000154824
2125 447455180.000000 497.649500 0.000154824
2126 447455260.000000 497.801500 0.000154854
2127 447455340.000000 497.961000 0.000154764
2128 447455420.000000 498.116000 0.000154824
2129 447455500.000000 498.269000 0.000154854
2130 447455580.000000 498.426500 0.000154824
2131 447455660.000000 498.579500 0.000154794
2132 447455740.000000 498.736500 0.000154735
2133 447455820.000000 498.890000 0.000154794
2134 447455900.000000 499.045500 0.000154794
2135 447455980.000000 499.200000 0.000154764
2136 447456060.000000 499.357000 0.000154735
2137 447456140.000000 499.510000 0.000154764
2138 447456220.000000 499.667500 0.000154764
2139 447456300.000000 499.817500 0.000154794
2140 447456380.000000 499.976500 0.000154764
2141 447456460.000000 500.127000 0.000154794
2142 447456540.000000 500.284500 0.000154705
2143 447456620.000000 500.438000 0.000154705
2144 447456700.000000 500.592000 0.000154705
2145 447456780.000000 500.750500 0.000154764
2146 447456860.000000 500.903500 0.000154705
2147 447456940.000000 501.058000 0.000154645
2148 447457020.000000 501.213000 0.000154735
2149 447457100.000000 501.367000 0.000154615
2150 447457180.000000 501.522500 0.000154645
2151 447457260.000000 501.679000 0.000154705
2152 447457340.000000 501.834000 0.000154645
2153 447457420.000000 501.993500 0.000154645
2154 447457500.000000 502.146000 0.000154586
2155 447457580.000000 502.302000 0.000154615
2156 447457660.000000 502.458500 0.000154645
2157 447457740.000000 502.613500 0.000154556
2158 447457820.000000 502.771000 0.000154615
2159 447457900.000000 502.921000 0.000154556
2160 447457980.000000 503.078500 0.000154705
2161 447458060.000000 503.235000 0.000154586
2162 447458140.000000 503.389500 0.000154586
2163 447458220.000000 503.543000 0.000154556
2164 447458300.000000 503.697000 0.000154526
2165 447458380.000000 503.853000 0.000154556
2166 447458460.000000 504.010000 0.000154526
2167 447458540.000000 504.160500 0.000154586
2168 447458620.000000 504.317000 0.000154526
2169 447458700.000000 504.474000 0.000154496
2170 447458780.000000 504.626000 0.000154496
2171 447458860.000000 504.784000 0.000154466
2172 447458940.000000 504.937000 0.000154496
2173 447459020.000000 505.092000 0.000154496
2174 447459100.000000 505.249000 0.000154466
2175 447459180.000000 505.401000 0.000154526
2176 447459260.000000 505.558000 0.000154556
2177 447459340.000000 505.710500 0.000154556
2178 447459420.000000 505.868000 0.000154466
2179 447459500.000000 506.020500 0.000154556
2180 447459580.000000 506.177000 0.000154437
2181 447459660.000000 506.331500 0.000154407
2182 447459740.000000 506.486500 0.000154437
2183 447459820.000000 506.641000 0.000154466
2184 447459900.000000 506.798500 0.000154496
2185 447459980.000000 506.951000 0.000154466
2186 447460060.000000 507.110000 0.000154347
2187 447460140.000000 507.263500 0.000154466
2188 447460220.000000 507.421000 0.000154437
2189 447460300.000000 507.575500 0.000154437
2190 447460380.000000 507.730500 0.000154377
2191 447460460.000000 507.887000 0.000154437
2192 447460540.000000 508.043500 0.000154407
2193 447460620.000000 508.196500 0.000154258
2194 447460700.000000 508.354500 0.000154466
2195 447460780.000000 508.507000 0.000154407
2196 447460860.000000 508.665500 0.000154317
2197 447460940.000000 508.819500 0.000154407
2198 447461020.000000 508.972500 0.000154317
2199 447461100.000000 509.127500 0.000154437
2200 447461180.000000 509.285000 0.000154347
2201 447461260.000000 509.438000 0.000154317
2202 447461340.000000 509.592500 0.000154288
2203 447461420.000000 509.746500 0.000154317
2204 447461500.000000 509.906000 0.000154317
2205 447461580.000000 510.057000 0.000154317
2206 447461660.000000 510.207500 0.000154317
2207 447461740.000000 510.364000 0.000154198
2208 447461820.000000 510.518000 0.000154198
2209 447461900.000000 510.675500 0.000154198
2210 447461980.000000 510.830000 0.000154228
2211 447462060.000000 510.984000 0.000154198
2212 447462140.000000 511.140000 0.000154258
2213 447462220.000000 511.294500 0.000154168
2214 447462300.000000 511.449500 0.000154258
2215 447462380.000000 511.604500 0.000154198
2216 447462460.000000 511.757500 0.000154198
2217 447462540.000000 511.917000 0.000154228
2218 447462620.000000 512.070500 0.000154258
2219 447462700.000000 512.227000 0.000154198
2220 447462780.000000 512.382000 0.000154168
2221 447462860.000000 512.539000 0.000154109
2222 447462940.000000 512.696000 0.000154168
2223 447463020.000000 512.850500 0.000154168
2224 447463100.000000 513.006500 0.000154139
2225 447463180.000000 513.161000 0.000154079
2226 447463260.000000 513.315500 0.000154139
2227 447463340.000000 513.471500 0.000154139
2228 447463420.000000 513.626500 0.000154079
2229 447463501.000000 513.779500 0.000154168
2230 447463580.000000 513.936000 0.000154079
2231 447463660.000000 514.090000 0.000154079
2232 447463740.000000 514.245000 0.000154079
2233 447463820.000000 514.401000 0.000154109
2234 447463900.000000 514.554500 0.000154079
2235 447463980.000000 514.712000 0.000154019
2236 447464060.000000 514.864000 0.000154079
2237 447464140.000000 515.020000 0.000154049
2238 447464220.000000 515.173500 0.000154079
2239 447464300.000000 515.330000 0.000154139
2240 447464380.000000 515.486500 0.000154049
2241 447464460.000000 515.638500 0.000154019
2242 447464540.000000 515.795000 0.00015399
2243 447464620.000000 515.949000 0.000154019
2244 447464700.000000 516.104000 0.000154019
2245 447464780.000000 516.258500 0.00015393
2246 447464860.000000 516.414000 0.00015399
2247 447464940.000000 516.567000 0.0001539
2248 447465020.000000 516.725500 0.00015399
2249 447465100.000000 516.876500 0.00015396
2250 447465180.000000 517.036000 0.00015396
2251 447465260.000000 517.191500 0.00015393
2252 447465340.000000 517.345000 0.00015393
2253 447465420.000000 517.500000 0.00015393
2254 447465500.000000 517.654500 0.0001539
2255 447465580.000000 517.810500 0.00015387
2256 447465660.000000 517.966000 0.0001539
2257 447465740.000000 518.120000 0.0001539
2258 447465820.000000 518.278000 0.0001539
2259 447465900.000000 518.433000 0.0001539
2260 447465980.000000 518.587000 0.000153841
2261 447466060.000000 518.743500 0.000153841
2262 447466140.000000 518.897500 0.000153811
2263 447466220.000000 519.053000 0.000153811
2264 447466300.000000 519.209500 0.000153751
2265 447466380.000000 519.362500 0.000153781
2266 447466460.000000 519.519000 0.000153841
2267 447466540.000000 519.670500 0.000153751
2268 447466620.000000 519.830000 0.000153781
2269 447466700.000000 519.983000 0.000153721
2270 447466780.000000 520.137500 0.000153751
2271 447466860.000000 520.292000 0.000153811
2272 447466940.000000 520.447000 0.000153781
2273 447467020.000000 520.603000 0.000153811
2274 447467100.000000 520.757500 0.000153721
2275 447467180.000000 520.910000 0.000153751
2276 447467260.000000 521.066000 0.000153692
2277 447467340.000000 521.222000 0.000153721
2278 447467420.000000 521.376000 0.000153781
2279 447467500.000000 521.532500 0.000153721
2280 447467580.000000 521.682500 0.000153781
2281 447467660.000000 521.842500 0.000153662
2282 447467740.000000 521.995000 0.000153602
2283 447467820.000000 522.153500 0.000153662
2284 447467900.000000 522.306500 0.000153572
2285 447467980.000000 522.463000 0.000153632
2286 447468060.000000 522.618500 0.000153632
2287 447468140.000000 522.775000 0.000153632
2288 447468220.000000 522.931000 0.000153662
2289 447468300.000000 523.086000 0.000153572
2290 447468380.000000 523.241500 0.000153602
2291 447468460.000000 523.397000 0.000153572
2292 447468540.000000 523.552000 0.000153572
2293 447468620.000000 523.706000 0.000153602
2294 447468700.000000 523.864000 0.000153632
2295 447468780.000000 524.017000 0.000153572
2296 447468860.000000 524.170000 0.000153513
2297 447468940.000000 524.326000 0.000153542
2298 447469020.000000 524.481000 0.000153453
2299 447469100.000000 524.634500 0.000153572
2300 447469180.000000 524.788500 0.000153572
2301 447469260.000000 524.943000 0.000153572
2302 447469340.000000 525.100500 0.000153513
2303 447469420.000000 525.254500 0.000153423
2304 447469500.000000 525.408000 0.000153483
2305 447469580.000000 525.562000 0.000153423
2306 447469660.000000 525.714500 0.000153423
2307 447469740.000000 525.872500 0.000153513
2308 447469820.000000 526.026000 0.000153393
2309 447469900.000000 526.179500 0.000153513
2310 447469980.000000 526.335500 0.000153453
2311 447470060.000000 526.492000 0.000153364
2312 447470140.000000 526.647000 0.000153364
2313 447470220.000000 526.800500 0.000153364
2314 447470300.000000 526.958000 0.000153423
2315 447470380.000000 527.115500 0.000153453
2316 447470460.000000 527.266500 0.000153423
2317 447470540.000000 527.425000 0.000153423
2318 447470620.000000 527.580500 0.000153334
2319 447470700.000000 527.733000 0.000153393
2320 447470780.000000 527.889000 0.000153334
2321 447470860.000000 528.044500 0.000153423
2322 447470940.000000 528.203500 0.000153304
2323 447471020.000000 528.355500 0.000153304
2324 447471100.000000 528.512000 0.000153364
2325 447471180.000000 528.670500 0.000153304
2326 447471260.000000 528.824500 0.000153274
2327 447471340.000000 528.979000 0.000153304
2328 447471420.000000 529.135000 0.000153304
2329 447471500.000000 529.288500 0.000153274
2330 447471580.000000 529.443000 0.000153215
2331 447471660.000000 529.598000 0.000153215
2332 447471740.000000 529.754500 0.000153244
2333 447471820.000000 529.911000 0.000153155
2334 447471900.000000 530.061500 0.000153304
2335 447471980.000000 530.219500 0.000153125
2336 447472060.000000 530.375000 0.000153215
2337 447472140.000000 530.527000 0.000153244
2338 447472220.000000 530.684000 0.000153185
2339 447472300.000000 530.837500 0.000153215
2340 447472380.000000 530.991000 0.000153155
2341 447472460.000000 531.147500 0.000153185
2342 447472540.000000 531.300500 0.000153095
2343 447472620.000000 531.454500 0.000153185
2344 447472700.000000 531.609000 0.000153095
2345 447472780.000000 531.766000 0.000153095
2346 447472860.000000 531.922500 0.000153095
2347 447472940.000000 532.073500 0.000153006
2348 447473020.000000 532.228500 0.000153095
2349 447473100.000000 532.383500 0.000153155
2350 447473180.000000 532.543000 0.000153095
2351 447473260.000000 532.697500 0.000153095
2352 447473340.000000 532.850000 0.000153006
2353 447473420.000000 533.008500 0.000153036
2354 447473500.000000 533.164000 0.000153006
2355 447473580.000000 533.320500 0.000153066
2356 447473660.000000 533.474500 0.000153036
2357 447473740.000000 533.629000 0.000152946
2358 447473820.000000 533.784000 0.000152976
2359 447473900.000000 533.939000 0.000152917
2360 447473980.000000 534.096000 0.000152976
2361 447474060.000000 534.252500 0.000152946
2362 447474140.000000 534.403000 0.000152946
2363 447474220.000000 534.560000 0.000153036
2364 447474300.000000 534.715500 0.000152917
2365 447474380.000000 534.867000 0.000152946
2366 447474460.000000 535.024500 0.000152917
2367 447474540.000000 535.178500 0.000152857
2368 447474620.000000 535.336000 0.000152917
2369 447474700.000000 535.487500 0.000152827
2370 447474780.000000 535.641500 0.000152887
2371 447474860.000000 535.798000 0.000152887
2372 447474940.000000 535.949000 0.000152887
2373 447475020.000000 536.105500 0.000152827
2374 447475100.000000 536.262000 0.000152768
2375 447475180.000000 536.413500 0.000152887
2376 447475260.000000 536.571000 0.000152887
2377 447475340.000000 536.726500 0.000152857
2378 447475420.000000 536.878500 0.000152887
2379 447475500.000000 537.036000 0.000152797
2380 447475580.000000 537.192000 0.000152827
2381 447475660.000000 537.350000 0.000152857
2382 447475740.000000 537.504500 0.000152827
2383 447475820.000000 537.657000 0.000152797
2384 447475900.000000 537.814500 0.000152768
2385 447475980.000000 537.968500 0.000152768
2386 447476060.000000 538.126500 0.000152738
2387 447476140.000000 538.278000 0.000152827
2388 447476220.000000 538.434000 0.000152708
2389 447476300.000000 538.593000 0.000152648
2390 447476380.000000 538.745500 0.000152708
2391 447476460.000000 538.902500 0.000152708
2392 447476540.000000 539.060000 0.000152648
2393 447476620.000000 539.215000 0.000152708
2394 447476700.000000 539.368000 0.000152619
2395 447476780.000000 539.523000 0.000152648
2396 447476860.000000 539.675500 0.000152648
2397 447476940.000000 539.832500 0.000152678
2398 447477020.000000 539.987500 0.000152619
2399 447477100.000000 540.141000 0.000152619
2400 447477180.000000 540.298000 0.000152648
2401 447477260.000000 540.452000 0.000152589
2402 447477340.000000 540.608000 0.000152589
2403 447477420.000000 540.759000 0.000152589
2404 447477500.000000 540.916500 0.000152619
2405 447477580.000000 541.069000 0.000152559
2406 447477660.000000 541.222500 0.000152499
2407 447477740.000000 541.380500 0.000152529
2408 447477820.000000 541.534000 0.000152529
2409 447477900.000000 541.686500 0.000152499
2410 447477980.000000 541.843000 0.000152529
2411 447478060.000000 541.997500 0.000152529
2412 447478140.000000 542.152000 0.000152529
2413 447478220.000000 542.305000 0.00015247
2414 447478300.000000 542.465500 0.000152589
2415 447478380.000000 542.623000 0.00015247
2416 447478460.000000 542.774000 0.00015247
2417 447478540.000000 542.933000 0.00015244
2418 447478620.000000 543.088500 0.00015238
2419 447478700.000000 543.241000 0.00015244
2420 447478780.000000 543.398000 0.00015241
2421 447478860.000000 543.553000 0.00015244
2422 447478940.000000 543.707500 0.000152529
2423 447479020.000000 543.865000 0.00015235
2424 447479100.000000 544.021000 0.00015241
2425 447479180.000000 544.176000 0.00015244
2426 447479260.000000 544.327000 0.00015238
2427 447479340.000000 544.485000 0.00015235
2428 447479420.000000 544.642000 0.000152321
2429 447479500.000000 544.796000 0.000152321
2430 447479580.000000 544.951000 0.000152261
2431 447479660.000000 545.105500 0.00015235
2432 447479740.000000 545.261500 0.00015235
2433 447479820.000000 545.414500 0.000152291
2434 447479900.000000 545.568000 0.00015235
2435 447479980.000000 545.725500 0.000152261
2436 447480060.000000 545.880000 0.000152291
2437 447480140.000000 546.031000 0.000152321
2438 447480220.000000 546.183500 0.00015235
2439 447480300.000000 546.338500 0.00015241
2440 447480380.000000 546.496000 0.000152172
2441 447480460.000000 546.650500 0.000152261
2442 447480540.000000 546.803000 0.000152321
2443 447480620.000000 546.960000 0.000152201
2444 447480700.000000 547.115500 0.000152291
2445 447480780.000000 547.270500 0.000152172
2446 447480860.000000 547.426000 0.000152172
2447 447480940.000000 547.582500 0.000152172
2448 447481020.000000 547.737500 0.000152142
2449 447481100.000000 547.893000 0.000152231
2450 447481180.000000 548.052000 0.000152172
2451 447481260.000000 548.203500 0.000152142
2452 447481340.000000 548.360000 0.000152023
2453 447481420.000000 548.517000 0.000152172
2454 447481500.000000 548.669000 0.000152112
2455 447481580.000000 548.826500 0.000152112
2456 447481660.000000 548.984000 0.000152142
2457 447481740.000000 549.136000 0.000152201
2458 447481820.000000 549.294500 0.000152142
2459 447481900.000000 549.450500 0.000152082
2460 447481980.000000 549.602000 0.000152052
2461 447482060.000000 549.759500 0.000152112
2462 447482140.000000 549.915000 0.000152082
2463 447482220.000000 550.068500 0.000152112
2464 447482300.000000 550.225000 0.000152052
2465 447482380.000000 550.380500 0.000152023
2466 447482460.000000 550.533500 0.000152052
2467 447482540.000000 550.688000 0.000152023
2468 447482620.000000 550.844500 0.000152082
2469 447482700.000000 550.999500 0.000152082
2470 447482780.000000 551.150000 0.000152023
2471 447482860.000000 551.307500 0.000152082
2472 447482940.000000 551.462000 0.000152023
2473 447483020.000000 551.614000 0.000151963
2474 447483100.000000 551.771500 0.000151963
2475 447483180.000000 551.924500 0.000151933
2476 447483260.000000 552.079000 0.000151933
2477 447483340.000000 552.234000 0.000151933
2478 447483420.000000 552.390000 0.000151903
2479 447483500.000000 552.545500 0.000151874
2480 447483580.000000 552.699500 0.000151933
2481 447483660.000000 552.856000 0.000151963
2482 447483740.000000 553.013500 0.000151933
2483 447483820.000000 553.169000 0.000151963
2484 447483900.000000 553.323500 0.000151874
2485 447483980.000000 553.477000 0.000151903
2486 447484060.000000 553.636000 0.000151903
2487 447484140.000000 553.791000 0.000151933
2488 447484220.000000 553.943000 0.000151933
2489 447484300.000000 554.101500 0.000151814
2490 447484380.000000 554.253500 0.000151874
2491 447484460.000000 554.412000 0.000151784
2492 447484540.000000 554.567500 0.000151814
2493 447484620.000000 554.718000 0.000151844
2494 447484700.000000 554.877000 0.000151784
2495 447484780.000000 555.033500 0.000151844
2496 447484860.000000 555.188000 0.000151754
2497 447484940.000000 555.342000 0.000151784
2498 447485020.000000 555.496000 0.000151814
2499 447485100.000000 555.649500 0.000151784
2500 447485180.000000 555.805000 0.000151784
2501 447485260.000000 555.956500 0.000151754
2502 447485340.000000 556.113000 0.000151784
2503 447485420.000000 556.267500 0.000151754
2504 447485500.000000 556.424500 0.000151784
2505 447485580.000000 556.577500 0.000151754
2506 447485660.000000 556.731500 0.000151695
2507 447485740.000000 556.888000 0.000151695
2508 447485820.000000 557.040500 0.000151725
2509 447485900.000000 557.196500 0.000151695
2510 447485980.000000 557.353000 0.000151695
2511 447486060.000000 557.505000 0.000151754
2512 447486140.000000 557.664000 0.000151665
2513 447486220.000000 557.822000 0.000151635
2514 447486300.000000 557.977000 0.000151665
2515 447486380.000000 558.134500 0.000151546
2516 447486460.000000 558.288000 0.000151605
2517 447486540.000000 558.443500 0.000151665
2518 447486620.000000 558.598500 0.000151605
2519 447486700.000000 558.754500 0.000151635
2520 447486780.000000 558.908500 0.000151665
2521 447486860.000000 559.063000 0.000151576
2522 447486940.000000 559.222500 0.000151635
2523 447487020.000000 559.377500 0.000151546
2524 447487100.000000 559.531500 0.000151546
2525 447487180.000000 559.689000 0.000151635
2526 447487260.000000 559.844500 0.000151546
2527 447487340.000000 559.997000 0.000151576
2528 447487420.000000 560.151000 0.000151546
2529 447487500.000000 560.307000 0.000151546
2530 447487580.000000 560.465000 0.000151546
2531 447487660.000000 560.617500 0.000151576
2532 447487740.000000 560.771000 0.000151635
2533 447487820.000000 560.927500 0.000151486
2534 447487900.000000 561.082000 0.000151486
2535 447487980.000000 561.236000 0.000151516
2536 447488060.000000 561.390000 0.000151546
2537 447488140.000000 561.541000 0.000151576
2538 447488220.000000 561.698500 0.000151546
2539 447488300.000000 561.853500 0.000151546
2540 447488380.000000 562.006000 0.000151516
2541 447488460.000000 562.162000 0.000151516
2542 447488540.000000 562.316000 0.000151456
2543 447488620.000000 562.473000 0.000151397
2544 447488700.000000 562.626000 0.000151516
2545 447488780.000000 562.784500 0.000151456
2546 447488860.000000 562.942500 0.000151486
2547 447488940.000000 563.094500 0.000151367
2548 447489020.000000 563.253000 0.000151427
2549 447489100.000000 563.408500 0.000151456
2550 447489180.000000 563.562500 0.000151397
2551 447489260.000000 563.719500 0.000151367
2552 447489340.000000 563.874000 0.000151307
2553 447489420.000000 564.033500 0.000151397
2554 447489500.000000 564.185000 0.000151367
2555 447489580.000000 564.342000 0.000151337
2556 447489660.000000 564.499000 0.000151367
2557 447489740.000000 564.650500 0.000151307
2558 447489820.000000 564.808000 0.000151337
2559 447489900.000000 564.964500 0.000151367
2560 447489980.000000 565.115500 0.000151278
2561 447490060.000000 565.273000 0.000151337
2562 447490140.000000 565.428000 0.000151307
2563 447490220.000000 565.585500 0.000151307
2564 447490300.000000 565.738500 0.000151307
2565 447490380.000000 565.892500 0.000151307
2566 447490460.000000 566.048500 0.000151337
2567 447490540.000000 566.201500 0.000151218
2568 447490620.000000 566.356000 0.000151337
2569 447490700.000000 566.512500 0.000151307
2570 447490780.000000 566.664500 0.000151218
2571 447490860.000000 566.820500 0.000151248
2572 447490940.000000 566.977000 0.000151218
2573 447491020.000000 567.129500 0.000151248
2574 447491100.000000 567.282000 0.000151218
2575 447491180.000000 567.435000 0.000151218
2576 447491260.000000 567.592500 0.000151248
2577 447491340.000000 567.750000 0.000151188
2578 447491420.000000 567.904500 0.000151188
2579 447491500.000000 568.059500 0.000151248
2580 447491580.000000 568.217500 0.000151188
2581 447491660.000000 568.376500 0.000151188
2582 447491740.000000 568.529000 0.000151069
2583 447491820.000000 568.684500 0.000151129
2584 447491900.000000 568.840000 0.000151188
2585 447491980.000000 568.994000 0.000151129
2586 447492060.000000 569.152000 0.000151158
2587 447492140.000000 569.306500 0.000151069
2588 447492220.000000 569.459000 0.000151129
2589 447492300.000000 569.618000 0.000151039
2590 447492380.000000 569.773500 0.000151099
2591 447492460.000000 569.926000 0.000151069
2592 447492540.000000 570.083000 0.000151069
2593 447492620.000000 570.238500 0.000151129
2594 447492700.000000 570.393500 0.000151039
2595 447492780.000000 570.549500 0.000151099
2596 447492860.000000 570.705500 0.000151099
2597 447492940.000000 570.861500 0.000151099
2598 447493020.000000 571.012500 0.000151039
2599 447493100.000000 571.170500 0.000151039
2600 447493180.000000 571.321500 0.000151069
2601 447493260.000000 571.476500 0.000151039
2602 447493340.000000 571.634000 0.000151039
2603 447493420.000000 571.787000 0.000151039
2604 447493500.000000 571.940500 0.00015092
2605 447493580.000000 572.097500 0.000150979
2606 447493660.000000 572.251000 0.00015095
2607 447493740.000000 572.405000 0.00015095
2608 447493820.000000 572.560000 0.00015089
2609 447493900.000000 572.716000 0.00015092
2610 447493980.000000 572.871500 0.00015092
2611 447494060.000000 573.027000 0.00015089
2612 447494140.000000 573.184500 0.00015092
2613 447494220.000000 573.339500 0.000150979
2614 447494300.000000 573.496500 0.00015095
2615 447494380.000000 573.650000 0.00015095
2616 447494460.000000 573.805000 0.00015089
2617 447494540.000000 573.961000 0.00015092
2618 447494620.000000 574.114500 0.00015083
2619 447494700.000000 574.270500 0.00015089
2620 447494780.000000 574.429500 0.00015092
2621 447494860.000000 574.581500 0.00015089
2622 447494940.000000 574.739000 0.00015092
2623 447495020.000000 574.895500 0.000150741
2624 447495100.000000 575.050000 0.00015083
2625 447495180.000000 575.203500 0.00015083
2626 447495260.000000 575.356000 0.000150801
2627 447495340.000000 575.513000 0.000150801
2628 447495420.000000 575.669500 0.000150771
2629 447495500.000000 575.823500 0.000150801
2630 447495580.000000 575.978500 0.00015083
2631 447495660.000000 576.132500 0.000150801
2632 447495740.000000 576.288500 0.000150771
2633 447495820.000000 576.441500 0.000150711
2634 447495900.000000 576.593000 0.000150771
2635 447495980.000000 576.750500 0.000150771
2636 447496060.000000 576.902500 0.000150741
2637 447496140.000000 577.057000 0.000150711
2638 447496220.000000 577.214500 0.000150681
2639 447496300.000000 577.364500 0.000150681
2640 447496380.000000 577.522000 0.000150771
2641 447496460.000000 577.679000 0.000150681
2642 447496540.000000 577.834000 0.000150652
2643 447496620.000000 577.989500 0.000150562
2644 447496700.000000 578.146000 0.000150652
2645 447496780.000000 578.303500 0.000150652
2646 447496860.000000 578.459500 0.000150652
2647 447496940.000000 578.611500 0.000150562
2648 447497020.000000 578.771000 0.000150562
2649 447497100.000000 578.926000 0.000150532
2650 447497180.000000 579.081000 0.000150532
2651 447497260.000000 579.238000 0.000150592
2652 447497340.000000 579.392500 0.000150532
2653 447497420.000000 579.547500 0.000150562
2654 447497500.000000 579.703000 0.000150592
2655 447497580.000000 579.859000 0.000150473
2656 447497660.000000 580.012500 0.000150503
2657 447497740.000000 580.168000 0.000150532
2658 447497820.000000 580.325500 0.000150532
2659 447497900.000000 580.479000 0.000150562
2660 447497980.000000 580.634500 0.000150443
2661 447498060.000000 580.791000 0.000150413
2662 447498140.000000 580.943500 0.000150413
2663 447498220.000000 581.101000 0.000150503
2664 447498300.000000 581.254000 0.000150413
2665 447498380.000000 581.406500 0.000150473
2666 447498460.000000 581.563500 0.000150443
2667 447498540.000000 581.719000 0.000150383
2668 447498620.000000 581.870000 0.000150383
2669 447498700.000000 582.026500 0.000150383
2670 447498780.000000 582.181000 0.000150383
2671 447498860.000000 582.338000 0.000150383
