# NO SAMPLE -ONE ARM SCANS
 SAMPLE
SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






592 2456831220.000000 299.848500 0.000165821
593 2456831300.000000 300.006500 0.00016743
594 2456831380.000000 300.163500 0.000166983
595 2456831460.000000 300.314500 0.000164867
596 2456831540.000000 300.471000 0.000161798
597 2456831620.000000 300.624000 0.000158847
598 2456831700.000000 300.781000 0.000157
599 2456831780.000000 300.936000 0.000157
600 2456831860.000000 301.090000 0.000158758
601 2456831940.000000 301.245500 0.000161947
602 2456832020.000000 301.402500 0.000165314
603 2456832100.000000 301.557000 0.000167371
604 2456832180.000000 301.711500 0.000167639
605 2456832260.000000 301.864000 0.000165851
606 2456832340.000000 302.020500 0.000162751
607 2456832420.000000 302.175500 0.000159473
608 2456832500.000000 302.329000 0.000157149
609 2456832580.000000 302.487500 0.000156553
610 2456832660.000000 302.640000 0.000157953
611 2456832740.000000 302.798500 0.000160784
612 2456832820.000000 302.952000 0.000164122
613 2456832900.000000 303.106500 0.000166715
614 2456832980.000000 303.260500 0.00016752
615 2456833060.000000 303.418000 0.000166357
616 2456833140.000000 303.572500 0.000163735
617 2456833220.000000 303.729000 0.000160516
618 2456833300.000000 303.882500 0.000157983
619 2456833380.000000 304.040500 0.000156851
620 2456833460.000000 304.195500 0.000157536
621 2456833540.000000 304.351000 0.000159712
622 2456833620.000000 304.507000 0.000162811
623 2456833700.000000 304.658500 0.000165285
624 2456833780.000000 304.817000 0.000166685
625 2456833860.000000 304.970000 0.000166387
626 2456833940.000000 305.125500 0.000164629
627 2456834020.000000 305.278500 0.000161917
628 2456834100.000000 305.433500 0.000159354
629 2456834180.000000 305.587000 0.000157834
630 2456834260.000000 305.742500 0.000157596
631 2456834340.000000 305.896000 0.000158937
632 2456834420.000000 306.054000 0.000161261
633 2456834500.000000 306.207000 0.000163496
634 2456834580.000000 306.362000 0.000165106
635 2456834660.000000 306.518000 0.000165612
636 2456834740.000000 306.674500 0.000164957
637 2456834820.000000 306.829500 0.000163228
638 2456834900.000000 306.982500 0.000161231
639 2456834980.000000 307.139500 0.000159384
640 2456835060.000000 307.296500 0.0001584
641 2456835140.000000 307.448500 0.000158579
642 2456835220.000000 307.604000 0.000159861
643 2456835300.000000 307.758500 0.000161589
644 2456835380.000000 307.913000 0.000163169
645 2456835460.000000 308.069500 0.000164152
646 2456835540.000000 308.224000 0.000164629
647 2456835620.000000 308.379500 0.000164301
648 2456835700.000000 308.535500 0.000163198
649 2456835780.000000 308.689500 0.00016144
650 2456835860.000000 308.846500 0.000159712
651 2456835940.000000 308.999000 0.000158728
652 2456836020.000000 309.157500 0.000158698
653 2456836100.000000 309.314500 0.000159682
654 2456836180.000000 309.465500 0.000160993
655 2456836260.000000 309.622500 0.000162304
656 2456836340.000000 309.775000 0.000163794
657 2456836421.000000 309.932500 0.000164778
658 2456836500.000000 310.086500 0.000165016
659 2456836580.000000 310.241500 0.000163765
660 2456836660.000000 310.397000 0.000161559
661 2456836740.000000 310.553000 0.000159294
662 2456836820.000000 310.704500 0.000157983
663 2456836900.000000 310.861500 0.000157983
664 2456836980.000000 311.013000 0.000158847
665 2456837060.000000 311.171500 0.000160367
666 2456837140.000000 311.325000 0.000162453
667 2456837220.000000 311.481000 0.000164689
668 2456837300.000000 311.636000 0.000166298
669 2456837380.000000 311.791000 0.00016591
670 2456837460.000000 311.946500 0.000163675
671 2456837540.000000 312.103500 0.000160546
672 2456837620.000000 312.256500 0.000157894
673 2456837700.000000 312.413000 0.000156672
674 2456837780.000000 312.564000 0.00015697
675 2456837860.000000 312.722000 0.000158549
676 2456837940.000000 312.879500 0.000160963
677 2456838020.000000 313.030500 0.000163973
678 2456838100.000000 313.188500 0.000166805
679 2456838180.000000 313.342000 0.00016755
680 2456838260.000000 313.499000 0.000165702
681 2456838340.000000 313.651500 0.000162126
682 2456838420.000000 313.804500 0.000158281
683 2456838500.000000 313.964000 0.000155897
684 2456838580.000000 314.121500 0.00015539
685 2456838660.000000 314.273500 0.000156731
686 2456838740.000000 314.432000 0.000159414
687 2456838820.000000 314.583000 0.000163139
688 2456838900.000000 314.742500 0.000166566
689 2456838980.000000 314.895000 0.000168295
690 2456839060.000000 315.049000 0.000167222
691 2456839140.000000 315.204000 0.000163645
692 2456839220.000000 315.359500 0.000159265
693 2456839300.000000 315.513500 0.000155867
694 2456839380.000000 315.667500 0.000154466
695 2456839460.000000 315.818500 0.00015536
696 2456839540.000000 315.976500 0.000158132
697 2456839620.000000 316.131000 0.000161857
698 2456839700.000000 316.287000 0.000165702
699 2456839780.000000 316.440500 0.000168116
700 2456839860.000000 316.597500 0.000168026
701 2456839940.000000 316.753500 0.000165195
702 2456840020.000000 316.906500 0.000160814
703 2456840100.000000 317.060500 0.000156672
704 2456840180.000000 317.217500 0.000154347
705 2456840260.000000 317.370500 0.000154645
706 2456840340.000000 317.529000 0.00015697
707 2456840420.000000 317.681500 0.000160784
708 2456840500.000000 317.838000 0.00016442
709 2456840580.000000 317.992000 0.000167073
710 2456840660.000000 318.149000 0.000167788
711 2456840740.000000 318.303000 0.00016594
712 2456840820.000000 318.460000 0.000162245
713 2456840900.000000 318.614500 0.000157983
714 2456840980.000000 318.773000 0.000155122
715 2456841060.000000 318.925000 0.000154705
716 2456841140.000000 319.082500 0.000156582
717 2456841220.000000 319.236000 0.000159771
718 2456841300.000000 319.391500 0.000163109
719 2456841380.000000 319.546500 0.000165642
720 2456841460.000000 319.701000 0.000166596
721 2456841540.000000 319.856000 0.000165821
722 2456841620.000000 320.012500 0.000163169
723 2456841700.000000 320.164000 0.000159563
724 2456841780.000000 320.322000 0.000156761
725 2456841860.000000 320.475000 0.000155539
726 2456841940.000000 320.630000 0.000156612
727 2456842020.000000 320.787500 0.000158907
728 2456842100.000000 320.937000 0.00016153
729 2456842180.000000 321.092000 0.000163705
730 2456842260.000000 321.249000 0.000164778
731 2456842340.000000 321.404500 0.000164897
732 2456842420.000000 321.559000 0.000163586
733 2456842500.000000 321.716500 0.000161172
734 2456842580.000000 321.872500 0.000158788
735 2456842660.000000 322.027000 0.000157268
736 2456842740.000000 322.179000 0.000157238
737 2456842820.000000 322.336500 0.00015849
738 2456842900.000000 322.489500 0.000160188
739 2456842980.000000 322.645500 0.000161768
740 2456843060.000000 322.801500 0.000162722
741 2456843140.000000 322.953500 0.000163228
742 2456843220.000000 323.110500 0.000163228
743 2456843300.000000 323.266000 0.000162334
744 2456843380.000000 323.420500 0.000160933
745 2456843460.000000 323.575500 0.000159473
746 2456843540.000000 323.731500 0.000158639
747 2456843620.000000 323.887000 0.000158609
748 2456843700.000000 324.044000 0.000159235
749 2456843780.000000 324.199000 0.00015998
750 2456843860.000000 324.354500 0.000160635
751 2456843940.000000 324.509000 0.000161351
752 2456844020.000000 324.663500 0.000162185
753 2456844100.000000 324.820500 0.000162781
754 2456844180.000000 324.972500 0.000162692
755 2456844260.000000 325.130500 0.000161798
756 2456844340.000000 325.283500 0.000160457
757 2456844420.000000 325.440500 0.000159235
758 2456844500.000000 325.593500 0.000158639
759 2456844580.000000 325.747500 0.00015846
760 2456844660.000000 325.902500 0.000158698
761 2456844740.000000 326.058000 0.000159354
762 2456844820.000000 326.211000 0.000160755
763 2456844900.000000 326.367000 0.000162602
764 2456844980.000000 326.520500 0.000163824
765 2456845060.000000 326.678500 0.000163854
766 2456845140.000000 326.832000 0.000162483
767 2456845220.000000 326.988000 0.000160397
768 2456845300.000000 327.141500 0.000158698
769 2456845380.000000 327.297500 0.000157506
770 2456845460.000000 327.452000 0.000157178
771 2456845540.000000 327.608500 0.000157745
772 2456845620.000000 327.762000 0.000159384
773 2456845700.000000 327.920000 0.000161768
774 2456845780.000000 328.075000 0.000163914
775 2456845860.000000 328.227000 0.000164838
776 2456845940.000000 328.381000 0.000164182
777 2456846020.000000 328.537500 0.000161917
778 2456846100.000000 328.695500 0.000159265
779 2456846180.000000 328.848500 0.000157089
780 2456846260.000000 329.004500 0.000156046
781 2456846340.000000 329.160000 0.000156553
782 2456846420.000000 329.316000 0.000158281
783 2456846500.000000 329.472500 0.000160874
784 2456846580.000000 329.625500 0.000163288
785 2456846660.000000 329.782000 0.000164927
786 2456846740.000000 329.940000 0.000164987
787 2456846820.000000 330.091000 0.000163318
788 2456846900.000000 330.246500 0.000160486
789 2456846980.000000 330.402000 0.000157506
790 2456847060.000000 330.557000 0.000155778
791 2456847140.000000 330.712500 0.000155897
792 2456847220.000000 330.867000 0.000157596
793 2456847300.000000 331.019500 0.00015992
794 2456847380.000000 331.177000 0.000162155
795 2456847460.000000 331.327500 0.000163914
796 2456847540.000000 331.487500 0.000164778
797 2456847620.000000 331.640500 0.000164063
798 2456847700.000000 331.797500 0.000161798
799 2456847780.000000 331.951500 0.000158728
800 2456847860.000000 332.106000 0.000156374
801 2456847940.000000 332.265000 0.000155986
802 2456848021.000000 332.418000 0.000157506
803 2456848100.000000 332.573000 0.000159414
804 2456848180.000000 332.728000 0.000160933
805 2456848260.000000 332.884000 0.000162245
806 2456848340.000000 333.037500 0.000163437
807 2456848420.000000 333.195000 0.000163914
808 2456848500.000000 333.344500 0.000162751
809 2456848580.000000 333.503000 0.000160367
810 2456848660.000000 333.658500 0.000157834
811 2456848740.000000 333.813500 0.000156851
812 2456848820.000000 333.972000 0.000157745
813 2456848900.000000 334.125000 0.000159145
814 2456848980.000000 334.283500 0.00015995
815 2456849060.000000 334.437000 0.000160427
816 2456849140.000000 334.594500 0.000161202
817 2456849220.000000 334.747500 0.000162573
818 2456849300.000000 334.899000 0.00016299
819 2456849380.000000 335.056000 0.000161887
820 2456849460.000000 335.212500 0.00015992
821 2456849540.000000 335.368000 0.000158549
822 2456849620.000000 335.520000 0.000158579
823 2456849700.000000 335.673500 0.000159056
824 2456849780.000000 335.832500 0.000159116
825 2456849860.000000 335.989000 0.000158698
826 2456849940.000000 336.138000 0.000158847
827 2456850020.000000 336.293000 0.000160248
828 2456850100.000000 336.448500 0.000162096
829 2456850180.000000 336.606000 0.0001629
830 2456850260.000000 336.758500 0.000162334
831 2456850340.000000 336.913500 0.000161053
832 2456850420.000000 337.068500 0.000160039
833 2456850500.000000 337.225000 0.000159414
834 2456850580.000000 337.379500 0.000158668
835 2456850660.000000 337.535500 0.000157447
836 2456850740.000000 337.687500 0.000156731
837 2456850820.000000 337.846000 0.000157804
838 2456850900.000000 338.000500 0.000160278
839 2456850980.000000 338.155500 0.00016293
840 2456851060.000000 338.312000 0.000164152
841 2456851140.000000 338.464500 0.000163616
842 2456851220.000000 338.620500 0.000161977
843 2456851300.000000 338.775000 0.000160278
844 2456851380.000000 338.932000 0.00015843
845 2456851460.000000 339.087000 0.000156582
846 2456851540.000000 339.244000 0.000155152
847 2456851620.000000 339.399500 0.000155539
848 2456851700.000000 339.557000 0.000158192
849 2456851780.000000 339.708500 0.000162215
850 2456851860.000000 339.866500 0.000165106
851 2456851940.000000 340.020500 0.000165642
852 2456852020.000000 340.174500 0.000164033
853 2456852100.000000 340.331000 0.000161381
854 2456852180.000000 340.483000 0.000158639
855 2456852260.000000 340.642500 0.000156165
856 2456852340.000000 340.794500 0.000154377
857 2456852420.000000 340.950000 0.000154109
858 2456852500.000000 341.104000 0.000156374
859 2456852580.000000 341.259500 0.000160635
860 2456852660.000000 341.416500 0.000164718
861 2456852740.000000 341.570500 0.000166715
862 2456852820.000000 341.725000 0.000165732
863 2456852900.000000 341.881500 0.000162781
864 2456852980.000000 342.037500 0.000159294
865 2456853060.000000 342.191000 0.000156284
866 2456853140.000000 342.347500 0.000154258
867 2456853220.000000 342.499500 0.000153602
868 2456853300.000000 342.658500 0.000155211
869 2456853380.000000 342.809000 0.000158967
870 2456853460.000000 342.967000 0.000163347
871 2456853540.000000 343.120500 0.000166298
872 2456853620.000000 343.276000 0.000166298
873 2456853700.000000 343.430500 0.000163973
874 2456853780.000000 343.585500 0.000160337
875 2456853860.000000 343.738500 0.000157029
876 2456853940.000000 343.896000 0.000154884
877 2456854020.000000 344.050000 0.000154139
878 2456854100.000000 344.207500 0.000155033
879 2456854180.000000 344.361500 0.000157745
880 2456854260.000000 344.519000 0.000161381
881 2456854340.000000 344.675000 0.00016448
882 2456854420.000000 344.828000 0.000165493
883 2456854500.000000 344.982500 0.000164182
884 2456854580.000000 345.139500 0.000161202
885 2456854660.000000 345.292000 0.000158281
886 2456854740.000000 345.447500 0.000156284
887 2456854820.000000 345.603000 0.00015548
888 2456854900.000000 345.758000 0.000156076
889 2456854980.000000 345.914000 0.000157298
890 2456855060.000000 346.065500 0.000159473
891 2456855140.000000 346.223500 0.000161828
892 2456855220.000000 346.376500 0.000163318
893 2456855300.000000 346.532000 0.000163258
894 2456855380.000000 346.686000 0.000161679
895 2456855460.000000 346.842000 0.000159712
896 2456855540.000000 346.996500 0.000158311
897 2456855620.000000 347.153000 0.000157864
898 2456855700.000000 347.305500 0.000158102
899 2456855780.000000 347.463500 0.000158072
900 2456855860.000000 347.616500 0.000158192
901 2456855940.000000 347.773000 0.000158847
902 2456856020.000000 347.929500 0.000160069
903 2456856100.000000 348.083000 0.000161053
904 2456856180.000000 348.239000 0.000161172
905 2456856260.000000 348.393000 0.000160814
906 2456856340.000000 348.550500 0.000160665
907 2456856420.000000 348.704000 0.000160844
908 2456856500.000000 348.858000 0.000160635
909 2456856580.000000 349.013000 0.000159592
910 2456856660.000000 349.170500 0.000157685
911 2456856740.000000 349.325000 0.000156225
912 2456856820.000000 349.480500 0.000156374
913 2456856900.000000 349.636500 0.000157655
914 2456856980.000000 349.795000 0.000159473
915 2456857060.000000 349.950000 0.000161261
916 2456857140.000000 350.102500 0.000162871
917 2456857220.000000 350.257500 0.000163973
918 2456857300.000000 350.412000 0.000163705
919 2456857380.000000 350.570000 0.000161619
920 2456857460.000000 350.721000 0.000158281
921 2456857540.000000 350.876000 0.000154735
922 2456857620.000000 351.029000 0.000152946
923 2456857700.000000 351.185000 0.00015387
924 2456857780.000000 351.341000 0.000156851
925 2456857860.000000 351.496500 0.000160606
926 2456857940.000000 351.650000 0.000164212
927 2456858020.000000 351.809500 0.000166745
928 2456858100.000000 351.963500 0.000166596
929 2456858180.000000 352.118500 0.000163944
930 2456858260.000000 352.274000 0.000159384
931 2456858340.000000 352.429000 0.000154198
932 2456858420.000000 352.584500 0.000150652
933 2456858500.000000 352.739500 0.000150354
934 2456858580.000000 352.892500 0.000153632
935 2456858660.000000 353.050000 0.000158996
936 2456858740.000000 353.201500 0.00016448
937 2456858820.000000 353.359500 0.000168503
938 2456858900.000000 353.515000 0.00016895
939 2456858980.000000 353.667000 0.000166208
940 2456859060.000000 353.825000 0.000161321
941 2456859140.000000 353.978000 0.000155211
942 2456859220.000000 354.135500 0.000150056
943 2456859300.000000 354.290500 0.000148148
944 2456859380.000000 354.445500 0.000150741
945 2456859460.000000 354.601500 0.000156702
946 2456859540.000000 354.759500 0.000163705
947 2456859620.000000 354.913500 0.000168801
948 2456859700.000000 355.070000 0.000170172
949 2456859780.000000 355.220500 0.000167818
950 2456859860.000000 355.380500 0.000162781
951 2456859940.000000 355.534500 0.000157059
952 2456860020.000000 355.688500 0.000151158
953 2456860100.000000 355.844500 0.00014785
954 2456860180.000000 355.996500 0.000149072
955 2456860260.000000 356.154000 0.000154496
956 2456860340.000000 356.308500 0.00016144
957 2456860420.000000 356.462500 0.000167222
958 2456860500.000000 356.617500 0.000169457
959 2456860580.000000 356.771500 0.000168205
960 2456860660.000000 356.927500 0.00016454
961 2456860740.000000 357.084500 0.000159294
962 2456860820.000000 357.238000 0.000153692
963 2456860900.000000 357.391500 0.000149787
964 2456860980.000000 357.545500 0.000149191
965 2456861060.000000 357.702000 0.000152797
966 2456861140.000000 357.859000 0.000158728
967 2456861220.000000 358.010500 0.000163973
968 2456861300.000000 358.167000 0.000166805
969 2456861380.000000 358.321000 0.000166983
970 2456861460.000000 358.479000 0.000164957
971 2456861540.000000 358.634000 0.000161768
972 2456861620.000000 358.786500 0.000157685
973 2456861700.000000 358.941000 0.000153841
974 2456861780.000000 359.100000 0.000151874
975 2456861860.000000 359.254500 0.000152678
976 2456861940.000000 359.410000 0.000155897
977 2456862020.000000 359.565000 0.000159622
978 2456862100.000000 359.722500 0.000162334
979 2456862180.000000 359.878000 0.000163556
980 2456862260.000000 360.033000 0.000163944
981 2456862340.000000 360.188500 0.000163526
982 2456862420.000000 360.341500 0.000161947
983 2456862500.000000 360.500000 0.000159384
984 2456862580.000000 360.653000 0.000156523
985 2456862660.000000 360.807500 0.000154437
986 2456862740.000000 360.962000 0.000154019
987 2456862820.000000 361.117500 0.000154764
988 2456862900.000000 361.273500 0.000156284
989 2456862980.000000 361.429000 0.000158281
990 2456863060.000000 361.582500 0.000161082
991 2456863140.000000 361.738000 0.000164093
992 2456863220.000000 361.895000 0.000166089
993 2456863300.000000 362.047500 0.000165851
994 2456863380.000000 362.205500 0.00016302
995 2456863460.000000 362.359500 0.000158281
996 2456863540.000000 362.517000 0.000153453
997 2456863620.000000 362.669000 0.000150354
998 2456863700.000000 362.825500 0.000149758
999 2456863780.000000 362.980000 0.000151754
1000 2456863860.000000 363.136500 0.000156612
1001 2456863940.000000 363.292500 0.000163169
1002 2456864020.000000 363.447000 0.000169248
1003 2456864100.000000 363.601000 0.000172139
1004 2456864180.000000 363.757500 0.000170321
1005 2456864260.000000 363.913000 0.000163824
1006 2456864340.000000 364.063500 0.000155122
1007 2456864420.000000 364.219500 0.000147701
1008 2456864500.000000 364.375500 0.000143648
1009 2456864580.000000 364.535000 0.000144721
1010 2456864660.000000 364.687000 0.000150681
1011 2456864740.000000 364.840500 0.000160188
1012 2456864820.000000 364.999500 0.000170321
1013 2456864900.000000 365.156000 0.000177057
1014 2456864980.000000 365.310500 0.000177057
1015 2456865060.000000 365.464500 0.000170411
1016 2456865140.000000 365.618000 0.000158758
1017 2456865220.000000 365.776500 0.000147105
1018 2456865300.000000 365.929000 0.000139386
1019 2456865380.000000 366.085000 0.000138314
1020 2456865460.000000 366.238000 0.000144304
1021 2456865540.000000 366.394000 0.000155956
1022 2456865620.000000 366.549000 0.000169517
1023 2456865700.000000 366.703000 0.000179351
1024 2456865780.000000 366.857000 0.000182302
1025 2456865860.000000 367.014500 0.000176669
1026 2456865940.000000 367.166500 0.00016442
1027 2456866020.000000 367.325000 0.000149787
1028 2456866100.000000 367.478500 0.000138135
1029 2456866180.000000 367.636500 0.000134201
1030 2456866260.000000 367.789500 0.000138671
1031 2456866340.000000 367.944500 0.000150681
1032 2456866420.000000 368.100000 0.000165642
1033 2456866500.000000 368.256500 0.000178427
1034 2456866580.000000 368.409500 0.000184388
1035 2456866660.000000 368.566000 0.000181199
1036 2456866740.000000 368.717500 0.000170113
1037 2456866820.000000 368.876000 0.000154377
1038 2456866900.000000 369.031500 0.000140996
1039 2456866980.000000 369.184000 0.000133724
1040 2456867060.000000 369.342500 0.000135661
1041 2456867140.000000 369.497000 0.000145585
1042 2456867220.000000 369.655500 0.000159652
1043 2456867300.000000 369.809500 0.000173689
1044 2456867380.000000 369.966000 0.000182272
1045 2456867460.000000 370.120500 0.000182332
1046 2456867540.000000 370.276500 0.000174434
1047 2456867620.000000 370.431000 0.000160486
1048 2456867700.000000 370.587500 0.00014642
1049 2456867780.000000 370.741500 0.00013739
1050 2456867860.000000 370.898500 0.000136108
1051 2456867940.000000 371.052500 0.000142247
1052 2456868020.000000 371.206000 0.000153334
1053 2456868100.000000 371.360000 0.000165344
1054 2456868180.000000 371.514500 0.00017497
1055 2456868260.000000 371.671000 0.000179262
1056 2456868340.000000 371.825000 0.000176699
1057 2456868420.000000 371.979000 0.000168086
1058 2456868500.000000 372.136500 0.000157119
1059 2456868580.000000 372.293000 0.000147284
1060 2456868660.000000 372.450000 0.000141741
1061 2456868740.000000 372.602500 0.000141651
1062 2456868820.000000 372.756000 0.000146181
1063 2456868900.000000 372.913000 0.0001539
1064 2456868980.000000 373.069500 0.0001629
1065 2456869060.000000 373.218500 0.000170738
1066 2456869140.000000 373.376500 0.000174881
1067 2456869220.000000 373.532000 0.000174196
1068 2456869300.000000 373.691500 0.00016904
1069 2456869380.000000 373.844000 0.000161351
1070 2456869460.000000 373.998000 0.000153185
1071 2456869540.000000 374.153000 0.000145824
1072 2456869620.000000 374.308000 0.000141324
1073 2456869700.000000 374.462500 0.000141204
1074 2456869780.000000 374.620500 0.000146599
1075 2456869860.000000 374.773000 0.000156582
1076 2456869940.000000 374.931500 0.000168026
1077 2456870020.000000 375.084000 0.000177176
1078 2456870100.000000 375.242000 0.000181646
1079 2456870180.000000 375.396500 0.000179351
1080 2456870260.000000 375.551500 0.000169874
1081 2456870340.000000 375.707000 0.000155748
1082 2456870420.000000 375.863500 0.000139565
1083 2456870500.000000 376.016500 0.000128389
1084 2456870580.000000 376.174000 0.000127436
1085 2456870660.000000 376.324000 0.000137121
1086 2456870740.000000 376.483500 0.00015545
1087 2456870820.000000 376.636000 0.000175954
1088 2456870900.000000 376.791500 0.000192643
1089 2456870980.000000 376.945500 0.000199229
1090 2456871060.000000 377.103000 0.000192017
1091 2456871140.000000 377.257000 0.000171156
1092 2456871220.000000 377.413500 0.000143261
1093 2456871300.000000 377.567500 0.000118733
1094 2456871380.000000 377.725500 0.00010717
1095 2456871460.000000 377.876500 0.000114471
1096 2456871540.000000 378.035500 0.000137926
1097 2456871620.000000 378.187500 0.000169666
1098 2456871700.000000 378.343500 0.000200273
1099 2456871780.000000 378.500000 0.000218541
1100 2456871860.000000 378.651000 0.000216783
1101 2456871940.000000 378.807500 0.000192882
1102 2456872020.000000 378.964000 0.00015244
1103 2456872100.000000 379.118500 0.000112057
1104 2456872180.000000 379.271000 8.80067e-005
1105 2456872260.000000 379.426000 8.8871e-005
1106 2456872340.000000 379.584000 0.000114918
1107 2456872420.000000 379.742000 0.000158639
1108 2456872500.000000 379.894500 0.000204028
1109 2456872580.000000 380.050500 0.000235231
1110 2456872660.000000 380.206500 0.000241698
1111 2456872740.000000 380.361500 0.000216425
1112 2456872820.000000 380.517000 0.000167311
1113 2456872900.000000 380.669500 0.000111878
1114 2456872980.000000 380.829000 7.24797e-005
1115 2456873060.000000 380.982000 6.44629e-005
1116 2456873140.000000 381.138500 9.08975e-005
1117 2456873220.000000 381.293000 0.000141771
1118 2456873300.000000 381.447500 0.000200422
1119 2456873380.000000 381.604500 0.000247063
1120 2456873460.000000 381.759000 0.000264348
1121 2456873540.000000 381.911500 0.000243993
1122 2456873620.000000 382.066000 0.000188679
1123 2456873700.000000 382.223000 0.000120044
1124 2456873780.000000 382.377500 6.47013e-005
1125 2456873860.000000 382.535500 4.27368e-005
1126 2456873940.000000 382.688000 6.37178e-005
1127 2456874020.000000 382.847500 0.000121087
1128 2456874100.000000 383.000500 0.000191421
1129 2456874180.000000 383.156000 0.000253053
1130 2456874260.000000 383.310500 0.000282111
1131 2456874340.000000 383.465000 0.000266584
1132 2456874420.000000 383.620500 0.000210852
1133 2456874500.000000 383.777500 0.000128956
1134 2456874580.000000 383.930000 6.04095e-005
1135 2456874660.000000 384.087500 2.66136e-005
1136 2456874740.000000 384.239500 4.00546e-005
1137 2456874820.000000 384.396500 9.79607e-005
1138 2456874900.000000 384.550500 0.00017658
1139 2456874980.000000 384.706500 0.000251295
1140 2456875060.000000 384.860500 0.000293376
1141 2456875140.000000 385.018500 0.000286849
1142 2456875220.000000 385.172000 0.000231297
1143 2456875300.000000 385.327500 0.000147582
1144 2456875380.000000 385.481500 6.69961e-005
1145 2456875460.000000 385.640500 1.82987e-005
1146 2456875540.000000 385.794000 2.27095e-005
1147 2456875620.000000 385.946500 7.76057e-005
1148 2456875700.000000 386.105000 0.000159145
1149 2456875780.000000 386.258000 0.000243426
1150 2456875860.000000 386.416000 0.000297846
1151 2456875940.000000 386.567000 0.000300588
1152 2456876020.000000 386.719000 0.000252934
1153 2456876100.000000 386.878500 0.000167162
1154 2456876180.000000 387.033500 7.92448e-005
1155 2456876260.000000 387.186000 1.93418e-005
1156 2456876340.000000 387.342000 1.06991e-005
1157 2456876420.000000 387.498500 5.66843e-005
1158 2456876500.000000 387.657500 0.000141949
1159 2456876580.000000 387.809500 0.000229062
1160 2456876660.000000 387.964000 0.000292899
1161 2456876740.000000 388.120000 0.000307413
1162 2456876820.000000 388.272000 0.000267358
1163 2456876900.000000 388.431000 0.000187726
1164 2456876980.000000 388.585500 9.76329e-005
1165 2456877060.000000 388.740000 2.90276e-005
1166 2456877140.000000 388.896000 8.46392e-006
1167 2456877220.000000 389.048000 4.16639e-005
1168 2456877300.000000 389.205500 0.000119836
1169 2456877380.000000 389.358000 0.000207097
1170 2456877460.000000 389.514000 0.000279637
1171 2456877540.000000 389.669000 0.000305178
1172 2456877620.000000 389.826000 0.000276985
1173 2456877700.000000 389.981000 0.000205548
1174 2456877780.000000 390.138000 0.000118256
1175 2456877860.000000 390.291500 4.71475e-005
1176 2456877940.000000 390.450000 1.52589e-005
1177 2456878020.000000 390.601500 3.82962e-005
1178 2456878100.000000 390.759500 0.000103564
1179 2456878180.000000 390.912000 0.000185938
1180 2456878260.000000 391.068000 0.000261309
1181 2456878340.000000 391.223500 0.000294985
1182 2456878420.000000 391.381000 0.000278207
1183 2456878500.000000 391.534500 0.000219793
1184 2456878580.000000 391.691500 0.000138403
1185 2456878660.000000 391.844000 6.70855e-005
1186 2456878740.000000 392.001500 3.00409e-005
1187 2456878820.000000 392.153500 3.94287e-005
1188 2456878900.000000 392.309000 9.16128e-005
1189 2456878980.000000 392.464000 0.000167341
1190 2456879060.000000 392.617500 0.000237943
1191 2456879140.000000 392.775500 0.000277044
1192 2456879220.000000 392.932500 0.000272544
1193 2456879300.000000 393.085500 0.000225783
1194 2456879380.000000 393.240500 0.000157238
1195 2456879460.000000 393.395500 9.32221e-005
1196 2456879540.000000 393.552500 5.13794e-005
1197 2456879620.000000 393.706000 4.97999e-005
1198 2456879700.000000 393.858000 8.72319e-005
1199 2456879780.000000 394.015000 0.000148089
1200 2456879860.000000 394.167000 0.000211746
1201 2456879940.000000 394.324000 0.000253679
1202 2456880020.000000 394.480500 0.000258597
1203 2456880100.000000 394.632000 0.000228108
1204 2456880180.000000 394.790500 0.000174106
1205 2456880260.000000 394.944500 0.000117094
1206 2456880340.000000 395.101000 7.67414e-005
1207 2456880420.000000 395.258500 6.68173e-005
1208 2456880500.000000 395.412000 8.92882e-005
1209 2456880580.000000 395.569500 0.000136347
1210 2456880660.000000 395.723000 0.000188739
1211 2456880740.000000 395.877500 0.000228018
1212 2456880820.000000 396.033000 0.000239731
1213 2456880900.000000 396.188000 0.000222207
1214 2456880980.000000 396.342500 0.000183762
1215 2456881060.000000 396.500000 0.000138612
1216 2456881140.000000 396.652000 0.000101984
1217 2456881220.000000 396.811000 8.79173e-005
1218 2456881300.000000 396.963000 9.79607e-005
1219 2456881380.000000 397.118500 0.000129313
1220 2456881460.000000 397.273000 0.000167073
1221 2456881540.000000 397.428000 0.000201405
1222 2456881620.000000 397.585500 0.00021726
1223 2456881700.000000 397.740500 0.000210972
1224 2456881780.000000 397.897000 0.000186504
1225 2456881860.000000 398.051500 0.000155122
1226 2456881940.000000 398.205500 0.000126452
