# #NO  SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
2622 382102300.000000 574.731500 0.000122518
2623 382102380.000000 574.888500 0.000122488
2624 382102460.000000 575.043500 0.000122488
2625 382102540.000000 575.198000 0.000122518
2626 382102620.000000 575.353500 0.000122488
2627 382102700.000000 575.510500 0.000122488
2628 382102780.000000 575.663000 0.000122488
2629 382102860.000000 575.819000 0.000122488
2630 382102940.000000 575.976000 0.000122459
2631 382103020.000000 576.126000 0.000122518
2632 382103100.000000 576.282000 0.000122548
2633 382103180.000000 576.437500 0.000122548
2634 382103260.000000 576.587500 0.000122578
2635 382103340.000000 576.745000 0.000122518
2636 382103420.000000 576.900500 0.000122578
2637 382103500.000000 577.054000 0.000122608
2638 382103580.000000 577.208500 0.000122548
2639 382103660.000000 577.362500 0.000122637
2640 382103740.000000 577.519500 0.000122608
2641 382103820.000000 577.671500 0.000122608
2642 382103900.000000 577.827500 0.000122518
2643 382103980.000000 577.986500 0.000122578
2644 382104060.000000 578.142500 0.000122637
2645 382104140.000000 578.296000 0.000122637
2646 382104220.000000 578.449000 0.000122578
2647 382104300.000000 578.605000 0.000122637
2648 382104380.000000 578.765000 0.000122578
2649 382104460.000000 578.918000 0.000122637
2650 382104540.000000 579.073500 0.000122578
2651 382104620.000000 579.233000 0.000122637
2652 382104700.000000 579.387500 0.000122637
2653 382104780.000000 579.543000 0.000122578
2654 382104860.000000 579.697000 0.000122637
2655 382104940.000000 579.849500 0.000122637
2656 382105021.000000 580.006500 0.000122667
2657 382105100.000000 580.161000 0.000122637
2658 382105180.000000 580.318000 0.000122667
2659 382105260.000000 580.471500 0.000122608
2660 382105340.000000 580.627000 0.000122548
2661 382105420.000000 580.784500 0.000122608
2662 382105500.000000 580.937000 0.000122667
2663 382105580.000000 581.094500 0.000122637
2664 382105660.000000 581.250000 0.000122608
2665 382105740.000000 581.402000 0.000122637
2666 382105820.000000 581.556000 0.000122667
2667 382105900.000000 581.711000 0.000122667
2668 382105980.000000 581.865000 0.000122757
2669 382106060.000000 582.018500 0.000122757
2670 382106140.000000 582.173000 0.000122697
2671 382106220.000000 582.330000 0.000122667
2672 382106300.000000 582.482000 0.000122667
2673 382106380.000000 582.637000 0.000122667
2674 382106460.000000 582.795000 0.000122667
2675 382106540.000000 582.946000 0.000122667
2676 382106620.000000 583.103500 0.000122667
2677 382106700.000000 583.262000 0.000122757
2678 382106780.000000 583.413500 0.000122757
2679 382106860.000000 583.573000 0.000122757
2680 382106940.000000 583.728000 0.000122727
2681 382107020.000000 583.883000 0.000122727
2682 382107100.000000 584.039000 0.000122757
2683 382107180.000000 584.193500 0.000122757
2684 382107260.000000 584.348500 0.000122786
2685 382107340.000000 584.504000 0.000122757
2686 382107420.000000 584.661500 0.000122757
2687 382107500.000000 584.815000 0.000122757
2688 382107580.000000 584.967500 0.000122816
2689 382107660.000000 585.123000 0.000122786
2690 382107740.000000 585.279500 0.000122757
2691 382107820.000000 585.436500 0.000122727
2692 382107900.000000 585.591000 0.000122727
2693 382107980.000000 585.744000 0.000122757
2694 382108060.000000 585.903000 0.000122697
2695 382108140.000000 586.057500 0.000122786
2696 382108220.000000 586.209500 0.000122757
2697 382108300.000000 586.365500 0.000122757
2698 382108380.000000 586.516000 0.000122846
2699 382108460.000000 586.673500 0.000122757
2700 382108540.000000 586.827500 0.000122816
2701 382108620.000000 586.978500 0.000122786
2702 382108700.000000 587.136000 0.000122757
2703 382108780.000000 587.291500 0.000122697
2704 382108860.000000 587.444500 0.000122786
2705 382108940.000000 587.600500 0.000122816
2706 382109020.000000 587.753500 0.000122816
2707 382109100.000000 587.907500 0.000122846
2708 382109180.000000 588.065000 0.000122876
2709 382109260.000000 588.222000 0.000122816
2710 382109340.000000 588.377500 0.000122876
2711 382109420.000000 588.533500 0.000122876
2712 382109500.000000 588.691000 0.000122816
2713 382109580.000000 588.843500 0.000122786
2714 382109660.000000 589.000500 0.000122786
2715 382109740.000000 589.157500 0.000122816
2716 382109820.000000 589.310000 0.000122816
2717 382109900.000000 589.469500 0.000122876
2718 382109980.000000 589.625000 0.000122906
2719 382110060.000000 589.777500 0.000122846
2720 382110140.000000 589.935000 0.000122816
2721 382110220.000000 590.089500 0.000122816
2722 382110300.000000 590.242500 0.000122876
2723 382110380.000000 590.398000 0.000122786
2724 382110460.000000 590.553000 0.000122816
2725 382110540.000000 590.708000 0.000122876
2726 382110620.000000 590.864500 0.000122906
2727 382110700.000000 591.020500 0.000122936
2728 382110780.000000 591.174500 0.000122936
2729 382110860.000000 591.330500 0.000122936
2730 382110940.000000 591.489000 0.000122876
2731 382111020.000000 591.642000 0.000122846
2732 382111100.000000 591.793500 0.000122786
2733 382111180.000000 591.949000 0.000122816
2734 382111260.000000 592.102500 0.000122876
2735 382111340.000000 592.254500 0.000122906
2736 382111420.000000 592.407000 0.000122906
2737 382111500.000000 592.561000 0.000122965
2738 382111580.000000 592.719500 0.000122936
2739 382111660.000000 592.873500 0.000122965
2740 382111740.000000 593.027000 0.000122965
2741 382111820.000000 593.186000 0.000122906
2742 382111900.000000 593.341500 0.000122936
2743 382111980.000000 593.498000 0.000122906
2744 382112060.000000 593.652500 0.000122876
2745 382112140.000000 593.809000 0.000122906
2746 382112220.000000 593.966000 0.000122936
2747 382112300.000000 594.117500 0.000122906
2748 382112380.000000 594.275500 0.000122965
2749 382112460.000000 594.430500 0.000123025
2750 382112540.000000 594.588000 0.000122965
2751 382112620.000000 594.743000 0.000122936
2752 382112700.000000 594.895500 0.000122906
2753 382112780.000000 595.053500 0.000122936
2754 382112860.000000 595.208000 0.000122965
2755 382112940.000000 595.360500 0.000123025
2756 382113020.000000 595.517000 0.000122965
2757 382113100.000000 595.669000 0.000122936
2758 382113180.000000 595.827500 0.000122965
2759 382113260.000000 595.984000 0.000122906
2760 382113340.000000 596.136000 0.000122906
2761 382113420.000000 596.293000 0.000122906
2762 382113500.000000 596.447500 0.000122936
2763 382113580.000000 596.600500 0.000123055
2764 382113660.000000 596.757000 0.000122965
2765 382113740.000000 596.910500 0.000123025
2766 382113820.000000 597.063000 0.000123025
2767 382113900.000000 597.218000 0.000123025
2768 382113980.000000 597.374000 0.000123025
2769 382114060.000000 597.529500 0.000123025
2770 382114140.000000 597.679000 0.000122995
2771 382114220.000000 597.836000 0.000122965
2772 382114300.000000 597.992500 0.000122995
2773 382114380.000000 598.144500 0.000122965
2774 382114460.000000 598.302500 0.000122936
2775 382114540.000000 598.458000 0.000122936
2776 382114620.000000 598.612500 0.000122965
2777 382114700.000000 598.770500 0.000123025
2778 382114780.000000 598.922500 0.000122965
2779 382114860.000000 599.080500 0.000122936
2780 382114940.000000 599.234500 0.000122936
2781 382115020.000000 599.392000 0.000122936
2782 382115100.000000 599.544000 0.000122936
2783 382115180.000000 599.700000 0.000122936
2784 382115260.000000 599.858500 0.000122965
2785 382115340.000000 600.010000 0.000122965
2786 382115420.000000 600.167500 0.000122965
2787 382115500.000000 600.320500 0.000122965
2788 382115580.000000 600.475000 0.000122936
2789 382115660.000000 600.633500 0.000122936
2790 382115740.000000 600.786500 0.000122876
2791 382115820.000000 600.941000 0.000122936
2792 382115900.000000 601.096000 0.000122936
2793 382115980.000000 601.253500 0.000122995
2794 382116060.000000 601.407000 0.000122965
2795 382116140.000000 601.562000 0.000122965
2796 382116220.000000 601.714000 0.000122876
2797 382116300.000000 601.872000 0.000122906
2798 382116380.000000 602.026000 0.000122965
2799 382116460.000000 602.179000 0.000122906
2800 382116540.000000 602.334500 0.000122906
