# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 596965580.000000 411.539000 0.000193031
2024 596965660.000000 411.650000 0.000192584
2025 596965740.000000 411.766500 0.000195087
2026 596965820.000000 411.882500 0.000197501
2027 596965900.000000 412.000000 0.000196994
2028 596965980.000000 412.114000 0.000195176
2029 596966060.000000 412.231000 0.000195385
2030 596966140.000000 412.347000 0.000196845
2031 596966220.000000 412.460500 0.000196666
2032 596966300.000000 412.576000 0.000195266
2033 596966380.000000 412.689500 0.000194998
2034 596966460.000000 412.808000 0.00019613
2035 596966540.000000 412.923500 0.000196249
2036 596966620.000000 413.037500 0.000194312
2037 596966700.000000 413.150000 0.000193031
2038 596966780.000000 413.268500 0.000194849
2039 596966860.000000 413.384000 0.00019771
2040 596966940.000000 413.499000 0.000198395
2041 596967020.000000 413.616000 0.000197203
2042 596967100.000000 413.727500 0.00019607
2043 596967180.000000 413.846000 0.000195385
2044 596967260.000000 413.959500 0.000193865
2045 596967340.000000 414.076000 0.000191928
2046 596967420.000000 414.189500 0.000192256
2047 596967500.000000 414.305500 0.000195832
2048 596967580.000000 414.420500 0.00019917
2049 596967660.000000 414.538000 0.000199826
2050 596967740.000000 414.650500 0.000198455
2051 596967820.000000 414.767000 0.000195981
2052 596967900.000000 414.880000 0.000193537
2053 596967980.000000 414.997000 0.000191332
2054 596968060.000000 415.111500 0.000190766
2055 596968140.000000 415.228000 0.000193269
2056 596968220.000000 415.345000 0.000197501
2057 596968300.000000 415.457500 0.000200571
2058 596968380.000000 415.577500 0.00020066
2059 596968460.000000 415.690500 0.000198455
2060 596968540.000000 415.810000 0.000194521
2061 596968620.000000 415.923500 0.000191034
2062 596968700.000000 416.040000 0.000189663
2063 596968780.000000 416.155500 0.000191272
2064 596968860.000000 416.268500 0.000194998
2065 596968940.000000 416.387000 0.000199229
2066 596969020.000000 416.498500 0.000201286
2067 596969100.000000 416.617500 0.00020063
2068 596969180.000000 416.728000 0.000197233
2069 596969260.000000 416.848000 0.000192703
2070 596969340.000000 416.963000 0.000189454
2071 596969420.000000 417.078000 0.000189574
2072 596969500.000000 417.192500 0.000192613
2073 596969580.000000 417.309500 0.000196935
2074 596969660.000000 417.426000 0.000200243
2075 596969740.000000 417.538500 0.000201286
2076 596969820.000000 417.655000 0.000199319
2077 596969900.000000 417.768000 0.000195325
2078 596969980.000000 417.886500 0.000191183
2079 596970060.000000 418.000000 0.000189216
2080 596970140.000000 418.117500 0.000190855
2081 596970220.000000 418.233000 0.000194401
2082 596970300.000000 418.350000 0.000198276
2083 596970380.000000 418.462000 0.000200332
2084 596970460.000000 418.576000 0.000199915
2085 596970540.000000 418.693500 0.000197203
2086 596970620.000000 418.808000 0.000193537
2087 596970700.000000 418.923000 0.000190795
2088 596970780.000000 419.036500 0.000190468
2089 596970860.000000 419.152500 0.000192733
2090 596970940.000000 419.267500 0.000196041
2091 596971020.000000 419.384000 0.000198753
2092 596971100.000000 419.497000 0.000199438
2093 596971180.000000 419.615000 0.00019759
2094 596971260.000000 419.727500 0.000194908
2095 596971340.000000 419.844500 0.000192524
2096 596971420.000000 419.957500 0.000191481
2097 596971500.000000 420.073500 0.000192405
2098 596971580.000000 420.190000 0.000194849
2099 596971660.000000 420.303000 0.000197561
2100 596971740.000000 420.422000 0.000198663
2101 596971820.000000 420.534500 0.000197292
2102 596971900.000000 420.653000 0.000194759
2103 596971980.000000 420.766500 0.000192703
2104 596972060.000000 420.884000 0.000192256
2105 596972140.000000 421.000000 0.00019306
2106 596972220.000000 421.114000 0.000194819
2107 596972300.000000 421.232500 0.000197322
2108 596972380.000000 421.345000 0.000198693
2109 596972460.000000 421.464500 0.000197531
2110 596972540.000000 421.578500 0.000194461
2111 596972620.000000 421.696000 0.000191749
2112 596972700.000000 421.811000 0.000191332
2113 596972780.000000 421.928000 0.000192703
2114 596972860.000000 422.042000 0.000194968
2115 596972940.000000 422.156000 0.000197799
2116 596973020.000000 422.273500 0.000199855
2117 596973100.000000 422.389500 0.000199021
2118 596973180.000000 422.502500 0.000195385
2119 596973260.000000 422.616000 0.000191183
2120 596973340.000000 422.733000 0.000189275
2121 596973420.000000 422.848500 0.000190259
2122 596973500.000000 422.964500 0.000193448
2123 596973580.000000 423.080000 0.000197263
2124 596973660.000000 423.197000 0.000200749
2125 596973740.000000 423.313500 0.000201703
2126 596973820.000000 423.426000 0.000198633
2127 596973900.000000 423.540000 0.000192911
2128 596973980.000000 423.656500 0.000188203
2129 596974060.000000 423.774000 0.000187189
2130 596974140.000000 423.886500 0.000189544
2131 596974220.000000 424.004000 0.000194044
2132 596974300.000000 424.115500 0.000199498
2133 596974380.000000 424.234000 0.00020361
2134 596974460.000000 424.342000 0.000203372
2135 596974540.000000 424.464500 0.00019765
2136 596974620.000000 424.578000 0.000190497
2137 596974700.000000 424.693000 0.000185729
2138 596974780.000000 424.808500 0.00018558
2139 596974860.000000 424.923500 0.000189097
2140 596974940.000000 425.039500 0.000195236
2141 596975020.000000 425.154500 0.00020215
2142 596975100.000000 425.269500 0.000206084
2143 596975180.000000 425.385500 0.000204057
2144 596975260.000000 425.501500 0.000196488
2145 596975340.000000 425.617500 0.000188113
2146 596975420.000000 425.733500 0.000183732
2147 596975500.000000 425.849000 0.000184358
2148 596975580.000000 425.967000 0.000189097
2149 596975660.000000 426.081000 0.000196845
2150 596975740.000000 426.197500 0.000204475
2151 596975820.000000 426.312000 0.000207813
2152 596975900.000000 426.426500 0.00020361
2153 596975980.000000 426.543500 0.00019461
2154 596976060.000000 426.656500 0.000186385
2155 596976140.000000 426.776000 0.000182302
2156 596976220.000000 426.889000 0.000183673
2157 596976300.000000 427.005500 0.000189663
2158 596976380.000000 427.120000 0.000198514
2159 596976460.000000 427.236000 0.000206352
2160 596976540.000000 427.352500 0.000208409
2161 596976620.000000 427.468000 0.000202746
2162 596976700.000000 427.583500 0.00019306
2163 596976780.000000 427.698000 0.000185133
2164 596976860.000000 427.813000 0.000181616
2165 596976940.000000 427.926000 0.000183583
2166 596977020.000000 428.044000 0.000190378
2167 596977100.000000 428.158500 0.000199975
2168 596977180.000000 428.276500 0.000207216
2169 596977260.000000 428.389000 0.000207902
2170 596977340.000000 428.504000 0.000201584
2171 596977420.000000 428.620000 0.000192166
2172 596977500.000000 428.736000 0.000184686
2173 596977580.000000 428.850000 0.000181825
2174 596977660.000000 428.964500 0.00018409
2175 596977740.000000 429.080500 0.000191481
2176 596977820.000000 429.194000 0.000200392
2177 596977900.000000 429.310500 0.00020674
2178 596977980.000000 429.423500 0.00020665
2179 596978060.000000 429.542000 0.000200183
2180 596978140.000000 429.655000 0.000191749
2181 596978220.000000 429.771000 0.000185431
2182 596978300.000000 429.884000 0.000182868
2183 596978380.000000 430.001000 0.000185193
2184 596978460.000000 430.114500 0.000191987
2185 596978540.000000 430.230000 0.000199885
2186 596978620.000000 430.346500 0.000205011
2187 596978700.000000 430.459500 0.000204534
2188 596978780.000000 430.577500 0.000199021
2189 596978860.000000 430.690500 0.000192286
2190 596978940.000000 430.809000 0.000186653
2191 596979020.000000 430.925000 0.000184567
2192 596979100.000000 431.040500 0.000186951
2193 596979180.000000 431.157500 0.000192911
2194 596979260.000000 431.271000 0.0001992
2195 596979340.000000 431.388000 0.000202627
2196 596979420.000000 431.503000 0.000201971
2197 596979500.000000 431.620000 0.000197978
2198 596979580.000000 431.735500 0.000192703
2199 596979660.000000 431.852000 0.000188262
2200 596979740.000000 431.966500 0.000186742
2201 596979820.000000 432.083000 0.000188709
2202 596979900.000000 432.199000 0.000192882
2203 596979980.000000 432.315500 0.000197203
2204 596980060.000000 432.430000 0.000199945
2205 596980140.000000 432.545500 0.000199915
2206 596980220.000000 432.660000 0.00019762
2207 596980300.000000 432.775500 0.000193984
2208 596980380.000000 432.892000 0.000190587
2209 596980460.000000 433.006500 0.000189067
2210 596980540.000000 433.124000 0.000189603
2211 596980620.000000 433.238000 0.000191868
2212 596980700.000000 433.353500 0.00019455
2213 596980780.000000 433.469500 0.000197143
2214 596980860.000000 433.585500 0.000198574
2215 596980940.000000 433.702000 0.000197948
2216 596981020.000000 433.813000 0.000195713
2217 596981100.000000 433.928000 0.000192971
2218 596981180.000000 434.043500 0.000190795
2219 596981260.000000 434.161500 0.000189901
2220 596981340.000000 434.272500 0.000190378
2221 596981420.000000 434.388500 0.000192315
2222 596981500.000000 434.503000 0.000195117
2223 596981580.000000 434.620500 0.000197501
2224 596981660.000000 434.734000 0.000198633
2225 596981740.000000 434.850500 0.000197501
2226 596981820.000000 434.963500 0.000194849
2227 596981900.000000 435.081000 0.000191928
2228 596981980.000000 435.196500 0.000189663
2229 596982060.000000 435.310000 0.000189097
2230 596982140.000000 435.428000 0.000190527
2231 596982220.000000 435.540500 0.000193656
2232 596982300.000000 435.659500 0.000196994
2233 596982380.000000 435.775500 0.000199229
2234 596982460.000000 435.893500 0.000198663
2235 596982540.000000 436.007000 0.000195951
2236 596982620.000000 436.123000 0.000192435
2237 596982700.000000 436.237500 0.000189454
2238 596982780.000000 436.354000 0.000188411
2239 596982860.000000 436.469000 0.000189693
2240 596982940.000000 436.583500 0.000192882
2241 596983020.000000 436.701500 0.000196845
2242 596983100.000000 436.813500 0.000199378
2243 596983180.000000 436.932000 0.00019914
2244 596983260.000000 437.043500 0.000196309
2245 596983340.000000 437.163000 0.000192554
2246 596983420.000000 437.278000 0.000189514
2247 596983500.000000 437.393500 0.000188501
2248 596983580.000000 437.510000 0.000189514
2249 596983660.000000 437.623500 0.000192435
2250 596983740.000000 437.741000 0.000196428
2251 596983820.000000 437.854500 0.000198842
2252 596983900.000000 437.971000 0.000198633
2253 596983980.000000 438.085000 0.00019619
2254 596984060.000000 438.202000 0.000192822
2255 596984140.000000 438.314500 0.000190259
2256 596984220.000000 438.433000 0.000189126
2257 596984300.000000 438.547500 0.000189752
2258 596984380.000000 438.664500 0.000192166
2259 596984460.000000 438.776500 0.000195445
2260 596984540.000000 438.890000 0.000197561
2261 596984620.000000 439.007500 0.00019765
2262 596984700.000000 439.122000 0.000195981
2263 596984780.000000 439.237500 0.000193656
2264 596984860.000000 439.350000 0.00019157
2265 596984940.000000 439.467000 0.000190289
2266 596985020.000000 439.581500 0.000190229
2267 596985100.000000 439.697500 0.00019166
2268 596985180.000000 439.811500 0.000193984
2269 596985260.000000 439.926500 0.000195743
2270 596985340.000000 440.043500 0.000196666
2271 596985420.000000 440.155500 0.00019607
2272 596985500.000000 440.271500 0.000194759
2273 596985580.000000 440.386500 0.000193031
2274 596985660.000000 440.502500 0.000191511
2275 596985740.000000 440.617500 0.000190736
2276 596985820.000000 440.733500 0.000191004
2277 596985900.000000 440.849500 0.000192345
2278 596985980.000000 440.964000 0.000194163
2279 596986060.000000 441.080500 0.000195683
2280 596986140.000000 441.198000 0.000196398
2281 596986220.000000 441.312500 0.000195832
2282 596986300.000000 441.428000 0.000194431
2283 596986380.000000 441.543000 0.000192435
2284 596986460.000000 441.658500 0.000190706
2285 596986540.000000 441.777000 0.000190021
2286 596986620.000000 441.889500 0.000190795
2287 596986700.000000 442.008500 0.000192792
2288 596986780.000000 442.121500 0.000195266
2289 596986860.000000 442.240000 0.000196875
2290 596986940.000000 442.353000 0.000196994
2291 596987020.000000 442.471000 0.000195445
2292 596987100.000000 442.587500 0.000192792
2293 596987180.000000 442.701000 0.000190319
2294 596987260.000000 442.817500 0.000188948
2295 596987340.000000 442.930500 0.000189812
2296 596987420.000000 443.047500 0.000192196
2297 596987500.000000 443.163000 0.000195266
2298 596987580.000000 443.278500 0.000197382
2299 596987660.000000 443.394500 0.00019765
2300 596987740.000000 443.510000 0.000195892
2301 596987820.000000 443.626500 0.000192643
2302 596987900.000000 443.740500 0.000189693
2303 596987980.000000 443.857500 0.000188501
2304 596988060.000000 443.971500 0.000189514
2305 596988140.000000 444.086500 0.000192256
2306 596988220.000000 444.198500 0.000195206
2307 596988300.000000 444.316000 0.000197531
2308 596988380.000000 444.430000 0.00019762
2309 596988460.000000 444.548500 0.000195623
2310 596988540.000000 444.659500 0.000192405
2311 596988620.000000 444.775500 0.000189603
2312 596988700.000000 444.891500 0.000188709
2313 596988780.000000 445.008000 0.000189812
2314 596988860.000000 445.121000 0.000192464
2315 596988940.000000 445.236500 0.000195117
2316 596989020.000000 445.351500 0.000196964
2317 596989100.000000 445.467000 0.000196815
2318 596989180.000000 445.583000 0.000194759
2319 596989260.000000 445.697500 0.000192166
2320 596989340.000000 445.814500 0.000190021
2321 596989420.000000 445.930000 0.000189574
2322 596989500.000000 446.047500 0.000190766
2323 596989580.000000 446.162000 0.000192792
2324 596989660.000000 446.278500 0.000194878
2325 596989740.000000 446.393500 0.000195921
2326 596989820.000000 446.509500 0.000195445
2327 596989900.000000 446.625000 0.000193835
2328 596989980.000000 446.739000 0.000191987
2329 596990060.000000 446.858000 0.000190944
2330 596990140.000000 446.969000 0.000191004
2331 596990220.000000 447.089000 0.000192166
2332 596990300.000000 447.201000 0.000193299
2333 596990380.000000 447.321000 0.000194103
2334 596990460.000000 447.434000 0.000194223
2335 596990540.000000 447.551500 0.000193656
2336 596990620.000000 447.666500 0.000192971
2337 596990701.000000 447.781000 0.000192286
2338 596990780.000000 447.898000 0.000192286
2339 596990860.000000 448.009000 0.000192703
2340 596990940.000000 448.127500 0.00019309
2341 596991020.000000 448.240000 0.000193269
2342 596991100.000000 448.359500 0.000192882
2343 596991180.000000 448.471000 0.000192405
2344 596991260.000000 448.589500 0.000192196
2345 596991340.000000 448.703500 0.000192256
2346 596991420.000000 448.819500 0.000192971
2347 596991500.000000 448.934500 0.000193716
2348 596991580.000000 449.048000 0.000194282
2349 596991660.000000 449.164000 0.000194014
2350 596991740.000000 449.277000 0.000192882
2351 596991820.000000 449.396500 0.00019157
2352 596991900.000000 449.509000 0.000190766
2353 596991980.000000 449.623500 0.000191034
2354 596992060.000000 449.736000 0.000192137
2355 596992140.000000 449.854500 0.000193746
2356 596992220.000000 449.969000 0.000195087
2357 596992300.000000 450.083500 0.000195415
2358 596992380.000000 450.198000 0.000194401
2359 596992460.000000 450.311500 0.000192315
2360 596992540.000000 450.429000 0.000190319
2361 596992620.000000 450.542000 0.000189514
2362 596992700.000000 450.659000 0.00019017
2363 596992780.000000 450.772000 0.000192286
2364 596992860.000000 450.891000 0.000194461
2365 596992940.000000 451.005500 0.000195981
2366 596993020.000000 451.121500 0.000196041
2367 596993100.000000 451.238500 0.000194372
2368 596993180.000000 451.352000 0.000191749
2369 596993260.000000 451.469000 0.000189484
2370 596993340.000000 451.584500 0.000188739
2371 596993420.000000 451.700000 0.000189961
2372 596993500.000000 451.815000 0.000192464
2373 596993580.000000 451.930500 0.000194908
2374 596993660.000000 452.045500 0.000196249
2375 596993740.000000 452.164000 0.000196011
2376 596993820.000000 452.277000 0.000194103
2377 596993900.000000 452.395500 0.000191332
2378 596993980.000000 452.509500 0.000189097
2379 596994060.000000 452.627000 0.00018862
2380 596994140.000000 452.741500 0.000190229
2381 596994220.000000 452.858500 0.000192703
2382 596994300.000000 452.975500 0.000195027
2383 596994380.000000 453.087000 0.00019607
2384 596994460.000000 453.205000 0.000195713
2385 596994540.000000 453.318000 0.000193954
2386 596994620.000000 453.436000 0.000191272
2387 596994700.000000 453.551000 0.000189275
2388 596994780.000000 453.666000 0.000188948
2389 596994860.000000 453.783000 0.000190259
2390 596994940.000000 453.897000 0.000192643
2391 596995020.000000 454.015000 0.000194461
2392 596995100.000000 454.127500 0.000195534
2393 596995180.000000 454.244000 0.000195325
2394 596995260.000000 454.357500 0.000193865
2395 596995340.000000 454.472000 0.00019166
2396 596995420.000000 454.584000 0.000189812
2397 596995500.000000 454.701000 0.000189454
2398 596995580.000000 454.817000 0.000190438
2399 596995660.000000 454.934500 0.000192077
2400 596995740.000000 455.046500 0.000193686
2401 596995820.000000 455.161500 0.000194729
2402 596995900.000000 455.279000 0.000195027
2403 596995980.000000 455.394000 0.000194014
2404 596996060.000000 455.509000 0.000192226
2405 596996140.000000 455.623000 0.000190557
2406 596996220.000000 455.740000 0.000189872
2407 596996300.000000 455.855500 0.000190408
2408 596996380.000000 455.972500 0.000191511
2409 596996460.000000 456.086500 0.000192792
2410 596996540.000000 456.202500 0.000194074
2411 596996620.000000 456.319000 0.000194729
2412 596996700.000000 456.435000 0.000194193
2413 596996780.000000 456.550500 0.000192643
2414 596996860.000000 456.664500 0.000191034
2415 596996940.000000 456.780000 0.00019008
2416 596997020.000000 456.895500 0.00019014
2417 596997100.000000 457.012000 0.000190915
2418 596997180.000000 457.126000 0.000192077
2419 596997260.000000 457.245000 0.000193716
2420 596997340.000000 457.358000 0.00019467
2421 596997420.000000 457.477000 0.000194282
2422 596997500.000000 457.590000 0.000192762
2423 596997580.000000 457.707500 0.000191362
2424 596997660.000000 457.821500 0.000190319
2425 596997740.000000 457.938000 0.000190021
2426 596997820.000000 458.054500 0.000190587
2427 596997900.000000 458.165500 0.000191809
2428 596997980.000000 458.284500 0.000193418
2429 596998060.000000 458.396000 0.00019467
2430 596998140.000000 458.515500 0.000194193
2431 596998220.000000 458.628000 0.000192852
2432 596998300.000000 458.746000 0.000191362
2433 596998380.000000 458.858500 0.000190319
2434 596998460.000000 458.975000 0.000189961
2435 596998541.000000 459.092000 0.000190468
2436 596998620.000000 459.204000 0.000191838
2437 596998700.000000 459.322500 0.000193448
2438 596998780.000000 459.436000 0.000194282
2439 596998860.000000 459.552000 0.000193776
2440 596998940.000000 459.665500 0.000192643
2441 596999020.000000 459.781000 0.000191362
2442 596999100.000000 459.896000 0.000190527
2443 596999180.000000 460.010000 0.000190259
2444 596999260.000000 460.125500 0.000190766
2445 596999340.000000 460.241500 0.000191898
2446 596999420.000000 460.355000 0.00019318
2447 596999500.000000 460.467500 0.000193686
2448 596999580.000000 460.583000 0.000193209
2449 596999660.000000 460.698500 0.000192345
2450 596999740.000000 460.817500 0.000191362
2451 596999820.000000 460.929500 0.000190795
2452 596999900.000000 461.045500 0.000190736
2453 596999980.000000 461.161500 0.000191242
2454 597000060.000000 461.280000 0.000192077
2455 597000140.000000 461.394500 0.000192733
2456 597000220.000000 461.510000 0.000193031
2457 597000300.000000 461.625000 0.000192524
2458 597000380.000000 461.740500 0.000192047
2459 597000460.000000 461.857000 0.000191481
2460 597000540.000000 461.970500 0.000191242
2461 597000620.000000 462.088500 0.000191242
2462 597000700.000000 462.201500 0.000191511
2463 597000780.000000 462.319500 0.000192017
2464 597000860.000000 462.435000 0.000192286
2465 597000940.000000 462.551000 0.000192256
2466 597001020.000000 462.667000 0.000192077
2467 597001100.000000 462.781000 0.000191868
2468 597001180.000000 462.898500 0.000191809
2469 597001260.000000 463.014500 0.000191809
2470 597001340.000000 463.129500 0.000191809
2471 597001420.000000 463.244500 0.00019166
2472 597001500.000000 463.359000 0.0001916
2473 597001580.000000 463.475500 0.000191779
2474 597001660.000000 463.590000 0.000191779
2475 597001740.000000 463.706000 0.000191749
2476 597001820.000000 463.822500 0.000191928
2477 597001900.000000 463.937500 0.000192137
2478 597001980.000000 464.054000 0.000192256
2479 597002060.000000 464.169000 0.000191928
2480 597002140.000000 464.284000 0.00019154
2481 597002220.000000 464.400500 0.000191242
2482 597002301.000000 464.513000 0.000191302
2483 597002380.000000 464.630500 0.000191511
2484 597002460.000000 464.744000 0.000191809
2485 597002540.000000 464.860000 0.000192315
2486 597002620.000000 464.973500 0.000192464
2487 597002700.000000 465.089500 0.000192286
2488 597002780.000000 465.205500 0.000191719
2489 597002860.000000 465.319000 0.000191064
2490 597002940.000000 465.433500 0.000190885
2491 597003020.000000 465.548000 0.000191064
2492 597003100.000000 465.666000 0.00019163
2493 597003180.000000 465.781500 0.000192226
2494 597003260.000000 465.897000 0.000192613
2495 597003340.000000 466.010000 0.000192584
2496 597003420.000000 466.129000 0.000191838
2497 597003500.000000 466.246000 0.000191093
2498 597003580.000000 466.361000 0.000190468
2499 597003660.000000 466.476000 0.000190468
2500 597003740.000000 466.590500 0.000191183
2501 597003820.000000 466.708500 0.000192166
2502 597003900.000000 466.822000 0.000192911
2503 597003980.000000 466.938500 0.000192941
2504 597004060.000000 467.049500 0.000192196
2505 597004140.000000 467.169000 0.000191183
2506 597004220.000000 467.283500 0.000190229
2507 597004300.000000 467.400000 0.000189931
2508 597004380.000000 467.515500 0.000190438
2509 597004460.000000 467.631000 0.000191749
2510 597004540.000000 467.747500 0.000192911
2511 597004620.000000 467.863000 0.000193418
2512 597004700.000000 467.978500 0.000193031
2513 597004780.000000 468.094000 0.000191779
2514 597004860.000000 468.209000 0.000190378
2515 597004940.000000 468.323000 0.000189484
2516 597005020.000000 468.441000 0.000189454
2517 597005100.000000 468.554000 0.000190587
2518 597005180.000000 468.673000 0.000192226
2519 597005260.000000 468.785000 0.000193776
2520 597005340.000000 468.902500 0.000193925
2521 597005420.000000 469.018500 0.000192792
2522 597005500.000000 469.133000 0.000191153
2523 597005580.000000 469.249500 0.000189424
2524 597005660.000000 469.361000 0.000188828
2525 597005740.000000 469.479500 0.000189216
2526 597005820.000000 469.591500 0.000190795
2527 597005900.000000 469.709500 0.000192911
2528 597005980.000000 469.822500 0.000194312
2529 597006060.000000 469.938500 0.000194163
2530 597006140.000000 470.052500 0.000192643
2531 597006220.000000 470.167500 0.000190557
2532 597006300.000000 470.283500 0.000188828
2533 597006380.000000 470.396000 0.000188203
2534 597006460.000000 470.513000 0.000189126
2535 597006540.000000 470.627000 0.000191153
2536 597006620.000000 470.743000 0.000193418
2537 597006700.000000 470.855000 0.00019464
2538 597006780.000000 470.973000 0.000194133
2539 597006860.000000 471.086000 0.000192405
2540 597006940.000000 471.205500 0.000190021
2541 597007020.000000 471.319500 0.000188381
2542 597007100.000000 471.435500 0.000187934
2543 597007180.000000 471.552500 0.000189067
2544 597007260.000000 471.669500 0.000191362
2545 597007340.000000 471.783500 0.000193686
2546 597007420.000000 471.895500 0.00019467
2547 597007500.000000 472.015000 0.000194133
2548 597007580.000000 472.126000 0.000192196
2549 597007660.000000 472.244500 0.000189752
2550 597007740.000000 472.359000 0.000187905
2551 597007820.000000 472.475500 0.000187726
2552 597007900.000000 472.591500 0.000189097
2553 597007980.000000 472.706000 0.000191272
2554 597008060.000000 472.823500 0.000193686
2555 597008140.000000 472.937500 0.000194819
2556 597008220.000000 473.056000 0.000194163
2557 597008300.000000 473.171000 0.000192196
2558 597008380.000000 473.286500 0.000189782
2559 597008460.000000 473.401000 0.000187964
2560 597008540.000000 473.517500 0.000187458
2561 597008620.000000 473.634000 0.000188918
2562 597008700.000000 473.749000 0.000191272
2563 597008780.000000 473.865500 0.000193567
2564 597008860.000000 473.979000 0.000194759
2565 597008940.000000 474.096000 0.000194252
2566 597009020.000000 474.210500 0.000192345
2567 597009100.000000 474.325500 0.000189723
2568 597009180.000000 474.440500 0.000187905
2569 597009260.000000 474.556000 0.000187309
2570 597009340.000000 474.671500 0.000188471
2571 597009420.000000 474.788000 0.000190944
2572 597009500.000000 474.902000 0.000193388
2573 597009580.000000 475.018500 0.000194759
2574 597009660.000000 475.133000 0.000194372
2575 597009740.000000 475.248000 0.000192435
2576 597009820.000000 475.362500 0.000189931
2577 597009900.000000 475.478000 0.000187726
2578 597009980.000000 475.592500 0.00018713
2579 597010060.000000 475.707000 0.000188203
2580 597010140.000000 475.821000 0.000190706
2581 597010220.000000 475.937000 0.00019315
2582 597010300.000000 476.055500 0.0001947
2583 597010380.000000 476.169000 0.000194461
2584 597010460.000000 476.285500 0.000192554
2585 597010540.000000 476.400000 0.000189901
2586 597010620.000000 476.515000 0.000187696
2587 597010700.000000 476.633000 0.000186891
2588 597010780.000000 476.748000 0.000188083
2589 597010860.000000 476.864000 0.000190676
2590 597010940.000000 476.980000 0.000193299
2591 597011020.000000 477.098500 0.0001947
2592 597011100.000000 477.209000 0.000194312
2593 597011180.000000 477.325500 0.000192405
2594 597011260.000000 477.440000 0.000189752
2595 597011340.000000 477.559500 0.000187636
2596 597011420.000000 477.673000 0.00018704
2597 597011500.000000 477.790000 0.000188203
2598 597011580.000000 477.904500 0.000190736
2599 597011660.000000 478.021000 0.00019306
2600 597011740.000000 478.138000 0.000194491
2601 597011820.000000 478.250500 0.000193984
2602 597011900.000000 478.368500 0.000192017
2603 597011980.000000 478.480000 0.000189693
2604 597012060.000000 478.599500 0.000187756
2605 597012140.000000 478.711500 0.000187338
2606 597012220.000000 478.831000 0.000188471
2607 597012300.000000 478.943000 0.000190825
2608 597012380.000000 479.061500 0.000192852
2609 597012460.000000 479.176000 0.000193925
2610 597012540.000000 479.291000 0.000193388
2611 597012620.000000 479.407500 0.00019166
2612 597012700.000000 479.521000 0.000189663
2613 597012780.000000 479.639000 0.000188083
2614 597012860.000000 479.749500 0.000187905
2615 597012940.000000 479.869000 0.000189037
2616 597013020.000000 479.979500 0.000190855
2617 597013100.000000 480.099500 0.000192554
2618 597013180.000000 480.210500 0.00019309
2619 597013260.000000 480.327500 0.000192643
2620 597013340.000000 480.442500 0.000191332
2621 597013420.000000 480.556000 0.000189723
2622 597013500.000000 480.673000 0.00018865
2623 597013580.000000 480.785000 0.00018856
2624 597013660.000000 480.901500 0.000189514
2625 597013740.000000 481.014500 0.000190855
2626 597013820.000000 481.133500 0.000191868
2627 597013900.000000 481.246000 0.000192107
2628 597013980.000000 481.364500 0.000191779
2629 597014060.000000 481.480000 0.000191004
2630 597014140.000000 481.595500 0.000189961
2631 597014220.000000 481.710500 0.000189335
2632 597014300.000000 481.825000 0.000189454
2633 597014380.000000 481.940500 0.000189961
2634 597014460.000000 482.055000 0.000190736
2635 597014540.000000 482.173000 0.000191064
2636 597014620.000000 482.285500 0.000191123
2637 597014700.000000 482.404500 0.000191034
2638 597014780.000000 482.520000 0.000190676
2639 597014860.000000 482.636000 0.000190348
2640 597014940.000000 482.750500 0.00019017
2641 597015020.000000 482.865500 0.00019011
2642 597015100.000000 482.983000 0.000190319
2643 597015180.000000 483.097500 0.000190319
2644 597015260.000000 483.214500 0.000190289
2645 597015340.000000 483.328000 0.000190289
2646 597015420.000000 483.445000 0.000190497
2647 597015500.000000 483.559000 0.000190676
2648 597015580.000000 483.675500 0.000190736
2649 597015660.000000 483.791000 0.000190885
2650 597015740.000000 483.907000 0.000190676
2651 597015820.000000 484.024000 0.000190468
2652 597015900.000000 484.140500 0.000189961
2653 597015980.000000 484.255000 0.000189663
2654 597016060.000000 484.370000 0.000189693
2655 597016140.000000 484.484500 0.00019008
2656 597016220.000000 484.599500 0.000190795
2657 597016300.000000 484.716000 0.000191123
2658 597016380.000000 484.830000 0.000191213
2659 597016460.000000 484.946500 0.000190944
2660 597016540.000000 485.061000 0.000190319
2661 597016620.000000 485.178500 0.000189663
2662 597016700.000000 485.291000 0.000189246
2663 597016780.000000 485.407500 0.000189395
2664 597016860.000000 485.521500 0.000189961
2665 597016940.000000 485.637000 0.000190617
2666 597017020.000000 485.752500 0.000191183
2667 597017100.000000 485.865000 0.000191362
2668 597017180.000000 485.983500 0.000191004
2669 597017260.000000 486.095500 0.000190229
2670 597017340.000000 486.214000 0.000189514
2671 597017420.000000 486.328500 0.000189126
2672 597017500.000000 486.446000 0.000189335
2673 597017580.000000 486.562500 0.000189931
2674 597017660.000000 486.678000 0.000190587
2675 597017740.000000 486.795000 0.000191183
2676 597017820.000000 486.908500 0.000191213
2677 597017900.000000 487.028000 0.000190736
2678 597017980.000000 487.139500 0.000190199
2679 597018060.000000 487.257500 0.000189544
2680 597018140.000000 487.370000 0.000189335
2681 597018220.000000 487.489500 0.000189454
2682 597018300.000000 487.601500 0.000189901
2683 597018380.000000 487.719000 0.000190378
2684 597018460.000000 487.831500 0.000190766
2685 597018540.000000 487.949000 0.000190855
2686 597018620.000000 488.064000 0.000190706
