# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2687 592318200.000000 488.092500 0.000190438
2688 592318280.000000 488.209500 0.00019005
2689 592318360.000000 488.324000 0.000189603
2690 592318440.000000 488.439500 0.000189395
2691 592318520.000000 488.554500 0.000189395
2692 592318600.000000 488.671500 0.000189603
2693 592318680.000000 488.788500 0.000189782
2694 592318760.000000 488.901500 0.00019011
2695 592318840.000000 489.020000 0.000190319
2696 592318920.000000 489.132000 0.000190408
2697 592319000.000000 489.251000 0.000190229
2698 592319080.000000 489.363000 0.000190021
2699 592319160.000000 489.481500 0.000189752
2700 592319240.000000 489.595000 0.000189514
2701 592319320.000000 489.709000 0.000189395
2702 592319400.000000 489.827000 0.000189365
2703 592319480.000000 489.939000 0.000189514
2704 592319560.000000 490.057000 0.00019005
2705 592319640.000000 490.167000 0.000190229
2706 592319720.000000 490.286500 0.000190497
2707 592319800.000000 490.397500 0.000190468
2708 592319880.000000 490.517000 0.000190021
2709 592319960.000000 490.631000 0.000189454
2710 592320040.000000 490.745500 0.000188858
2711 592320120.000000 490.861000 0.000188888
2712 592320200.000000 490.974500 0.000189126
2713 592320280.000000 491.091500 0.000189752
2714 592320360.000000 491.203500 0.000190348
2715 592320440.000000 491.322000 0.000190795
2716 592320520.000000 491.436500 0.000190766
2717 592320600.000000 491.554000 0.00019014
2718 592320680.000000 491.669500 0.000189305
2719 592320760.000000 491.786000 0.000188679
2720 592320840.000000 491.902000 0.000188411
2721 592320920.000000 492.016500 0.000188828
2722 592321000.000000 492.134000 0.000189603
2723 592321080.000000 492.248500 0.000190438
2724 592321160.000000 492.363500 0.000190974
2725 592321240.000000 492.477500 0.000190795
2726 592321320.000000 492.595000 0.00019011
2727 592321400.000000 492.709000 0.000189246
2728 592321480.000000 492.825500 0.00018856
2729 592321560.000000 492.940000 0.000188411
2730 592321640.000000 493.058000 0.000188739
2731 592321720.000000 493.171500 0.000189544
2732 592321800.000000 493.286500 0.000190319
2733 592321880.000000 493.402000 0.000190795
2734 592321960.000000 493.518500 0.000190617
2735 592322040.000000 493.635000 0.000190021
2736 592322120.000000 493.747000 0.000189186
2737 592322200.000000 493.862500 0.000188501
2738 592322280.000000 493.979500 0.000188501
2739 592322360.000000 494.098000 0.000188799
2740 592322440.000000 494.211500 0.000189484
2741 592322520.000000 494.328500 0.00019017
2742 592322600.000000 494.441500 0.000190468
2743 592322680.000000 494.559500 0.000190378
2744 592322760.000000 494.675000 0.000189812
2745 592322840.000000 494.787500 0.000189186
2746 592322920.000000 494.904500 0.000188739
2747 592323000.000000 495.017500 0.00018853
2748 592323080.000000 495.134000 0.000188888
2749 592323160.000000 495.247000 0.000189246
2750 592323240.000000 495.365000 0.000189812
2751 592323320.000000 495.479000 0.00019011
2752 592323400.000000 495.596000 0.00019008
2753 592323480.000000 495.711000 0.000189782
2754 592323560.000000 495.825000 0.000189365
2755 592323640.000000 495.941500 0.000189067
2756 592323720.000000 496.054500 0.000188918
2757 592323800.000000 496.171500 0.000188948
2758 592323880.000000 496.284000 0.000189037
2759 592323960.000000 496.402000 0.000189395
2760 592324040.000000 496.517000 0.000189693
2761 592324120.000000 496.633000 0.000189723
2762 592324200.000000 496.749000 0.000189782
2763 592324280.000000 496.866000 0.000189574
2764 592324360.000000 496.982000 0.000189275
2765 592324440.000000 497.098500 0.000189067
2766 592324520.000000 497.214000 0.000188918
2767 592324600.000000 497.328500 0.000188948
2768 592324680.000000 497.445000 0.000189037
2769 592324760.000000 497.559500 0.000189335
2770 592324840.000000 497.678000 0.000189514
2771 592324920.000000 497.790500 0.000189663
2772 592325000.000000 497.909500 0.000189782
2773 592325080.000000 498.021500 0.000189514
2774 592325160.000000 498.140000 0.000189156
2775 592325240.000000 498.252500 0.000188799
2776 592325320.000000 498.369000 0.00018862
2777 592325400.000000 498.485500 0.000188799
2778 592325480.000000 498.599500 0.000189097
2779 592325560.000000 498.715000 0.000189454
2780 592325640.000000 498.828000 0.000189693
2781 592325720.000000 498.944500 0.000189782
2782 592325800.000000 499.059500 0.000189514
2783 592325880.000000 499.177500 0.000189126
2784 592325960.000000 499.290500 0.000188709
2785 592326040.000000 499.409000 0.00018856
2786 592326120.000000 499.522500 0.00018853
2787 592326200.000000 499.639500 0.000188918
2788 592326280.000000 499.754000 0.000189305
2789 592326360.000000 499.868500 0.000189663
2790 592326440.000000 499.986500 0.000189723
2791 592326520.000000 500.093000 0.000189514
2792 592326600.000000 500.215500 0.000189126
2793 592326680.000000 500.328500 0.000188739
2794 592326760.000000 500.445000 0.00018862
2795 592326840.000000 500.558500 0.00018865
2796 592326920.000000 500.674000 0.000188799
2797 592327000.000000 500.789000 0.000189156
2798 592327080.000000 500.903000 0.000189454
2799 592327160.000000 501.020000 0.000189574
2800 592327240.000000 501.133500 0.000189365
2801 592327320.000000 501.249000 0.000189097
2802 592327400.000000 501.363500 0.000188799
2803 592327480.000000 501.479500 0.00018862
2804 592327560.000000 501.596000 0.000188679
2805 592327640.000000 501.712000 0.000188799
2806 592327720.000000 501.828000 0.000188948
2807 592327800.000000 501.943500 0.000189097
2808 592327880.000000 502.060000 0.000189126
2809 592327960.000000 502.177500 0.000189126
2810 592328040.000000 502.291500 0.000189067
2811 592328120.000000 502.406500 0.000188977
2812 592328200.000000 502.522500 0.000188948
2813 592328280.000000 502.636000 0.000188828
2814 592328360.000000 502.753500 0.000188709
2815 592328440.000000 502.866500 0.000188679
2816 592328520.000000 502.985500 0.000188769
2817 592328600.000000 503.099000 0.000188828
2818 592328680.000000 503.214000 0.000188918
2819 592328760.000000 503.330500 0.000189067
2820 592328840.000000 503.446500 0.000189156
2821 592328920.000000 503.561500 0.000189156
2822 592329000.000000 503.675500 0.000188948
2823 592329080.000000 503.792000 0.00018862
2824 592329160.000000 503.903000 0.000188381
2825 592329240.000000 504.021000 0.000188322
2826 592329320.000000 504.136500 0.000188501
2827 592329400.000000 504.252500 0.000188799
2828 592329480.000000 504.368500 0.000189246
2829 592329560.000000 504.486500 0.000189454
2830 592329640.000000 504.600000 0.000189365
2831 592329720.000000 504.716000 0.000189007
2832 592329800.000000 504.831000 0.000188411
2833 592329880.000000 504.946000 0.000188113
2834 592329960.000000 505.062500 0.000187964
2835 592330040.000000 505.175500 0.000188262
2836 592330120.000000 505.291500 0.000188709
2837 592330200.000000 505.405500 0.000189186
2838 592330280.000000 505.522000 0.000189484
2839 592330360.000000 505.635500 0.000189335
2840 592330440.000000 505.752500 0.000188918
2841 592330520.000000 505.867500 0.000188352
2842 592330600.000000 505.983000 0.000187905
2843 592330680.000000 506.099000 0.000187875
2844 592330760.000000 506.212000 0.000188203
2845 592330840.000000 506.329000 0.000188739
2846 592330920.000000 506.442000 0.000189156
2847 592331000.000000 506.560000 0.000189484
2848 592331080.000000 506.673500 0.000189305
2849 592331160.000000 506.791500 0.000188828
2850 592331240.000000 506.907000 0.000188322
2851 592331320.000000 507.022500 0.000187905
2852 592331400.000000 507.139500 0.000187875
2853 592331480.000000 507.253500 0.000188113
2854 592331560.000000 507.373000 0.000188709
2855 592331640.000000 507.484500 0.000189097
2856 592331720.000000 507.604000 0.000189275
2857 592331800.000000 507.717000 0.000189097
2858 592331880.000000 507.835000 0.000188709
2859 592331960.000000 507.949000 0.000188203
2860 592332040.000000 508.065500 0.000188024
2861 592332120.000000 508.180500 0.000187934
2862 592332200.000000 508.297000 0.000188143
2863 592332280.000000 508.413500 0.00018856
2864 592332360.000000 508.527500 0.000188828
2865 592332440.000000 508.642000 0.000188948
2866 592332520.000000 508.756500 0.000188918
2867 592332600.000000 508.874500 0.00018862
2868 592332680.000000 508.989000 0.000188441
2869 592332760.000000 509.104000 0.000188143
2870 592332840.000000 509.216500 0.000187994
2871 592332920.000000 509.336500 0.000188083
2872 592333000.000000 509.452000 0.000188143
2873 592333080.000000 509.566000 0.000188411
2874 592333160.000000 509.679500 0.00018856
2875 592333240.000000 509.797000 0.000188709
2876 592333320.000000 509.914500 0.000188679
2877 592333400.000000 510.025000 0.000188679
2878 592333480.000000 510.141000 0.000188411
2879 592333560.000000 510.252000 0.000188232
2880 592333640.000000 510.371500 0.000187934
2881 592333720.000000 510.483500 0.000187845
2882 592333800.000000 510.600500 0.000187994
2883 592333880.000000 510.715000 0.000188232
2884 592333960.000000 510.833500 0.000188441
2885 592334040.000000 510.946000 0.000188709
2886 592334120.000000 511.062000 0.000188739
2887 592334200.000000 511.177000 0.000188709
2888 592334280.000000 511.291500 0.000188322
2889 592334360.000000 511.408000 0.000187905
2890 592334440.000000 511.520500 0.000187636
2891 592334520.000000 511.639000 0.000187547
2892 592334600.000000 511.752500 0.000187964
2893 592334680.000000 511.871000 0.000188381
2894 592334760.000000 511.984000 0.000188799
2895 592334840.000000 512.102000 0.000189037
2896 592334920.000000 512.215500 0.000188828
2897 592335000.000000 512.332000 0.000188352
2898 592335080.000000 512.447500 0.000187815
2899 592335160.000000 512.562500 0.000187309
2900 592335240.000000 512.680500 0.000187309
2901 592335320.000000 512.792500 0.000187666
2902 592335400.000000 512.912500 0.000188232
2903 592335480.000000 513.023500 0.000188828
2904 592335560.000000 513.142000 0.000189246
2905 592335640.000000 513.256000 0.000189007
2906 592335720.000000 513.373500 0.000188441
2907 592335800.000000 513.491000 0.000187666
2908 592335880.000000 513.602500 0.00018713
2909 592335960.000000 513.717500 0.00018707
2910 592336040.000000 513.832500 0.000187428
2911 592336120.000000 513.950000 0.000188113
2912 592336200.000000 514.062000 0.000188858
2913 592336280.000000 514.180000 0.000189126
2914 592336360.000000 514.296000 0.000189037
2915 592336440.000000 514.410500 0.000188381
2916 592336520.000000 514.524500 0.000187577
2917 592336600.000000 514.641500 0.000187011
2918 592336680.000000 514.757500 0.000186802
2919 592336760.000000 514.874500 0.00018716
2920 592336840.000000 514.987500 0.000187934
2921 592336920.000000 515.100000 0.000188828
2922 592337000.000000 515.220000 0.000189216
2923 592337080.000000 515.335500 0.000189097
2924 592337160.000000 515.451000 0.000188471
2925 592337240.000000 515.563500 0.000187547
2926 592337320.000000 515.679500 0.000186891
2927 592337400.000000 515.795000 0.000186683
2928 592337480.000000 515.909500 0.00018707
2929 592337560.000000 516.025000 0.000187845
2930 592337640.000000 516.138000 0.00018862
2931 592337720.000000 516.254500 0.000189216
2932 592337800.000000 516.370000 0.000189097
2933 592337880.000000 516.484500 0.000188501
2934 592337960.000000 516.600000 0.000187547
2935 592338040.000000 516.717500 0.000186772
2936 592338120.000000 516.832000 0.000186563
2937 592338200.000000 516.948000 0.000186832
2938 592338280.000000 517.063000 0.000187785
2939 592338361.000000 517.180000 0.00018862
2940 592338440.000000 517.297000 0.000189067
2941 592338520.000000 517.410500 0.000188977
2942 592338600.000000 517.528500 0.000188322
2943 592338680.000000 517.641000 0.000187547
2944 592338760.000000 517.760000 0.000186712
2945 592338840.000000 517.874500 0.000186534
2946 592338920.000000 517.990500 0.000186951
2947 592339000.000000 518.105000 0.000187726
2948 592339080.000000 518.222000 0.00018865
2949 592339160.000000 518.338000 0.000188977
2950 592339240.000000 518.454000 0.000188769
2951 592339320.000000 518.569500 0.000188054
2952 592339400.000000 518.684000 0.00018713
2953 592339480.000000 518.800500 0.000186623
2954 592339560.000000 518.916000 0.000186653
2955 592339640.000000 519.030500 0.000187189
2956 592339720.000000 519.144500 0.000187875
2957 592339800.000000 519.261000 0.000188501
2958 592339880.000000 519.376500 0.000188769
2959 592339960.000000 519.492000 0.000188381
2960 592340040.000000 519.606500 0.000187756
2961 592340120.000000 519.725000 0.000186981
2962 592340200.000000 519.839000 0.000186653
2963 592340280.000000 519.953500 0.000186832
2964 592340360.000000 520.069500 0.000187398
2965 592340440.000000 520.183500 0.000188083
2966 592340520.000000 520.301500 0.00018853
2967 592340600.000000 520.412000 0.000188411
2968 592340680.000000 520.528000 0.000187964
2969 592340760.000000 520.642500 0.000187219
2970 592340840.000000 520.759000 0.000186802
2971 592340920.000000 520.873500 0.000186772
2972 592341000.000000 520.987000 0.00018716
2973 592341080.000000 521.103500 0.000187785
2974 592341160.000000 521.220500 0.000188232
2975 592341240.000000 521.335500 0.000188411
2976 592341320.000000 521.448500 0.000187994
2977 592341400.000000 521.563500 0.000187398
2978 592341480.000000 521.678000 0.000186772
2979 592341560.000000 521.796500 0.000186593
2980 592341640.000000 521.909000 0.00018707
2981 592341720.000000 522.027000 0.000187696
2982 592341800.000000 522.141000 0.000188292
2983 592341880.000000 522.258500 0.000188471
2984 592341960.000000 522.372500 0.000188203
2985 592342040.000000 522.489000 0.000187398
2986 592342120.000000 522.604500 0.000186653
2987 592342200.000000 522.719000 0.000186265
2988 592342280.000000 522.837500 0.000186563
2989 592342360.000000 522.949500 0.000187338
2990 592342440.000000 523.068000 0.000188203
2991 592342520.000000 523.180000 0.000188739
2992 592342600.000000 523.300000 0.00018856
2993 592342680.000000 523.412500 0.000187815
2994 592342760.000000 523.530000 0.000186772
2995 592342840.000000 523.644000 0.000185967
2996 592342920.000000 523.761000 0.000185848
2997 592343000.000000 523.878000 0.000186712
2998 592343080.000000 523.990000 0.000187815
2999 592343160.000000 524.108500 0.000188828
3000 592343240.000000 524.219500 0.000189097
3001 592343320.000000 524.337500 0.000188501
3002 592343400.000000 524.449500 0.000187279
3003 592343480.000000 524.568000 0.000186087
3004 592343560.000000 524.683500 0.000185401
3005 592343640.000000 524.798000 0.000185669
3006 592343720.000000 524.913000 0.000186802
3007 592343800.000000 525.026500 0.000188262
3008 592343880.000000 525.143500 0.000189156
3009 592343960.000000 525.258000 0.000189186
3010 592344040.000000 525.374000 0.000188292
3011 592344120.000000 525.488000 0.000186861
3012 592344200.000000 525.606500 0.000185461
3013 592344280.000000 525.720500 0.000184954
3014 592344360.000000 525.836000 0.00018558
3015 592344440.000000 525.949500 0.0001871
3016 592344520.000000 526.063500 0.00018862
3017 592344600.000000 526.180000 0.000189454
3018 592344680.000000 526.295000 0.000189186
3019 592344760.000000 526.409000 0.000188054
3020 592344840.000000 526.524000 0.000186385
3021 592344920.000000 526.641500 0.000185103
3022 592345000.000000 526.756500 0.000184805
3023 592345080.000000 526.871500 0.000185669
3024 592345160.000000 526.987000 0.000187338
3025 592345240.000000 527.104500 0.000188769
3026 592345320.000000 527.221000 0.000189544
3027 592345400.000000 527.335000 0.000189037
3028 592345480.000000 527.452000 0.000187636
3029 592345560.000000 527.567000 0.000185967
3030 592345640.000000 527.684500 0.000184835
3031 592345720.000000 527.796500 0.000184895
3032 592345800.000000 527.914500 0.000185878
3033 592345880.000000 528.028500 0.000187517
3034 592345960.000000 528.146500 0.000188799
3035 592346040.000000 528.259500 0.000189156
3036 592346120.000000 528.376500 0.000188679
3037 592346200.000000 528.492500 0.000187189
3038 592346280.000000 528.609500 0.000185818
3039 592346360.000000 528.724000 0.000184924
3040 592346440.000000 528.839500 0.000185044
3041 592346520.000000 528.956500 0.000186146
3042 592346600.000000 529.071000 0.000187577
3043 592346680.000000 529.186000 0.00018862
3044 592346760.000000 529.299500 0.000188888
3045 592346840.000000 529.418000 0.000188203
3046 592346920.000000 529.530000 0.000186951
3047 592347000.000000 529.648000 0.000185669
3048 592347080.000000 529.762500 0.000185163
3049 592347160.000000 529.878000 0.000185401
3050 592347240.000000 529.993000 0.000186265
3051 592347320.000000 530.108000 0.000187487
3052 592347400.000000 530.225500 0.000188292
3053 592347480.000000 530.337500 0.000188441
3054 592347560.000000 530.455500 0.000187845
3055 592347640.000000 530.568500 0.000186772
3056 592347720.000000 530.687000 0.000185848
3057 592347800.000000 530.797500 0.000185431
3058 592347880.000000 530.914500 0.000185669
3059 592347960.000000 531.029000 0.000186355
3060 592348040.000000 531.145500 0.000187189
3061 592348120.000000 531.259500 0.000187815
3062 592348200.000000 531.373000 0.000187815
3063 592348280.000000 531.490500 0.000187517
3064 592348360.000000 531.602500 0.000186832
3065 592348440.000000 531.720000 0.000186146
3066 592348520.000000 531.833500 0.000185789
3067 592348600.000000 531.951500 0.000185729
3068 592348680.000000 532.064000 0.000186236
3069 592348760.000000 532.182000 0.000186712
3070 592348840.000000 532.298000 0.000187368
3071 592348920.000000 532.424000 0.000187487
3072 592349000.000000 532.535500 0.000187249
3073 592349080.000000 532.640000 0.000186832
3074 592349160.000000 532.759000 0.000186385
3075 592349240.000000 532.873000 0.000186087
3076 592349320.000000 532.991500 0.000185848
3077 592349400.000000 533.105500 0.000186116
3078 592349480.000000 533.224500 0.000186563
3079 592349560.000000 533.337000 0.000186951
3080 592349640.000000 533.454000 0.0001871
3081 592349720.000000 533.569500 0.00018716
3082 592349800.000000 533.686500 0.000186921
3083 592349880.000000 533.800500 0.000186504
3084 592349961.000000 533.914500 0.000186146
3085 592350040.000000 534.032500 0.000185878
3086 592350120.000000 534.146000 0.000185967
3087 592350200.000000 534.262000 0.000186295
3088 592350280.000000 534.375000 0.000186653
3089 592350360.000000 534.493500 0.000186921
3090 592350440.000000 534.605500 0.0001871
3091 592350520.000000 534.722500 0.000186861
3092 592350600.000000 534.837500 0.000186563
3093 592350680.000000 534.954500 0.000186236
3094 592350760.000000 535.068000 0.000185938
3095 592350840.000000 535.183500 0.000185848
3096 592350920.000000 535.299000 0.000186057
3097 592351000.000000 535.413000 0.000186444
3098 592351080.000000 535.530000 0.000186683
3099 592351160.000000 535.644500 0.000186981
3100 592351240.000000 535.760000 0.000186921
3101 592351320.000000 535.874000 0.000186593
3102 592351400.000000 535.991000 0.000186295
3103 592351480.000000 536.107000 0.000185967
3104 592351560.000000 536.220500 0.000185878
3105 592351640.000000 536.335500 0.000185997
3106 592351720.000000 536.450000 0.000186236
3107 592351800.000000 536.567500 0.000186504
3108 592351880.000000 536.680000 0.000186742
3109 592351960.000000 536.796000 0.000186742
3110 592352040.000000 536.910500 0.000186563
3111 592352120.000000 537.028000 0.000186176
3112 592352200.000000 537.143500 0.000185938
3113 592352280.000000 537.259000 0.000185878
3114 592352360.000000 537.376500 0.000186116
3115 592352440.000000 537.490500 0.000186206
3116 592352520.000000 537.608000 0.000186355
3117 592352600.000000 537.723000 0.000186414
3118 592352680.000000 537.840000 0.000186444
3119 592352760.000000 537.952000 0.000186385
3120 592352840.000000 538.069500 0.000186236
3121 592352920.000000 538.184000 0.000186057
3122 592353000.000000 538.301000 0.000186087
3123 592353080.000000 538.414500 0.000186057
3124 592353160.000000 538.532000 0.000186176
3125 592353240.000000 538.649000 0.000186146
3126 592353320.000000 538.763500 0.000186236
3127 592353400.000000 538.879000 0.000186236
3128 592353480.000000 538.994000 0.000186265
3129 592353560.000000 539.113000 0.000186236
3130 592353640.000000 539.226500 0.000186057
3131 592353720.000000 539.342000 0.000186116
3132 592353800.000000 539.456000 0.000186057
3133 592353880.000000 539.574500 0.000185997
3134 592353960.000000 539.687000 0.000185848
3135 592354040.000000 539.802500 0.000185878
3136 592354120.000000 539.918500 0.000186027
3137 592354200.000000 540.035500 0.000186176
3138 592354280.000000 540.148500 0.000186236
3139 592354360.000000 540.263500 0.000186176
3140 592354440.000000 540.381500 0.000186146
3141 592354520.000000 540.495000 0.000185997
3142 592354600.000000 540.610500 0.000185729
3143 592354680.000000 540.722500 0.00018561
3144 592354760.000000 540.839000 0.00018564
3145 592354840.000000 540.953500 0.000185848
3146 592354920.000000 541.070000 0.000186116
3147 592355000.000000 541.184000 0.000186265
3148 592355080.000000 541.298500 0.000186325
3149 592355160.000000 541.416500 0.000186236
3150 592355240.000000 541.530000 0.000185878
3151 592355320.000000 541.643500 0.00018555
3152 592355400.000000 541.759000 0.000185401
3153 592355480.000000 541.877000 0.000185461
3154 592355560.000000 541.990500 0.000185818
3155 592355640.000000 542.106500 0.000186057
3156 592355720.000000 542.218000 0.000186325
3157 592355800.000000 542.338000 0.000186265
3158 592355880.000000 542.451500 0.000186236
3159 592355960.000000 542.567500 0.000185699
3160 592356040.000000 542.685000 0.000185342
3161 592356120.000000 542.799500 0.000185252
3162 592356200.000000 542.915500 0.000185371
3163 592356280.000000 543.029500 0.000185848
3164 592356360.000000 543.147500 0.000186146
3165 592356440.000000 543.261500 0.000186206
3166 592356520.000000 543.377000 0.000186176
3167 592356600.000000 543.492500 0.000185878
3168 592356680.000000 543.609500 0.00018564
3169 592356760.000000 543.723500 0.000185252
3170 592356840.000000 543.839000 0.000185193
3171 592356920.000000 543.956500 0.000185431
3172 592357000.000000 544.070500 0.000185699
3173 592357080.000000 544.185500 0.000186057
3174 592357160.000000 544.299000 0.000186116
3175 592357240.000000 544.418000 0.000186146
3176 592357320.000000 544.531000 0.000185759
3177 592357400.000000 544.648000 0.000185431
3178 592357480.000000 544.763000 0.000185193
3179 592357560.000000 544.880500 0.000185252
3180 592357640.000000 544.994000 0.00018552
3181 592357720.000000 545.109500 0.000185818
3182 592357800.000000 545.225500 0.000185967
3183 592357880.000000 545.340500 0.000185938
3184 592357960.000000 545.455000 0.000185699
3185 592358040.000000 545.568500 0.00018552
3186 592358120.000000 545.685500 0.000185282
3187 592358200.000000 545.800000 0.000185193
3188 592358280.000000 545.915000 0.000185312
3189 592358360.000000 546.029500 0.00018555
3190 592358440.000000 546.144500 0.000185729
3191 592358520.000000 546.259500 0.000185759
3192 592358600.000000 546.376000 0.000185699
3193 592358680.000000 546.493000 0.00018558
3194 592358760.000000 546.605500 0.000185401
3195 592358840.000000 546.721500 0.000185282
3196 592358920.000000 546.836500 0.000185282
3197 592359000.000000 546.953500 0.00018552
3198 592359080.000000 547.066000 0.000185669
3199 592359160.000000 547.183000 0.000185729
3200 592359240.000000 547.299500 0.000185699
3201 592359320.000000 547.417000 0.000185431
3202 592359400.000000 547.531500 0.000185312
3203 592359480.000000 547.646000 0.000185252
3204 592359560.000000 547.763500 0.000185222
3205 592359640.000000 547.876500 0.000185342
3206 592359720.000000 547.994500 0.00018555
3207 592359800.000000 548.109000 0.000185699
3208 592359880.000000 548.225500 0.00018564
3209 592359960.000000 548.338500 0.00018552
3210 592360040.000000 548.456000 0.000185312
3211 592360120.000000 548.571500 0.000185103
3212 592360200.000000 548.687500 0.000185044
3213 592360280.000000 548.802500 0.000185193
3214 592360360.000000 548.918500 0.000185431
3215 592360440.000000 549.037000 0.00018558
3216 592360520.000000 549.149000 0.00018564
3217 592360600.000000 549.267500 0.00018561
3218 592360680.000000 549.382000 0.000185312
3219 592360760.000000 549.500500 0.000185133
3220 592360840.000000 549.611000 0.000185014
3221 592360920.000000 549.729000 0.000184984
3222 592361000.000000 549.844000 0.000185163
3223 592361080.000000 549.958500 0.000185312
3224 592361160.000000 550.074500 0.00018555
3225 592361240.000000 550.190000 0.00018558
3226 592361320.000000 550.306500 0.000185491
3227 592361400.000000 550.419500 0.000185312
3228 592361480.000000 550.537000 0.000185103
3229 592361560.000000 550.651500 0.000184984
3230 592361640.000000 550.766500 0.000184984
3231 592361720.000000 550.880500 0.000185133
3232 592361800.000000 550.999500 0.000185342
3233 592361880.000000 551.112000 0.000185491
3234 592361960.000000 551.227500 0.00018555
3235 592362040.000000 551.343000 0.000185401
3236 592362120.000000 551.458500 0.000185312
3237 592362200.000000 551.572000 0.000184984
3238 592362280.000000 551.685000 0.000184954
3239 592362360.000000 551.803000 0.000184865
3240 592362440.000000 551.917000 0.000184954
3241 592362520.000000 552.032500 0.000185193
3242 592362600.000000 552.143000 0.000185312
3243 592362680.000000 552.261500 0.000185401
3244 592362760.000000 552.377000 0.000185401
3245 592362840.000000 552.494000 0.000185163
3246 592362920.000000 552.608000 0.000185073
3247 592363000.000000 552.724500 0.000184895
3248 592363080.000000 552.842500 0.000184775
3249 592363160.000000 552.957000 0.000184835
3250 592363240.000000 553.074000 0.000185014
3251 592363320.000000 553.188000 0.000185163
3252 592363400.000000 553.306500 0.000185282
3253 592363480.000000 553.419000 0.000185371
3254 592363560.000000 553.535000 0.000185163
3255 592363640.000000 553.650500 0.000184954
3256 592363720.000000 553.763500 0.000184835
3257 592363800.000000 553.880000 0.000184746
3258 592363880.000000 553.996500 0.000184746
3259 592363960.000000 554.114500 0.000184805
3260 592364040.000000 554.226000 0.000185014
3261 592364120.000000 554.344000 0.000185222
3262 592364200.000000 554.459000 0.000185312
3263 592364280.000000 554.575000 0.000185282
3264 592364360.000000 554.688500 0.000185044
3265 592364440.000000 554.806000 0.000184746
3266 592364520.000000 554.921000 0.000184567
3267 592364600.000000 555.036000 0.000184567
3268 592364680.000000 555.153000 0.000184746
3269 592364760.000000 555.268000 0.000184895
3270 592364840.000000 555.382500 0.000185193
3271 592364920.000000 555.496500 0.000185282
3272 592365000.000000 555.614500 0.000185252
3273 592365080.000000 555.727000 0.000185014
3274 592365160.000000 555.842500 0.000184686
3275 592365240.000000 555.957000 0.000184597
3276 592365320.000000 556.074000 0.000184477
3277 592365400.000000 556.185500 0.000184597
3278 592365480.000000 556.303000 0.000184746
3279 592365560.000000 556.419000 0.000185044
3280 592365640.000000 556.532000 0.000185252
3281 592365720.000000 556.645500 0.000185193
3282 592365800.000000 556.761000 0.000185103
3283 592365880.000000 556.879000 0.000184686
3284 592365960.000000 556.993500 0.000184477
3285 592366040.000000 557.109000 0.000184477
3286 592366120.000000 557.224000 0.000184448
3287 592366200.000000 557.340500 0.000184686
3288 592366280.000000 557.454500 0.000184954
3289 592366360.000000 557.570000 0.000185163
3290 592366440.000000 557.687500 0.000185193
3291 592366520.000000 557.804500 0.000184954
3292 592366600.000000 557.921500 0.000184686
3293 592366680.000000 558.035500 0.000184388
3294 592366760.000000 558.154000 0.000184298
3295 592366840.000000 558.265500 0.000184388
3296 592366920.000000 558.382500 0.000184537
3297 592367000.000000 558.499000 0.000184865
3298 592367080.000000 558.612500 0.000185014
3299 592367160.000000 558.729000 0.000185044
3300 592367240.000000 558.845500 0.000184865
3301 592367320.000000 558.962000 0.000184626
3302 592367400.000000 559.075000 0.000184448
3303 592367480.000000 559.192500 0.000184298
3304 592367560.000000 559.308500 0.000184298
3305 592367640.000000 559.424000 0.000184507
3306 592367720.000000 559.539000 0.000184656
3307 592367800.000000 559.657000 0.000184895
3308 592367880.000000 559.770500 0.000184924
3309 592367960.000000 559.886000 0.000184835
3310 592368040.000000 560.001500 0.000184686
3311 592368120.000000 560.118500 0.000184448
3312 592368200.000000 560.232000 0.000184388
3313 592368280.000000 560.348500 0.000184328
3314 592368360.000000 560.465000 0.000184477
3315 592368440.000000 560.579000 0.000184626
3316 592368520.000000 560.695000 0.000184626
3317 592368600.000000 560.808500 0.000184805
3318 592368680.000000 560.926500 0.000184686
3319 592368760.000000 561.041000 0.000184716
3320 592368840.000000 561.156000 0.000184597
3321 592368920.000000 561.270500 0.000184448
3322 592369000.000000 561.386500 0.000184388
3323 592369080.000000 561.502500 0.000184269
3324 592369160.000000 561.614500 0.000184448
3325 592369240.000000 561.731500 0.000184477
3326 592369320.000000 561.845500 0.000184626
3327 592369400.000000 561.961000 0.000184716
3328 592369480.000000 562.074000 0.000184686
3329 592369560.000000 562.193000 0.000184626
3330 592369640.000000 562.306500 0.000184477
3331 592369720.000000 562.421500 0.000184388
3332 592369800.000000 562.537000 0.000184269
3333 592369880.000000 562.651500 0.000184179
3334 592369960.000000 562.768500 0.000184298
3335 592370040.000000 562.884000 0.000184388
3336 592370120.000000 562.999000 0.000184537
3337 592370200.000000 563.115500 0.000184656
3338 592370280.000000 563.234000 0.000184597
3339 592370360.000000 563.346500 0.000184477
3340 592370440.000000 563.463500 0.000184328
3341 592370520.000000 563.578000 0.000184179
3342 592370600.000000 563.696500 0.00018409
3343 592370680.000000 563.811000 0.00018409
3344 592370760.000000 563.925500 0.000184269
3345 592370840.000000 564.042500 0.000184477
3346 592370920.000000 564.157500 0.000184686
3347 592371000.000000 564.274000 0.000184686
3348 592371080.000000 564.386500 0.000184567
3349 592371160.000000 564.505500 0.000184328
3350 592371240.000000 564.619500 0.00018412
