# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2022 586722760.000000 411.328500 0.000113875
2023 586722840.000000 411.441500 0.000113905
2024 586722920.000000 411.560500 0.000113994
2025 586723000.000000 411.674500 0.000114024
2026 586723080.000000 411.790500 0.000113965
2027 586723160.000000 411.906000 0.000113965
2028 586723240.000000 412.021000 0.000113935
2029 586723320.000000 412.138500 0.000113845
2030 586723400.000000 412.255000 0.000113756
2031 586723480.000000 412.368000 0.000113756
2032 586723560.000000 412.484500 0.000113845
2033 586723640.000000 412.598500 0.000113905
2034 586723720.000000 412.714500 0.000113935
2035 586723800.000000 412.832000 0.000113905
2036 586723880.000000 412.944500 0.000113816
2037 586723960.000000 413.062000 0.000113786
2038 586724040.000000 413.175000 0.000113786
2039 586724120.000000 413.292500 0.000113786
2040 586724200.000000 413.407500 0.000113756
2041 586724280.000000 413.523000 0.000113816
2042 586724360.000000 413.640000 0.000113875
2043 586724440.000000 413.753500 0.000113786
2044 586724520.000000 413.869000 0.000113816
2045 586724600.000000 413.982500 0.000113726
2046 586724680.000000 414.100500 0.000113756
2047 586724760.000000 414.215000 0.000113667
2048 586724840.000000 414.330000 0.000113696
2049 586724920.000000 414.444500 0.000113696
2050 586725000.000000 414.561000 0.000113756
2051 586725080.000000 414.675000 0.000113696
2052 586725160.000000 414.790000 0.000113696
2053 586725240.000000 414.905000 0.000113637
2054 586725320.000000 415.022000 0.000113577
2055 586725400.000000 415.136500 0.000113667
2056 586725480.000000 415.251000 0.000113607
2057 586725560.000000 415.367500 0.000113607
2058 586725640.000000 415.483500 0.000113667
2059 586725720.000000 415.602000 0.000113667
2060 586725800.000000 415.714000 0.000113726
2061 586725880.000000 415.831000 0.000113667
2062 586725960.000000 415.946500 0.000113577
2063 586726040.000000 416.065000 0.000113518
2064 586726120.000000 416.177000 0.000113518
2065 586726200.000000 416.291500 0.000113547
2066 586726280.000000 416.408500 0.000113518
2067 586726360.000000 416.524000 0.000113607
2068 586726440.000000 416.640500 0.000113547
2069 586726520.000000 416.753500 0.000113547
2070 586726600.000000 416.870000 0.000113488
2071 586726680.000000 416.985000 0.000113488
2072 586726760.000000 417.103000 0.000113398
2073 586726840.000000 417.216000 0.000113458
2074 586726920.000000 417.334000 0.000113458
2075 586727000.000000 417.446500 0.000113518
2076 586727080.000000 417.564000 0.000113488
2077 586727160.000000 417.672000 0.000113518
2078 586727240.000000 417.792500 0.000113428
2079 586727320.000000 417.909500 0.000113398
2080 586727400.000000 418.022500 0.000113309
2081 586727480.000000 418.141000 0.000113339
2082 586727560.000000 418.256000 0.000113369
2083 586727640.000000 418.371500 0.000113428
2084 586727720.000000 418.486000 0.000113398
2085 586727800.000000 418.601000 0.000113369
2086 586727880.000000 418.717500 0.000113369
2087 586727960.000000 418.830000 0.000113369
2088 586728040.000000 418.946500 0.000113309
2089 586728120.000000 419.061500 0.00011319
2090 586728200.000000 419.177000 0.000113249
2091 586728280.000000 419.290500 0.000113369
2092 586728360.000000 419.406500 0.000113309
2093 586728440.000000 419.521500 0.000113339
2094 586728520.000000 419.639500 0.000113369
2095 586728600.000000 419.751500 0.000113279
2096 586728680.000000 419.868500 0.000113219
2097 586728760.000000 419.981500 0.00011319
2098 586728840.000000 420.097500 0.00011316
2099 586728920.000000 420.211500 0.00011319
2100 586729000.000000 420.328000 0.000113249
2101 586729080.000000 420.446000 0.000113309
2102 586729160.000000 420.558500 0.000113279
2103 586729240.000000 420.674500 0.000113339
2104 586729320.000000 420.789500 0.000113309
2105 586729400.000000 420.908500 0.000113219
2106 586729480.000000 421.024000 0.00011307
2107 586729560.000000 421.138500 0.00011307
2108 586729640.000000 421.252000 0.00011313
2109 586729720.000000 421.368500 0.0001131
2110 586729800.000000 421.487500 0.00011319
2111 586729880.000000 421.601500 0.000113249
2112 586729960.000000 421.719000 0.00011319
2113 586730040.000000 421.831500 0.0001131
2114 586730120.000000 421.950000 0.000113041
2115 586730200.000000 422.064000 0.000113041
2116 586730280.000000 422.180000 0.000112951
2117 586730360.000000 422.296000 0.000113041
2118 586730440.000000 422.411000 0.000113041
2119 586730520.000000 422.527500 0.0001131
2120 586730600.000000 422.641000 0.00011319
2121 586730680.000000 422.757000 0.0001131
2122 586730760.000000 422.873500 0.000113041
2123 586730840.000000 422.988000 0.000112951
2124 586730920.000000 423.103500 0.000112921
2125 586731000.000000 423.220500 0.000112951
2126 586731080.000000 423.334500 0.000113011
2127 586731160.000000 423.451500 0.000112981
2128 586731240.000000 423.564000 0.000113041
2129 586731320.000000 423.681500 0.000113041
2130 586731400.000000 423.794500 0.000112951
2131 586731480.000000 423.911500 0.000112921
2132 586731560.000000 424.027500 0.000112892
2133 586731640.000000 424.140000 0.000112921
2134 586731720.000000 424.258500 0.000112892
2135 586731800.000000 424.370500 0.000112892
2136 586731880.000000 424.489000 0.000112921
2137 586731960.000000 424.602000 0.000112951
2138 586732041.000000 424.718000 0.000112981
2139 586732120.000000 424.833000 0.000112862
2140 586732200.000000 424.948500 0.000112832
2141 586732280.000000 425.064000 0.000112802
2142 586732360.000000 425.177500 0.000112772
2143 586732440.000000 425.294000 0.000112892
2144 586732520.000000 425.408000 0.000112921
2145 586732600.000000 425.526000 0.000112832
2146 586732680.000000 425.639500 0.000112862
2147 586732760.000000 425.757500 0.000112832
2148 586732840.000000 425.873000 0.000112772
2149 586732920.000000 425.990000 0.000112772
2150 586733000.000000 426.103000 0.000112653
2151 586733080.000000 426.219000 0.000112683
2152 586733160.000000 426.335500 0.000112713
2153 586733240.000000 426.452500 0.000112772
2154 586733320.000000 426.565500 0.000112832
2155 586733400.000000 426.678000 0.000112832
2156 586733480.000000 426.797500 0.000112713
2157 586733560.000000 426.912000 0.000112623
2158 586733640.000000 427.028500 0.000112564
2159 586733720.000000 427.142000 0.000112594
2160 586733800.000000 427.258500 0.000112653
2161 586733880.000000 427.374500 0.000112683
2162 586733960.000000 427.491500 0.000112743
2163 586734040.000000 427.605500 0.000112713
2164 586734120.000000 427.721000 0.000112623
2165 586734200.000000 427.835000 0.000112623
2166 586734280.000000 427.951000 0.000112534
2167 586734360.000000 428.067500 0.000112534
2168 586734440.000000 428.179500 0.000112534
2169 586734520.000000 428.299000 0.000112594
2170 586734600.000000 428.411500 0.000112594
2171 586734680.000000 428.529500 0.000112683
2172 586734760.000000 428.643000 0.000112564
2173 586734840.000000 428.757500 0.000112504
2174 586734920.000000 428.874000 0.000112474
2175 586735000.000000 428.987000 0.000112385
2176 586735080.000000 429.105000 0.000112415
2177 586735160.000000 429.219000 0.000112415
2178 586735240.000000 429.333500 0.000112534
2179 586735320.000000 429.448000 0.000112653
2180 586735400.000000 429.564000 0.000112594
2181 586735480.000000 429.678000 0.000112534
2182 586735560.000000 429.795000 0.000112474
2183 586735640.000000 429.907500 0.000112355
2184 586735720.000000 430.025500 0.000112385
2185 586735800.000000 430.138500 0.000112385
2186 586735880.000000 430.255000 0.000112385
2187 586735960.000000 430.368500 0.000112504
2188 586736040.000000 430.484000 0.000112594
2189 586736120.000000 430.601000 0.000112564
2190 586736200.000000 430.714500 0.000112504
2191 586736280.000000 430.833500 0.000112355
2192 586736360.000000 430.946500 0.000112236
2193 586736440.000000 431.062500 0.000112176
2194 586736520.000000 431.178000 0.000112325
2195 586736600.000000 431.296500 0.000112415
2196 586736680.000000 431.412500 0.000112504
2197 586736760.000000 431.525500 0.000112474
2198 586736840.000000 431.641500 0.000112415
2199 586736920.000000 431.758500 0.000112385
2200 586737000.000000 431.877500 0.000112206
2201 586737080.000000 431.989500 0.000112087
2202 586737160.000000 432.107000 0.000112176
2203 586737240.000000 432.220500 0.000112206
2204 586737320.000000 432.338000 0.000112355
2205 586737400.000000 432.453000 0.000112415
2206 586737480.000000 432.568000 0.000112445
2207 586737560.000000 432.682000 0.000112385
2208 586737640.000000 432.799000 0.000112206
2209 586737720.000000 432.914000 0.000112087
2210 586737800.000000 433.028000 0.000111938
2211 586737880.000000 433.146000 0.000111998
2212 586737960.000000 433.260000 0.000112147
2213 586738040.000000 433.378000 0.000112266
2214 586738120.000000 433.493500 0.000112385
2215 586738200.000000 433.607500 0.000112445
2216 586738280.000000 433.724000 0.000112355
2217 586738360.000000 433.837000 0.000112117
2218 586738440.000000 433.954000 0.000111968
2219 586738520.000000 434.068500 0.000111849
2220 586738600.000000 434.182500 0.000111998
2221 586738680.000000 434.297000 0.000112147
2222 586738760.000000 434.413000 0.000112325
2223 586738840.000000 434.527000 0.000112355
2224 586738920.000000 434.644500 0.000112266
2225 586739000.000000 434.757000 0.000112176
2226 586739080.000000 434.875000 0.000111938
2227 586739160.000000 434.986500 0.000111759
2228 586739240.000000 435.105000 0.000111819
2229 586739320.000000 435.220000 0.000111908
2230 586739400.000000 435.334500 0.000112117
2231 586739480.000000 435.451500 0.000112206
2232 586739560.000000 435.564500 0.000112266
2233 586739640.000000 435.683000 0.000112236
2234 586739720.000000 435.797500 0.000112057
2235 586739800.000000 435.914000 0.000111849
2236 586739880.000000 436.028000 0.0001117
2237 586739960.000000 436.145000 0.000111759
2238 586740040.000000 436.261000 0.000111908
2239 586740120.000000 436.377500 0.000112087
2240 586740200.000000 436.491500 0.000112236
2241 586740280.000000 436.604500 0.000112236
2242 586740360.000000 436.723000 0.000112117
2243 586740440.000000 436.838500 0.000111968
2244 586740520.000000 436.954500 0.00011164
2245 586740600.000000 437.067000 0.00011158
2246 586740680.000000 437.184500 0.00011167
2247 586740760.000000 437.299000 0.000111819
2248 586740840.000000 437.417000 0.000112087
2249 586740920.000000 437.530500 0.000112206
2250 586741000.000000 437.648500 0.000112117
2251 586741080.000000 437.765000 0.000111938
2252 586741160.000000 437.877500 0.0001117
2253 586741240.000000 437.991500 0.000111551
2254 586741320.000000 438.107500 0.00011158
2255 586741400.000000 438.226000 0.00011164
2256 586741480.000000 438.338500 0.000111819
2257 586741560.000000 438.456000 0.000111998
2258 586741640.000000 438.568000 0.000112087
2259 586741720.000000 438.685500 0.000111998
2260 586741800.000000 438.800500 0.000111819
2261 586741880.000000 438.914500 0.00011164
2262 586741960.000000 439.031000 0.000111431
2263 586742040.000000 439.143500 0.000111461
2264 586742120.000000 439.261000 0.00011158
2265 586742200.000000 439.375500 0.000111819
2266 586742280.000000 439.492000 0.000111938
2267 586742360.000000 439.605000 0.000111938
2268 586742440.000000 439.721000 0.000111849
2269 586742520.000000 439.835500 0.00011158
2270 586742600.000000 439.951000 0.000111491
2271 586742680.000000 440.065000 0.000111402
2272 586742760.000000 440.181500 0.000111461
2273 586742840.000000 440.295000 0.00011161
2274 586742920.000000 440.411000 0.000111789
2275 586743000.000000 440.527000 0.000111849
2276 586743080.000000 440.638000 0.000111849
2277 586743160.000000 440.756500 0.0001117
2278 586743240.000000 440.872000 0.000111521
2279 586743320.000000 440.990500 0.000111402
2280 586743400.000000 441.103000 0.000111372
2281 586743480.000000 441.222000 0.000111372
2282 586743560.000000 441.337500 0.00011158
2283 586743640.000000 441.450500 0.0001117
2284 586743720.000000 441.566000 0.000111819
2285 586743800.000000 441.682500 0.00011167
2286 586743880.000000 441.801000 0.000111521
2287 586743960.000000 441.912500 0.000111461
2288 586744040.000000 442.029000 0.000111282
2289 586744120.000000 442.144000 0.000111282
2290 586744200.000000 442.263500 0.000111402
2291 586744280.000000 442.376500 0.000111491
2292 586744360.000000 442.494500 0.00011164
2293 586744440.000000 442.608500 0.00011164
2294 586744520.000000 442.725500 0.000111551
2295 586744600.000000 442.840000 0.000111461
2296 586744680.000000 442.955000 0.000111342
2297 586744760.000000 443.071500 0.000111253
2298 586744840.000000 443.184500 0.000111282
2299 586744920.000000 443.302500 0.000111372
2300 586745000.000000 443.417500 0.000111491
2301 586745080.000000 443.534000 0.000111491
2302 586745160.000000 443.650500 0.000111551
2303 586745240.000000 443.766000 0.000111431
2304 586745320.000000 443.881000 0.000111372
2305 586745400.000000 443.994000 0.000111223
2306 586745480.000000 444.109000 0.000111163
2307 586745560.000000 444.224000 0.000111253
2308 586745640.000000 444.338500 0.000111282
2309 586745720.000000 444.453000 0.000111431
2310 586745800.000000 444.568500 0.000111491
2311 586745880.000000 444.682500 0.000111372
2312 586745960.000000 444.801000 0.000111253
2313 586746040.000000 444.913500 0.000111223
2314 586746120.000000 445.032000 0.000111104
2315 586746200.000000 445.144000 0.000111133
2316 586746280.000000 445.261500 0.000111163
2317 586746360.000000 445.376500 0.000111223
2318 586746440.000000 445.491000 0.000111342
2319 586746520.000000 445.608500 0.000111372
2320 586746600.000000 445.722000 0.000111253
2321 586746680.000000 445.840500 0.000111193
2322 586746760.000000 445.952500 0.000111133
2323 586746840.000000 446.071000 0.000111014
2324 586746920.000000 446.186000 0.000111014
2325 586747000.000000 446.302000 0.000111133
2326 586747080.000000 446.418500 0.000111193
2327 586747160.000000 446.532500 0.000111282
2328 586747240.000000 446.650000 0.000111223
2329 586747320.000000 446.762500 0.000111133
2330 586747400.000000 446.881000 0.000111074
2331 586747480.000000 446.995000 0.000111074
2332 586747560.000000 447.113000 0.000111104
2333 586747640.000000 447.227000 0.000111014
2334 586747720.000000 447.343000 0.000111104
2335 586747800.000000 447.455500 0.000111193
2336 586747880.000000 447.574500 0.000111223
2337 586747960.000000 447.690500 0.000111223
2338 586748040.000000 447.805000 0.000111104
2339 586748120.000000 447.918000 0.000110984
2340 586748200.000000 448.033500 0.000110984
2341 586748280.000000 448.150500 0.000110955
2342 586748360.000000 448.264000 0.000110984
2343 586748440.000000 448.381000 0.000111014
2344 586748520.000000 448.493500 0.000111074
2345 586748600.000000 448.612500 0.000111014
2346 586748680.000000 448.725500 0.000110984
2347 586748760.000000 448.842500 0.000110955
2348 586748840.000000 448.957500 0.000110955
2349 586748920.000000 449.072000 0.000110895
2350 586749000.000000 449.189000 0.000110955
2351 586749080.000000 449.300500 0.000110925
2352 586749160.000000 449.418500 0.000110984
2353 586749240.000000 449.531500 0.000111014
2354 586749320.000000 449.647000 0.000110984
2355 586749400.000000 449.761500 0.000110895
2356 586749480.000000 449.879000 0.000110865
2357 586749560.000000 449.991500 0.000110806
2358 586749640.000000 450.108000 0.000110806
2359 586749720.000000 450.220000 0.000110806
2360 586749800.000000 450.338000 0.000110835
2361 586749880.000000 450.451000 0.000110925
2362 586749960.000000 450.567500 0.000110835
2363 586750040.000000 450.681500 0.000110865
2364 586750120.000000 450.797500 0.000110776
2365 586750200.000000 450.916500 0.000110835
2366 586750280.000000 451.028500 0.000110776
2367 586750360.000000 451.147500 0.000110746
2368 586750440.000000 451.263000 0.000110776
2369 586750520.000000 451.378000 0.000110865
2370 586750600.000000 451.494000 0.000110865
2371 586750680.000000 451.609000 0.000110865
2372 586750760.000000 451.725500 0.000110806
2373 586750840.000000 451.840000 0.000110776
2374 586750920.000000 451.955500 0.000110716
2375 586751000.000000 452.070500 0.000110716
2376 586751080.000000 452.187000 0.000110716
2377 586751160.000000 452.302500 0.000110686
2378 586751240.000000 452.420000 0.000110716
2379 586751320.000000 452.534500 0.000110656
2380 586751400.000000 452.652000 0.000110746
2381 586751480.000000 452.765000 0.000110716
2382 586751560.000000 452.880500 0.000110656
2383 586751640.000000 452.997500 0.000110597
2384 586751720.000000 453.114000 0.000110627
2385 586751800.000000 453.227000 0.000110597
2386 586751880.000000 453.342500 0.000110597
2387 586751960.000000 453.458000 0.000110656
2388 586752040.000000 453.574000 0.000110686
2389 586752120.000000 453.690500 0.000110597
2390 586752200.000000 453.806500 0.000110627
2391 586752280.000000 453.921000 0.000110627
2392 586752360.000000 454.037000 0.000110567
2393 586752440.000000 454.150500 0.000110507
2394 586752520.000000 454.265500 0.000110537
2395 586752600.000000 454.380000 0.000110537
2396 586752680.000000 454.494500 0.000110537
2397 586752760.000000 454.608500 0.000110537
2398 586752840.000000 454.723500 0.000110478
2399 586752920.000000 454.838500 0.000110537
2400 586753000.000000 454.957000 0.000110537
2401 586753080.000000 455.070000 0.000110478
2402 586753160.000000 455.188000 0.000110507
2403 586753240.000000 455.302000 0.000110537
2404 586753320.000000 455.416000 0.000110478
2405 586753400.000000 455.532500 0.000110478
2406 586753480.000000 455.645500 0.000110448
2407 586753560.000000 455.764000 0.000110418
2408 586753640.000000 455.877000 0.000110507
2409 586753720.000000 455.996500 0.000110448
2410 586753800.000000 456.108500 0.000110507
2411 586753880.000000 456.227500 0.000110418
2412 586753960.000000 456.342500 0.000110388
2413 586754040.000000 456.457500 0.000110358
2414 586754120.000000 456.574500 0.000110358
2415 586754200.000000 456.688000 0.000110329
2416 586754280.000000 456.805000 0.000110388
2417 586754360.000000 456.920000 0.000110358
2418 586754440.000000 457.036500 0.000110388
2419 586754520.000000 457.151500 0.000110418
2420 586754600.000000 457.268000 0.000110358
2421 586754680.000000 457.382000 0.000110269
2422 586754760.000000 457.499000 0.000110239
2423 586754840.000000 457.614500 0.000110239
2424 586754920.000000 457.730000 0.000110239
2425 586755000.000000 457.845500 0.000110299
2426 586755080.000000 457.960500 0.000110358
2427 586755160.000000 458.076500 0.000110358
2428 586755240.000000 458.188500 0.000110329
2429 586755320.000000 458.305000 0.000110269
2430 586755400.000000 458.419000 0.000110269
2431 586755480.000000 458.538500 0.00011015
2432 586755560.000000 458.651000 0.000110209
2433 586755640.000000 458.769000 0.00011015
2434 586755720.000000 458.881500 0.000110209
2435 586755800.000000 458.999500 0.000110269
2436 586755880.000000 459.113500 0.000110239
2437 586755960.000000 459.228500 0.000110269
2438 586756040.000000 459.345500 0.000110209
2439 586756120.000000 459.457500 0.00011015
2440 586756200.000000 459.575000 0.00011012
2441 586756280.000000 459.686500 0.00011012
2442 586756360.000000 459.804000 0.00011018
2443 586756440.000000 459.918500 0.000110239
2444 586756520.000000 460.033000 0.000110209
2445 586756600.000000 460.148500 0.000110269
2446 586756680.000000 460.263000 0.000110239
2447 586756760.000000 460.378500 0.00011018
2448 586756840.000000 460.493000 0.00011012
2449 586756920.000000 460.607500 0.000110001
2450 586757000.000000 460.723500 0.000110001
2451 586757080.000000 460.838500 0.00011006
2452 586757160.000000 460.955000 0.00011015
2453 586757240.000000 461.070500 0.00011012
2454 586757320.000000 461.186000 0.00011015
2455 586757400.000000 461.304500 0.00011006
2456 586757480.000000 461.418000 0.00011012
2457 586757560.000000 461.535500 0.000110031
2458 586757640.000000 461.651000 0.000110001
2459 586757720.000000 461.765000 0.000110001
2460 586757800.000000 461.882000 0.000110031
2461 586757880.000000 461.995500 0.00011015
2462 586757960.000000 462.112500 0.000110031
2463 586758040.000000 462.226500 0.00011009
2464 586758120.000000 462.342000 0.000110031
2465 586758200.000000 462.459000 0.000110001
2466 586758280.000000 462.575000 0.000109971
2467 586758360.000000 462.691500 0.000109882
2468 586758440.000000 462.807500 0.000110001
2469 586758520.000000 462.922500 0.000110001
2470 586758600.000000 463.039000 0.000109971
2471 586758680.000000 463.154000 0.000109911
2472 586758760.000000 463.268500 0.000109911
2473 586758840.000000 463.383500 0.000109852
2474 586758920.000000 463.499000 0.000109882
2475 586759000.000000 463.616000 0.000109882
2476 586759080.000000 463.727500 0.000109882
2477 586759160.000000 463.843000 0.000109941
2478 586759240.000000 463.960500 0.000109941
2479 586759320.000000 464.075500 0.000109911
2480 586759400.000000 464.192000 0.000109882
2481 586759480.000000 464.306500 0.000109852
2482 586759560.000000 464.421500 0.000109852
2483 586759640.000000 464.536000 0.000109792
2484 586759720.000000 464.652000 0.000109852
2485 586759800.000000 464.766000 0.000109852
2486 586759880.000000 464.884500 0.000109822
2487 586759960.000000 464.997500 0.000109792
2488 586760040.000000 465.113500 0.000109792
2489 586760120.000000 465.225500 0.000109762
2490 586760200.000000 465.343000 0.000109792
2491 586760280.000000 465.457500 0.000109792
2492 586760360.000000 465.571500 0.000109822
2493 586760440.000000 465.688000 0.000109822
2494 586760520.000000 465.802000 0.000109792
2495 586760600.000000 465.920000 0.000109822
2496 586760680.000000 466.033000 0.000109733
2497 586760760.000000 466.152000 0.000109673
2498 586760840.000000 466.267000 0.000109733
2499 586760920.000000 466.383000 0.000109673
2500 586761000.000000 466.499500 0.000109673
2501 586761080.000000 466.615000 0.000109762
2502 586761160.000000 466.732000 0.000109673
2503 586761240.000000 466.846500 0.000109673
2504 586761320.000000 466.962000 0.000109703
2505 586761400.000000 467.077000 0.000109673
2506 586761480.000000 467.192500 0.000109584
2507 586761560.000000 467.307500 0.000109613
2508 586761640.000000 467.424500 0.000109643
2509 586761720.000000 467.538500 0.000109673
2510 586761800.000000 467.657500 0.000109673
2511 586761880.000000 467.769500 0.000109673
2512 586761960.000000 467.888000 0.000109673
2513 586762040.000000 468.001500 0.000109584
2514 586762120.000000 468.118500 0.000109584
2515 586762200.000000 468.234000 0.000109554
2516 586762280.000000 468.347000 0.000109613
2517 586762360.000000 468.465500 0.000109554
2518 586762440.000000 468.578000 0.000109554
2519 586762520.000000 468.697000 0.000109613
2520 586762600.000000 468.808500 0.000109643
2521 586762680.000000 468.927500 0.000109524
2522 586762760.000000 469.043000 0.000109524
2523 586762840.000000 469.156500 0.000109435
2524 586762920.000000 469.271000 0.000109464
2525 586763000.000000 469.386000 0.000109464
2526 586763080.000000 469.502000 0.000109464
2527 586763160.000000 469.615500 0.000109464
2528 586763240.000000 469.733000 0.000109554
2529 586763320.000000 469.844000 0.000109554
2530 586763400.000000 469.962000 0.000109554
2531 586763480.000000 470.073000 0.000109435
2532 586763560.000000 470.192000 0.000109405
2533 586763640.000000 470.306500 0.000109345
2534 586763720.000000 470.420500 0.000109435
2535 586763800.000000 470.535500 0.000109464
2536 586763880.000000 470.649500 0.000109405
2537 586763960.000000 470.766500 0.000109435
2538 586764040.000000 470.880500 0.000109464
2539 586764120.000000 470.997000 0.000109375
2540 586764200.000000 471.111500 0.000109375
2541 586764280.000000 471.228000 0.000109315
2542 586764360.000000 471.343500 0.000109286
2543 586764440.000000 471.459000 0.000109315
2544 586764520.000000 471.575000 0.000109375
2545 586764600.000000 471.692500 0.000109375
2546 586764680.000000 471.807000 0.000109375
2547 586764760.000000 471.922000 0.000109375
2548 586764840.000000 472.037500 0.000109315
2549 586764920.000000 472.152000 0.000109286
2550 586765000.000000 472.269500 0.000109256
2551 586765080.000000 472.382000 0.000109256
2552 586765160.000000 472.501500 0.000109256
2553 586765240.000000 472.614000 0.000109286
2554 586765320.000000 472.732000 0.000109286
2555 586765400.000000 472.846000 0.000109256
2556 586765480.000000 472.964000 0.000109256
2557 586765560.000000 473.080000 0.000109286
2558 586765640.000000 473.195000 0.000109256
2559 586765720.000000 473.311500 0.000109166
2560 586765800.000000 473.424500 0.000109196
2561 586765880.000000 473.542000 0.000109166
2562 586765960.000000 473.656500 0.000109166
2563 586766040.000000 473.773500 0.000109166
2564 586766120.000000 473.889500 0.000109196
2565 586766200.000000 474.004000 0.000109226
2566 586766280.000000 474.119500 0.000109166
2567 586766360.000000 474.233500 0.000109137
2568 586766440.000000 474.351000 0.000109077
2569 586766520.000000 474.465500 0.000109077
2570 586766600.000000 474.579500 0.000109047
2571 586766680.000000 474.693500 0.000109047
2572 586766760.000000 474.811000 0.000109047
2573 586766840.000000 474.923000 0.000109077
2574 586766920.000000 475.040500 0.000109166
2575 586767000.000000 475.153500 0.000109047
2576 586767080.000000 475.271000 0.000109137
2577 586767160.000000 475.385000 0.000108988
2578 586767240.000000 475.500000 0.000109047
2579 586767320.000000 475.613000 0.000109017
2580 586767400.000000 475.729000 0.000109047
2581 586767480.000000 475.845000 0.000109077
2582 586767560.000000 475.959000 0.000109017
2583 586767640.000000 476.077000 0.000109047
2584 586767720.000000 476.191000 0.000109077
2585 586767800.000000 476.310000 0.000109047
2586 586767880.000000 476.422500 0.000108958
2587 586767960.000000 476.542000 0.000108928
2588 586768040.000000 476.658000 0.000108958
2589 586768120.000000 476.773000 0.000108958
2590 586768200.000000 476.890000 0.000108958
2591 586768280.000000 477.003500 0.000108958
2592 586768360.000000 477.121000 0.000109017
2593 586768440.000000 477.234500 0.000108898
2594 586768520.000000 477.350500 0.000108898
2595 586768600.000000 477.464000 0.000108898
2596 586768680.000000 477.581500 0.000108898
2597 586768760.000000 477.696500 0.000108898
2598 586768840.000000 477.813000 0.000108928
2599 586768920.000000 477.929000 0.000108898
2600 586769000.000000 478.046500 0.000108839
2601 586769080.000000 478.161000 0.000108898
2602 586769160.000000 478.277000 0.000108958
2603 586769240.000000 478.391500 0.000108839
2604 586769320.000000 478.506500 0.000108809
2605 586769400.000000 478.622500 0.000108719
2606 586769480.000000 478.737500 0.000108809
2607 586769560.000000 478.854500 0.000108809
2608 586769640.000000 478.969000 0.000108779
2609 586769720.000000 479.086500 0.000108839
2610 586769800.000000 479.200500 0.000108809
2611 586769880.000000 479.316500 0.000108809
2612 586769960.000000 479.431000 0.000108779
2613 586770040.000000 479.545500 0.000108809
2614 586770120.000000 479.660500 0.000108749
2615 586770200.000000 479.776000 0.000108809
2616 586770280.000000 479.892000 0.000108749
2617 586770360.000000 480.003000 0.000108779
2618 586770440.000000 480.122000 0.000108809
2619 586770520.000000 480.235000 0.000108779
2620 586770601.000000 480.354000 0.000108719
2621 586770680.000000 480.464500 0.000108719
2622 586770760.000000 480.579000 0.00010869
2623 586770840.000000 480.695500 0.00010866
2624 586770920.000000 480.808500 0.00010866
2625 586771000.000000 480.924500 0.00010866
2626 586771080.000000 481.039000 0.00010866
2627 586771160.000000 481.155500 0.00010866
2628 586771240.000000 481.271000 0.00010869
2629 586771320.000000 481.386500 0.00010866
2630 586771400.000000 481.501500 0.00010869
2631 586771480.000000 481.618000 0.00010866
2632 586771560.000000 481.733000 0.00010857
2633 586771640.000000 481.850000 0.00010857
2634 586771720.000000 481.964500 0.0001086
2635 586771800.000000 482.080500 0.0001086
2636 586771880.000000 482.196500 0.00010866
2637 586771960.000000 482.311500 0.00010863
2638 586772040.000000 482.430000 0.00010863
2639 586772120.000000 482.542000 0.0001086
2640 586772200.000000 482.660500 0.00010857
2641 586772280.000000 482.773500 0.000108541
2642 586772360.000000 482.892000 0.000108451
2643 586772440.000000 483.005000 0.000108481
2644 586772520.000000 483.122500 0.00010857
2645 586772600.000000 483.239000 0.000108481
2646 586772680.000000 483.353000 0.000108541
2647 586772760.000000 483.469500 0.00010857
2648 586772840.000000 483.582000 0.000108541
2649 586772920.000000 483.700500 0.000108421
2650 586773000.000000 483.815500 0.000108392
2651 586773080.000000 483.932000 0.000108451
2652 586773160.000000 484.047000 0.000108481
2653 586773240.000000 484.163000 0.000108451
2654 586773320.000000 484.279500 0.000108481
2655 586773400.000000 484.393500 0.000108451
2656 586773480.000000 484.510000 0.000108451
2657 586773560.000000 484.622500 0.000108392
2658 586773640.000000 484.740000 0.000108392
2659 586773720.000000 484.855000 0.000108392
2660 586773800.000000 484.969000 0.000108392
2661 586773880.000000 485.082500 0.000108392
2662 586773960.000000 485.200500 0.000108451
2663 586774040.000000 485.315500 0.000108421
2664 586774120.000000 485.429500 0.000108451
2665 586774200.000000 485.546000 0.000108362
2666 586774280.000000 485.661500 0.000108332
2667 586774360.000000 485.776000 0.000108362
2668 586774440.000000 485.889000 0.000108362
2669 586774520.000000 486.005000 0.000108302
2670 586774600.000000 486.120500 0.000108302
2671 586774680.000000 486.235500 0.000108302
2672 586774760.000000 486.349000 0.000108332
2673 586774840.000000 486.469000 0.000108332
2674 586774920.000000 486.582500 0.000108362
2675 586775000.000000 486.701500 0.000108272
2676 586775080.000000 486.817000 0.000108243
2677 586775160.000000 486.932000 0.000108272
2678 586775240.000000 487.050500 0.000108243
2679 586775320.000000 487.163000 0.000108272
2680 586775400.000000 487.281500 0.000108272
2681 586775480.000000 487.395000 0.000108302
2682 586775560.000000 487.511500 0.000108302
2683 586775640.000000 487.624500 0.000108302
2684 586775720.000000 487.741000 0.000108272
