# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 591561020.000000 411.463500 0.000200898
2024 591561100.000000 411.580000 0.000198693
2025 591561180.000000 411.694000 0.000200183
2026 591561260.000000 411.811500 0.000203342
2027 591561340.000000 411.925500 0.000204445
2028 591561420.000000 412.041500 0.000203163
2029 591561500.000000 412.159000 0.000202776
2030 591561580.000000 412.274500 0.000204206
2031 591561660.000000 412.387500 0.000204326
2032 591561740.000000 412.502500 0.000202508
2033 591561820.000000 412.619500 0.000201226
2034 591561900.000000 412.735500 0.000202269
2035 591561980.000000 412.851000 0.000203551
2036 591562060.000000 412.966000 0.000202448
2037 591562140.000000 413.080500 0.000200481
2038 591562220.000000 413.195500 0.000201226
2039 591562300.000000 413.313000 0.000204087
2040 591562380.000000 413.425500 0.00020525
2041 591562460.000000 413.544000 0.000204326
2042 591562540.000000 413.657500 0.000203134
2043 591562620.000000 413.774500 0.000202836
2044 591562700.000000 413.889000 0.000201971
2045 591562780.000000 414.003500 0.000200004
2046 591562860.000000 414.120000 0.00019908
2047 591562940.000000 414.233000 0.000201316
2048 591563020.000000 414.349500 0.000204952
2049 591563100.000000 414.463500 0.000206531
2050 591563180.000000 414.580000 0.000205726
2051 591563260.000000 414.694000 0.000203998
2052 591563340.000000 414.810000 0.000201912
2053 591563420.000000 414.924000 0.000199736
2054 591563500.000000 415.040000 0.000198067
2055 591563580.000000 415.156500 0.000199021
2056 591563660.000000 415.274500 0.000202597
2057 591563740.000000 415.387000 0.000206114
2058 591563820.000000 415.501000 0.000207455
2059 591563900.000000 415.619500 0.000206203
2060 591563980.000000 415.735000 0.000203342
2061 591564060.000000 415.850500 0.000200004
2062 591564140.000000 415.966000 0.000197739
2063 591564220.000000 416.082000 0.000197888
2064 591564300.000000 416.196000 0.000200511
2065 591564380.000000 416.312500 0.000204236
2066 591564460.000000 416.427000 0.000207097
2067 591564540.000000 416.542000 0.000207544
2068 591564620.000000 416.659000 0.000205428
2069 591564700.000000 416.774000 0.000201733
2070 591564780.000000 416.889500 0.000198186
2071 591564860.000000 417.005000 0.000197173
2072 591564940.000000 417.121500 0.000198872
2073 591565020.000000 417.236000 0.000202418
2074 591565100.000000 417.354000 0.000205577
2075 591565180.000000 417.465500 0.000207127
2076 591565260.000000 417.584500 0.000206352
2077 591565340.000000 417.696500 0.000203551
2078 591565420.000000 417.814000 0.000199945
2079 591565500.000000 417.927000 0.00019762
2080 591565580.000000 418.043500 0.000198127
2081 591565660.000000 418.161000 0.000200928
2082 591565740.000000 418.274000 0.000203968
2083 591565820.000000 418.392500 0.000206144
2084 591565900.000000 418.504500 0.000206084
2085 591565980.000000 418.622000 0.000204266
2086 591566060.000000 418.737000 0.000201316
2087 591566140.000000 418.852000 0.000198931
2088 591566220.000000 418.966500 0.000198425
2089 591566300.000000 419.080500 0.000200213
2090 591566380.000000 419.197000 0.000203163
2091 591566460.000000 419.309000 0.000205339
2092 591566540.000000 419.427000 0.000205548
2093 591566620.000000 419.541000 0.000203908
2094 591566700.000000 419.657500 0.000201286
2095 591566780.000000 419.771000 0.000199408
2096 591566860.000000 419.886500 0.000198991
2097 591566940.000000 420.001500 0.000200362
2098 591567020.000000 420.118000 0.000202895
2099 591567100.000000 420.232000 0.000205339
2100 591567180.000000 420.348500 0.000206024
2101 591567260.000000 420.463000 0.000204087
2102 591567340.000000 420.579500 0.000200779
2103 591567420.000000 420.697000 0.000198365
2104 591567500.000000 420.809000 0.000198127
2105 591567580.000000 420.926000 0.000200034
2106 591567660.000000 421.041500 0.000202955
2107 591567740.000000 421.160500 0.000205995
2108 591567820.000000 421.272500 0.000207455
2109 591567900.000000 421.389500 0.000205667
2110 591567980.000000 421.504000 0.000201167
2111 591568060.000000 421.621500 0.000197113
2112 591568140.000000 421.737500 0.000195981
2113 591568220.000000 421.852000 0.000197829
2114 591568300.000000 421.970000 0.000201733
2115 591568380.000000 422.085500 0.000206084
2116 591568460.000000 422.200500 0.000209124
2117 591568540.000000 422.313500 0.000208766
2118 591568620.000000 422.431500 0.000204117
2119 591568700.000000 422.547500 0.00019759
2120 591568780.000000 422.663000 0.000193776
2121 591568860.000000 422.778000 0.000194133
2122 591568940.000000 422.892000 0.000198097
2123 591569020.000000 423.009500 0.000203789
2124 591569100.000000 423.124500 0.000209362
2125 591569180.000000 423.240000 0.000211985
2126 591569260.000000 423.353500 0.000209183
2127 591569340.000000 423.471000 0.000201763
2128 591569420.000000 423.584500 0.00019458
2129 591569500.000000 423.701500 0.000191302
2130 591569580.000000 423.815000 0.000192911
2131 591569660.000000 423.932000 0.000198365
2132 591569740.000000 424.046000 0.000205846
2133 591569820.000000 424.161500 0.000212253
2134 591569900.000000 424.277500 0.00021428
2135 591569980.000000 424.390500 0.000209332
2136 591570060.000000 424.508500 0.000199587
2137 591570140.000000 424.620000 0.000191779
2138 591570220.000000 424.738500 0.000189275
2139 591570300.000000 424.852000 0.000191958
2140 591570380.000000 424.968500 0.000198842
2141 591570460.000000 425.082500 0.000207842
2142 591570540.000000 425.198000 0.000214965
2143 591570620.000000 425.313500 0.000215472
2144 591570700.000000 425.428000 0.000208558
2145 591570780.000000 425.545500 0.000197501
2146 591570860.000000 425.661500 0.000189931
2147 591570940.000000 425.777000 0.000187934
2148 591571020.000000 425.892000 0.000191451
2149 591571100.000000 426.008500 0.000199796
2150 591571180.000000 426.123500 0.000209928
2151 591571260.000000 426.239000 0.000217051
2152 591571340.000000 426.354500 0.000215829
2153 591571420.000000 426.472500 0.00020671
2154 591571500.000000 426.586500 0.000195504
2155 591571580.000000 426.701500 0.000188411
2156 591571660.000000 426.817000 0.00018713
2157 591571740.000000 426.932500 0.000191719
2158 591571820.000000 427.051000 0.000201256
2159 591571900.000000 427.162000 0.000211866
2160 591571980.000000 427.280500 0.000217945
2161 591572060.000000 427.393500 0.000215204
2162 591572140.000000 427.512500 0.000204892
2163 591572220.000000 427.625500 0.000194282
2164 591572300.000000 427.741000 0.000187785
2165 591572380.000000 427.856500 0.000186981
2166 591572460.000000 427.971000 0.000192196
2167 591572540.000000 428.086500 0.000202448
2168 591572620.000000 428.201000 0.00021273
2169 591572700.000000 428.317000 0.000217796
2170 591572780.000000 428.433500 0.000213624
2171 591572860.000000 428.549500 0.000203968
2172 591572940.000000 428.662500 0.000194014
2173 591573020.000000 428.780000 0.000188113
2174 591573100.000000 428.891000 0.000187726
2175 591573180.000000 429.009500 0.000193448
2176 591573260.000000 429.125500 0.000203581
2177 591573340.000000 429.238000 0.000212939
2178 591573421.000000 429.354500 0.000216515
2179 591573500.000000 429.466000 0.000211925
2180 591573580.000000 429.584500 0.000202538
2181 591573660.000000 429.698000 0.000194044
2182 591573740.000000 429.813500 0.000189126
2183 591573820.000000 429.927500 0.000188977
2184 591573900.000000 430.043500 0.00019455
2185 591573980.000000 430.158000 0.00020373
2186 591574060.000000 430.275000 0.000211508
2187 591574140.000000 430.388500 0.00021416
2188 591574220.000000 430.505500 0.000210048
2189 591574300.000000 430.620000 0.000202418
2190 591574380.000000 430.735500 0.000195296
2191 591574460.000000 430.851000 0.000190855
2192 591574540.000000 430.967000 0.000190855
2193 591574620.000000 431.085000 0.000196041
2194 591574700.000000 431.197500 0.00020367
2195 591574780.000000 431.314000 0.000209779
2196 591574860.000000 431.429500 0.00021127
2197 591574940.000000 431.547000 0.000207872
2198 591575020.000000 431.661500 0.00020215
2199 591575100.000000 431.778500 0.000196517
2200 591575180.000000 431.896500 0.000193031
2201 591575260.000000 432.009000 0.000193329
2202 591575340.000000 432.126000 0.000197233
2203 591575420.000000 432.240000 0.000202687
2204 591575500.000000 432.359000 0.000206948
2205 591575580.000000 432.475500 0.000208409
2206 591575660.000000 432.589000 0.000206442
2207 591575740.000000 432.702000 0.000202478
2208 591575820.000000 432.819000 0.000198365
2209 591575900.000000 432.936000 0.000195415
2210 591575980.000000 433.050500 0.000195296
2211 591576060.000000 433.167000 0.000197471
2212 591576140.000000 433.280000 0.000200928
2213 591576220.000000 433.398500 0.000204296
2214 591576300.000000 433.512500 0.000206024
2215 591576380.000000 433.627500 0.000205697
2216 591576460.000000 433.743000 0.000203342
2217 591576540.000000 433.857000 0.000200392
2218 591576620.000000 433.972500 0.000197888
2219 591576700.000000 434.086000 0.000196696
2220 591576780.000000 434.202500 0.000197143
2221 591576860.000000 434.315500 0.000198961
2222 591576940.000000 434.434000 0.000201733
2223 591577020.000000 434.547500 0.000204206
2224 591577100.000000 434.663500 0.000205101
2225 591577180.000000 434.778000 0.000204415
2226 591577260.000000 434.894000 0.00020218
2227 591577340.000000 435.007500 0.000199587
2228 591577420.000000 435.125500 0.000197471
2229 591577500.000000 435.238500 0.000196696
2230 591577580.000000 435.356000 0.000197561
2231 591577660.000000 435.469000 0.000200064
2232 591577740.000000 435.585500 0.000202925
2233 591577820.000000 435.702000 0.000204892
2234 591577900.000000 435.816500 0.00020516
2235 591577980.000000 435.935000 0.000203491
2236 591578060.000000 436.048500 0.000200481
2237 591578140.000000 436.166500 0.000197769
2238 591578220.000000 436.279500 0.000196428
2239 591578300.000000 436.397500 0.000196905
2240 591578380.000000 436.513500 0.00019914
2241 591578460.000000 436.627000 0.00020212
2242 591578540.000000 436.742000 0.000204504
2243 591578620.000000 436.858000 0.00020522
2244 591578700.000000 436.976000 0.000203759
2245 591578780.000000 437.087500 0.000200898
2246 591578860.000000 437.207000 0.000198246
2247 591578940.000000 437.321000 0.000196726
2248 591579020.000000 437.438000 0.000196964
2249 591579100.000000 437.550000 0.000198723
2250 591579180.000000 437.668000 0.000201256
2251 591579260.000000 437.783500 0.000203819
2252 591579340.000000 437.900500 0.000204653
2253 591579420.000000 438.013000 0.000203432
2254 591579500.000000 438.127000 0.000201316
2255 591579580.000000 438.245000 0.000199021
2256 591579660.000000 438.361000 0.000197739
2257 591579740.000000 438.476000 0.000197561
2258 591579820.000000 438.589500 0.000198425
2259 591579900.000000 438.705500 0.000200392
2260 591579980.000000 438.820500 0.000202299
2261 591580060.000000 438.936500 0.000203372
2262 591580140.000000 439.049500 0.000203074
2263 591580220.000000 439.166000 0.000201733
2264 591580300.000000 439.280000 0.000200273
2265 591580380.000000 439.395500 0.000199051
2266 591580460.000000 439.512500 0.000198425
2267 591580540.000000 439.623500 0.000198276
2268 591580620.000000 439.741500 0.00019908
2269 591580700.000000 439.852500 0.000200511
2270 591580780.000000 439.971000 0.000201912
2271 591580860.000000 440.084500 0.000202716
2272 591580940.000000 440.200500 0.000202567
2273 591581020.000000 440.315000 0.000201763
2274 591581100.000000 440.430500 0.0002006
2275 591581180.000000 440.547000 0.000198961
2276 591581260.000000 440.660500 0.000197829
2277 591581340.000000 440.779000 0.00019762
2278 591581420.000000 440.891500 0.000198782
2279 591581500.000000 441.009500 0.000200779
2280 591581580.000000 441.124000 0.000202657
2281 591581660.000000 441.241000 0.000203551
2282 591581740.000000 441.357000 0.000203193
2283 591581820.000000 441.472000 0.000201852
2284 591581900.000000 441.587000 0.000199289
2285 591581980.000000 441.702000 0.000197024
2286 591582060.000000 441.819000 0.00019616
2287 591582140.000000 441.935500 0.000197441
2288 591582220.000000 442.050000 0.000200153
2289 591582300.000000 442.164000 0.000202925
2290 591582380.000000 442.283000 0.000204594
2291 591582460.000000 442.399000 0.000204415
2292 591582540.000000 442.514500 0.000202269
2293 591582620.000000 442.628000 0.000198961
2294 591582700.000000 442.746000 0.000196011
2295 591582780.000000 442.862000 0.000195266
2296 591582860.000000 442.976500 0.000196815
2297 591582940.000000 443.091000 0.000200004
2298 591583020.000000 443.204500 0.000203312
2299 591583100.000000 443.322500 0.00020525
2300 591583180.000000 443.436500 0.000204862
2301 591583260.000000 443.553500 0.00020218
2302 591583340.000000 443.669000 0.000198246
2303 591583420.000000 443.785000 0.000195474
2304 591583500.000000 443.900500 0.000194878
2305 591583580.000000 444.012500 0.000196786
2306 591583660.000000 444.129500 0.000200183
2307 591583740.000000 444.242500 0.000203581
2308 591583820.000000 444.359500 0.00020522
2309 591583900.000000 444.471500 0.000204445
2310 591583980.000000 444.588500 0.000201703
2311 591584060.000000 444.703500 0.000198067
2312 591584140.000000 444.819500 0.000195653
2313 591584220.000000 444.934500 0.000195445
2314 591584300.000000 445.049000 0.000197352
2315 591584380.000000 445.164000 0.000200451
2316 591584460.000000 445.281000 0.000203312
2317 591584540.000000 445.394000 0.000204475
2318 591584620.000000 445.512000 0.000203432
2319 591584700.000000 445.625000 0.00020069
2320 591584780.000000 445.742000 0.000198097
2321 591584860.000000 445.857500 0.000196339
2322 591584940.000000 445.972500 0.000196577
2323 591585021.000000 446.091500 0.000198395
2324 591585100.000000 446.204500 0.00020066
2325 591585180.000000 446.323500 0.000202448
2326 591585260.000000 446.437000 0.000202865
2327 591585340.000000 446.554000 0.000201971
2328 591585420.000000 446.668000 0.000200094
2329 591585500.000000 446.784000 0.000198514
2330 591585580.000000 446.901500 0.000197799
2331 591585660.000000 447.015000 0.000198127
2332 591585740.000000 447.132000 0.000199259
2333 591585820.000000 447.245500 0.000200302
2334 591585900.000000 447.364500 0.000200958
2335 591585980.000000 447.475500 0.000201018
2336 591586060.000000 447.595000 0.000200571
2337 591586140.000000 447.709000 0.000199945
2338 591586220.000000 447.825500 0.000199498
2339 591586300.000000 447.938000 0.000199468
2340 591586380.000000 448.053500 0.000199617
2341 591586460.000000 448.168000 0.000199617
2342 591586540.000000 448.284500 0.000199468
2343 591586620.000000 448.401000 0.000199229
2344 591586700.000000 448.514000 0.000199378
2345 591586780.000000 448.633000 0.000199736
2346 591586860.000000 448.748000 0.000200332
2347 591586940.000000 448.863500 0.000200928
2348 591587020.000000 448.976500 0.000200988
2349 591587100.000000 449.092000 0.000200571
2350 591587180.000000 449.206500 0.000199468
2351 591587260.000000 449.321500 0.000198335
2352 591587340.000000 449.437500 0.000197769
2353 591587420.000000 449.551500 0.000198127
2354 591587500.000000 449.666500 0.000199468
2355 591587580.000000 449.781000 0.000200869
2356 591587660.000000 449.896500 0.000202001
2357 591587740.000000 450.010000 0.000202061
2358 591587820.000000 450.127500 0.000201018
2359 591587900.000000 450.239000 0.00019908
2360 591587980.000000 450.357500 0.000197233
2361 591588060.000000 450.470500 0.000196786
2362 591588140.000000 450.587000 0.000197561
2363 591588220.000000 450.701000 0.000199468
2364 591588300.000000 450.817500 0.000201554
2365 591588380.000000 450.935500 0.000202627
2366 591588460.000000 451.047500 0.000202418
2367 591588540.000000 451.166000 0.00020072
2368 591588620.000000 451.279500 0.000198365
2369 591588700.000000 451.397500 0.000196666
2370 591588780.000000 451.512000 0.000196309
2371 591588860.000000 451.627500 0.00019768
2372 591588940.000000 451.743500 0.000199915
2373 591589020.000000 451.858000 0.000202001
2374 591589100.000000 451.975000 0.000202687
2375 591589180.000000 452.088500 0.000201822
2376 591589260.000000 452.207500 0.000200064
2377 591589340.000000 452.323500 0.000197799
2378 591589420.000000 452.439000 0.000196577
2379 591589500.000000 452.554500 0.000196726
2380 591589580.000000 452.671000 0.000198216
2381 591589660.000000 452.786500 0.000200422
2382 591589740.000000 452.901500 0.000201763
2383 591589820.000000 453.017000 0.000201882
2384 591589900.000000 453.133000 0.000200958
2385 591589980.000000 453.247000 0.000199378
2386 591590060.000000 453.361000 0.000197918
2387 591590140.000000 453.477000 0.000197113
2388 591590220.000000 453.593500 0.00019765
2389 591590300.000000 453.711500 0.000199051
2390 591590380.000000 453.824500 0.000200392
2391 591590460.000000 453.939000 0.000200928
2392 591590540.000000 454.056000 0.000200571
2393 591590620.000000 454.173000 0.000199885
2394 591590700.000000 454.287000 0.00019908
2395 591590780.000000 454.401000 0.000198484
2396 591590860.000000 454.515500 0.000198216
2397 591590940.000000 454.630000 0.000198693
2398 591591020.000000 454.745000 0.000199468
2399 591591100.000000 454.859000 0.000200034
2400 591591180.000000 454.975000 0.000199736
2401 591591260.000000 455.089500 0.0001992
2402 591591340.000000 455.207500 0.000199051
2403 591591420.000000 455.320000 0.000199259
2404 591591500.000000 455.436500 0.000199408
2405 591591580.000000 455.550000 0.000199498
2406 591591660.000000 455.667500 0.000199587
2407 591591740.000000 455.782000 0.000199617
2408 591591820.000000 455.898500 0.000199229
2409 591591900.000000 456.013500 0.000198365
2410 591591980.000000 456.129500 0.000198127
2411 591592060.000000 456.248000 0.000198753
2412 591592140.000000 456.360500 0.000199796
2413 591592220.000000 456.480500 0.000200332
2414 591592300.000000 456.593000 0.000200243
2415 591592380.000000 456.710500 0.000199945
2416 591592460.000000 456.823500 0.00019914
2417 591592540.000000 456.940500 0.000198067
2418 591592620.000000 457.057000 0.000197263
2419 591592700.000000 457.169500 0.000197471
2420 591592780.000000 457.288000 0.000198812
2421 591592860.000000 457.401000 0.000200392
2422 591592940.000000 457.519500 0.000201137
2423 591593020.000000 457.633000 0.000200779
2424 591593100.000000 457.752500 0.000199796
2425 591593180.000000 457.865500 0.000198484
2426 591593260.000000 457.982500 0.000197143
2427 591593340.000000 458.096500 0.000196696
2428 591593420.000000 458.211500 0.000197501
2429 591593500.000000 458.325000 0.000199438
2430 591593580.000000 458.441000 0.000200958
2431 591593660.000000 458.559000 0.000201345
2432 591593740.000000 458.672000 0.00020066
2433 591593820.000000 458.788000 0.000199408
2434 591593900.000000 458.901500 0.000197918
2435 591593980.000000 459.019500 0.000196726
2436 591594060.000000 459.134500 0.000196637
2437 591594140.000000 459.249000 0.000198037
2438 591594220.000000 459.361500 0.000199706
2439 591594300.000000 459.477500 0.000200958
2440 591594380.000000 459.594000 0.000201077
2441 591594460.000000 459.706500 0.000200183
2442 591594540.000000 459.824000 0.000198902
2443 591594620.000000 459.936500 0.00019759
2444 591594700.000000 460.054500 0.000196875
2445 591594780.000000 460.167500 0.000197292
2446 591594860.000000 460.283500 0.000198514
2447 591594940.000000 460.397000 0.000200004
2448 591595020.000000 460.512000 0.0002006
2449 591595100.000000 460.627000 0.000200422
2450 591595180.000000 460.741500 0.000199527
2451 591595260.000000 460.858000 0.000198425
2452 591595340.000000 460.973500 0.00019762
2453 591595420.000000 461.089000 0.000197471
2454 591595500.000000 461.204500 0.000198127
2455 591595580.000000 461.322500 0.000199051
2456 591595660.000000 461.435500 0.000199736
2457 591595740.000000 461.554000 0.000199945
2458 591595820.000000 461.667000 0.000199438
2459 591595900.000000 461.784500 0.000198812
2460 591595980.000000 461.900500 0.000198186
2461 591596060.000000 462.014500 0.000197948
2462 591596140.000000 462.132000 0.000198276
2463 591596220.000000 462.245000 0.000198663
2464 591596300.000000 462.363000 0.000199259
2465 591596380.000000 462.478000 0.000199349
2466 591596460.000000 462.595000 0.00019911
2467 591596540.000000 462.710500 0.000198663
2468 591596620.000000 462.825500 0.000198276
2469 591596700.000000 462.941500 0.000198365
2470 591596780.000000 463.056500 0.000198574
2471 591596860.000000 463.172500 0.000198961
2472 591596940.000000 463.288500 0.000199051
2473 591597020.000000 463.403000 0.000198991
2474 591597100.000000 463.519000 0.000198812
2475 591597180.000000 463.633500 0.000198395
2476 591597260.000000 463.747500 0.000198216
2477 591597340.000000 463.864000 0.000198246
2478 591597420.000000 463.981000 0.000198753
2479 591597500.000000 464.098000 0.00019908
2480 591597580.000000 464.212500 0.000199051
2481 591597660.000000 464.325000 0.000198902
2482 591597740.000000 464.442500 0.000198604
2483 591597820.000000 464.558500 0.000198276
2484 591597900.000000 464.674000 0.000197978
2485 591597980.000000 464.786000 0.000198067
2486 591598060.000000 464.901500 0.000198544
2487 591598140.000000 465.016500 0.000199051
2488 591598220.000000 465.132000 0.000199319
2489 591598300.000000 465.245000 0.000198931
2490 591598380.000000 465.362000 0.000198425
2491 591598460.000000 465.475500 0.000198097
2492 591598540.000000 465.592000 0.000197978
2493 591598620.000000 465.706000 0.000198127
2494 591598700.000000 465.823000 0.000198514
2495 591598780.000000 465.937500 0.000198931
2496 591598860.000000 466.054000 0.00019917
2497 591598940.000000 466.172500 0.000198842
2498 591599020.000000 466.285000 0.000198365
2499 591599100.000000 466.404000 0.000197859
2500 591599180.000000 466.519000 0.000197769
2501 591599260.000000 466.636000 0.000198127
2502 591599340.000000 466.751000 0.000198604
2503 591599420.000000 466.865000 0.000199259
2504 591599500.000000 466.981500 0.000199319
2505 591599580.000000 467.094500 0.000198902
2506 591599660.000000 467.211500 0.000198097
2507 591599740.000000 467.327000 0.000197501
2508 591599820.000000 467.443000 0.000197352
2509 591599900.000000 467.557500 0.00019768
2510 591599980.000000 467.675000 0.000198723
2511 591600060.000000 467.789500 0.000199498
2512 591600140.000000 467.908500 0.000199647
2513 591600220.000000 468.022000 0.000199259
2514 591600300.000000 468.140000 0.000198216
2515 591600380.000000 468.252500 0.000197263
2516 591600460.000000 468.369500 0.000196726
2517 591600540.000000 468.483000 0.000196964
2518 591600620.000000 468.598500 0.000198067
2519 591600700.000000 468.714500 0.000199408
2520 591600780.000000 468.828500 0.000200362
2521 591600860.000000 468.947000 0.000200153
2522 591600940.000000 469.062500 0.00019911
2523 591601020.000000 469.175000 0.000197501
2524 591601100.000000 469.290000 0.000196249
2525 591601180.000000 469.406500 0.000195921
2526 591601260.000000 469.523000 0.000196666
2527 591601340.000000 469.635000 0.000198395
2528 591601420.000000 469.750000 0.000200243
2529 591601500.000000 469.863500 0.000201018
2530 591601580.000000 469.983500 0.000200392
2531 591601660.000000 470.094000 0.000198723
2532 591601740.000000 470.211500 0.000196845
2533 591601820.000000 470.323000 0.000195474
2534 591601900.000000 470.441500 0.000195236
2535 591601980.000000 470.554000 0.000196607
2536 591602060.000000 470.670000 0.000198753
2537 591602140.000000 470.783500 0.000200749
2538 591602220.000000 470.900000 0.000201435
2539 591602300.000000 471.015500 0.000200481
2540 591602380.000000 471.129000 0.000198544
2541 591602460.000000 471.247000 0.000196309
2542 591602540.000000 471.360000 0.000194849
2543 591602620.000000 471.479000 0.000194938
2544 591602700.000000 471.591500 0.000196666
2545 591602780.000000 471.711000 0.0001992
2546 591602860.000000 471.826000 0.000201137
2547 591602940.000000 471.940000 0.000201643
2548 591603020.000000 472.057500 0.000200362
2549 591603100.000000 472.170500 0.000198246
2550 591603180.000000 472.288500 0.000195832
2551 591603260.000000 472.400500 0.000194401
2552 591603340.000000 472.520000 0.0001947
2553 591603420.000000 472.634000 0.000196517
2554 591603500.000000 472.750500 0.0001992
2555 591603580.000000 472.866500 0.000201226
2556 591603660.000000 472.983000 0.000201703
2557 591603740.000000 473.099000 0.000200451
2558 591603820.000000 473.215500 0.000198097
2559 591603900.000000 473.329000 0.000195683
2560 591603980.000000 473.445500 0.000194193
2561 591604060.000000 473.560500 0.00019458
2562 591604140.000000 473.676500 0.000196458
2563 591604220.000000 473.792500 0.00019911
2564 591604300.000000 473.908000 0.000201316
2565 591604380.000000 474.023000 0.000201822
2566 591604460.000000 474.137500 0.000200571
2567 591604540.000000 474.253000 0.000198157
2568 591604620.000000 474.370000 0.000195534
2569 591604700.000000 474.485000 0.000194044
2570 591604780.000000 474.598500 0.000194252
2571 591604860.000000 474.712000 0.00019616
2572 591604940.000000 474.830000 0.000198961
2573 591605020.000000 474.945000 0.000201226
2574 591605100.000000 475.060500 0.000201882
2575 591605180.000000 475.172000 0.00020066
2576 591605260.000000 475.290000 0.000198276
2577 591605340.000000 475.405000 0.000195564
2578 591605420.000000 475.520500 0.000193895
2579 591605500.000000 475.634500 0.000194014
2580 591605580.000000 475.748000 0.000195921
2581 591605660.000000 475.864500 0.000198723
2582 591605740.000000 475.980500 0.000201047
2583 591605820.000000 476.096500 0.000201852
2584 591605900.000000 476.211000 0.000200749
2585 591605980.000000 476.328000 0.000198216
2586 591606060.000000 476.442500 0.000195504
2587 591606140.000000 476.558500 0.000193776
2588 591606220.000000 476.675500 0.000194014
2589 591606300.000000 476.790500 0.000195951
2590 591606380.000000 476.906500 0.000198693
2591 591606460.000000 477.024000 0.000200958
2592 591606540.000000 477.138000 0.000201733
2593 591606620.000000 477.253500 0.00020063
2594 591606700.000000 477.368500 0.000198127
2595 591606780.000000 477.483500 0.000195385
2596 591606860.000000 477.600500 0.000193776
2597 591606940.000000 477.716000 0.000194014
2598 591607020.000000 477.834500 0.0001961
2599 591607100.000000 477.947000 0.000198782
2600 591607180.000000 478.066000 0.000200898
2601 591607260.000000 478.179000 0.000201375
2602 591607340.000000 478.297000 0.000200064
2603 591607420.000000 478.410500 0.000197859
2604 591607500.000000 478.526500 0.000195474
2605 591607580.000000 478.643000 0.000194103
2606 591607660.000000 478.756000 0.000194431
2607 591607740.000000 478.874000 0.000196309
2608 591607820.000000 478.986000 0.000198723
2609 591607900.000000 479.105500 0.000200451
2610 591607980.000000 479.217500 0.000200809
2611 591608060.000000 479.335500 0.000199676
2612 591608140.000000 479.448500 0.000197561
2613 591608220.000000 479.564000 0.000195653
2614 591608300.000000 479.679500 0.00019458
2615 591608380.000000 479.794500 0.000194998
2616 591608460.000000 479.912000 0.000196607
2617 591608540.000000 480.022500 0.000198544
2618 591608620.000000 480.139000 0.000199826
2619 591608700.000000 480.252500 0.000200004
2620 591608780.000000 480.371500 0.000199051
2621 591608860.000000 480.483000 0.000197382
2622 591608940.000000 480.599000 0.000195951
2623 591609020.000000 480.711500 0.000195266
2624 591609100.000000 480.828500 0.000195564
2625 591609180.000000 480.942000 0.000196935
2626 591609260.000000 481.057500 0.000198127
2627 591609340.000000 481.172500 0.000198991
2628 591609420.000000 481.288500 0.000199021
2629 591609500.000000 481.406500 0.000198365
2630 591609580.000000 481.519000 0.000197412
2631 591609660.000000 481.638500 0.000196428
2632 591609740.000000 481.751500 0.00019607
2633 591609820.000000 481.870500 0.000196398
2634 591609900.000000 481.983500 0.000197203
2635 591609980.000000 482.100500 0.000197829
2636 591610060.000000 482.217000 0.000198097
2637 591610140.000000 482.330000 0.000198186
2638 591610220.000000 482.448000 0.000197829
2639 591610300.000000 482.560000 0.000197352
2640 591610380.000000 482.679000 0.000196935
2641 591610460.000000 482.792500 0.000196726
2642 591610540.000000 482.910000 0.000197054
2643 591610620.000000 483.025000 0.000197292
2644 591610700.000000 483.140500 0.000197263
2645 591610780.000000 483.257000 0.000197352
2646 591610860.000000 483.371500 0.000197292
2647 591610940.000000 483.488000 0.000197412
2648 591611020.000000 483.603500 0.000197471
2649 591611100.000000 483.718500 0.000197471
2650 591611180.000000 483.835500 0.000197501
2651 591611260.000000 483.951000 0.000197352
2652 591611340.000000 484.067500 0.000197113
2653 591611420.000000 484.184500 0.000196786
2654 591611500.000000 484.299000 0.000196786
2655 591611580.000000 484.415000 0.000196905
2656 591611660.000000 484.528500 0.000197233
2657 591611740.000000 484.643500 0.00019762
2658 591611820.000000 484.757500 0.000197829
2659 591611900.000000 484.873000 0.000197948
2660 591611980.000000 484.990000 0.000197561
2661 591612060.000000 485.103500 0.000197024
2662 591612140.000000 485.221500 0.000196458
2663 591612220.000000 485.334500 0.000196249
2664 591612300.000000 485.449500 0.000196577
2665 591612380.000000 485.564000 0.000197113
2666 591612460.000000 485.677500 0.00019762
2667 591612540.000000 485.794000 0.000198037
2668 591612620.000000 485.908500 0.000197948
2669 591612700.000000 486.022500 0.00019762
2670 591612780.000000 486.138500 0.000196875
2671 591612860.000000 486.256500 0.000196368
2672 591612940.000000 486.369500 0.00019619
2673 591613020.000000 486.488000 0.000196398
2674 591613100.000000 486.602000 0.000197054
2675 591613180.000000 486.721000 0.00019759
2676 591613260.000000 486.833500 0.000197918
2677 591613340.000000 486.952000 0.000197859
2678 591613420.000000 487.068500 0.000197382
2679 591613500.000000 487.182500 0.000196875
2680 591613580.000000 487.299500 0.000196458
2681 591613660.000000 487.413000 0.000196249
2682 591613740.000000 487.531000 0.000196428
2683 591613820.000000 487.642500 0.000196875
2684 591613900.000000 487.762500 0.000197292
2685 591613980.000000 487.874000 0.000197531
2686 591614060.000000 487.993000 0.00019762
